Id,Prediction
287430,4.559025032938076
113713,4.660037349064012
161271,4.070495
107875,3.878081232492997
56603,4.070495
71490,4.070495
255788,4.070495
274839,1
64940,3.6142857142857148
279025,5.0
249730,4.070495
111213,4.070495
125332,4.070495
157062,4.070495
38924,4.070495
134825,4.070495
216128,4.070495
160194,4.070495
292384,4.070495
211732,3.983985488134648
265829,4.58690425931138
161239,4.070495
73775,4.070495
113617,4.070495
128737,3.6416666666666666
127925,3.158730158730159
138259,3.8461538461538463
89512,4.125
249562,4.767837356630228
187661,4.457518796992481
9085,4.070495
13255,4.070495
28835,4.1797920522983425
166648,2.89645473574045
206088,4.070495
44515,4.070495
129370,4.070495
239554,4.070495
109942,3.553498140998141
256019,5
11210,4.070495
7184,5
23193,4.070495
19612,4.070495
177832,4.070495
272642,3.875
214049,4.070495
158224,4.070495
79943,4.070495
59158,4.070495
107969,4.070495
120083,4.070495
172392,4.070495
103876,4.070495
36245,4.070495
283416,4.070495
84414,4.070495
120129,3.25
62189,4.070495
169227,4.070495
199967,4.5
172353,4.767397660818713
81351,4.070495
237271,4.070495
5299,4.070495
150793,5
9585,4.070495
264841,4.070495
278645,4.021428571428572
263422,4.070495
289551,4.253540128172481
49352,4.070495
264777,4.070495
258560,5
11354,3.9773713885504764
249386,3.73772596323012
161270,4.444946313245374
198009,4.070495
148131,4.793956043956044
208026,4.070495
101596,2.823885918003565
114476,3.5
265522,4.070495
173072,4.070495
206015,4.83408776809911
225059,4.070495
210067,3.315429608330217
173228,3.795
232673,3.5357824788719516
161867,4.070495
194957,5
21283,4.689719778429456
22852,4.070495
121905,5
70016,4.070495
74520,4.604572555279095
230150,3.0999999999999996
76357,4.070495
173548,4.7005444646098
38573,4.070495
57926,4.981753543938899
103604,5
296885,5
294071,4.070495
256870,4.043333333333333
124599,4.070495
117795,4.334249084249085
280136,4.070495
119516,3.7871546326395746
2384,4.026666666666666
220314,4.475794890959846
211126,4.070495
128370,4.070495
263892,4.070495
204124,4.070495
22965,5
232539,4.5
234547,4.070495
27396,4.070495
44916,4.070495
182460,3.3841642228739
54291,4.070495
131465,4.070495
110512,4.070495
105172,3.0
204441,5
30579,4.476470588235294
149062,4.258730158730159
275967,4.070495
107354,4.386963036963038
143473,4.070495
279444,4.070495
218100,4.446248196248196
270049,4.5
196729,4.070495
124708,2.95
154101,4.070495
171264,4.070495
226868,4.070495
276855,4.070495
185376,4.802889576883385
270663,4.070495
257959,4.070495
134920,5
7405,4.070495
162468,4.0506195033037145
122243,4.416666666666667
246720,4.070495
202628,4.070495
70341,4.070495
128313,4.288969473901738
90619,4.4084015519499395
156471,4.070495
227355,4.070495
95955,4.070495
140440,4.070495
269940,4.728731587255932
256583,4.070495
57613,4.875
120454,4.070495
269702,4.070495
301497,4.070495
220373,4.070495
72314,3.1276764472640766
283247,4.070495
42474,5
166395,4.070495
17895,5
122121,4.608695652173913
263826,4.070495
180148,1.0
222179,4.070495
295881,4.653333333333332
196360,5.0
20714,3.854166666666667
207236,4.070495
296297,4.070495
108641,2.8768382352941178
152851,4.0
120163,4.070495
33944,4.070495
179727,3.643333333333333
35838,4.889705882352941
60033,3.6478501381252806
237471,3.679194037083144
65569,5
219044,4.070495
224516,5
150346,4.070495
266784,4.1718742368742365
42644,4.070495
5326,4.070495
156890,3.9148044692737427
190154,4.070495
245477,4.588826309986843
252110,4.078011844007637
239641,4.070495
70434,4.624293196143864
278243,4.070495
268521,4.380952380952381
202203,4.070495
160423,4.070495
11843,5
244252,4.986111111111111
157080,4.070495
251392,5
130701,4.889055023923445
194442,3.7406926406926404
166414,4.070495
210123,4.070495
280642,4.173116531165311
115380,4.070495
188474,4.070495
201519,4.070495
5758,4.070495
225756,4.070495
260515,4.070495
178044,4.070495
10103,3.8743589743589744
33580,4.070495
142699,4.070495
96559,4.070495
51229,4.2406408406408405
282926,4.070495
90592,4.070495
211336,3.4354166666666663
47721,4.070495
297115,3.560846560846561
114555,2.6054029304029305
246786,4.070495
74946,3.916774891774892
242509,1.891304347826087
134246,4.070495
159512,4.070495
197732,4.070495
209633,4.070495
26,4.070495
193972,4.070495
232968,4.070495
287372,4.070495
292610,4.070495
112377,4.08
241313,4.3740710156895135
149823,4.188169642857143
264360,4.070495
130346,4.070495
230954,3.3685280869104397
249755,4.514823558084427
90320,4.070495
300411,4.318984266686472
279926,5
155748,4.60376275510204
42799,5
258082,4.070495
142726,4.428571428571429
80008,4.070495
1881,3.470937680306453
143731,4.070495
194134,4.070495
185012,4.070495
48171,4.070495
228229,4.733333333333333
116019,4.070495
184291,4.070495
200828,4.010395627333879
260802,3.125
233285,4.123384253819037
294029,4.070495
13370,4.070495
29329,4.625
138290,4.070495
245863,4.070495
269214,4.789351851851852
290274,4.070495
150123,3.5629767058338486
205953,4.070495
163862,4.070495
12149,4.070495
224371,4.070495
264899,4.070495
263697,4.070495
248504,3.7585139318885448
28985,4.070495
293467,4.070495
114048,4.070495
32747,4.588390911920324
167333,4.0673076923076925
73687,4.070495
10548,3.3790664780763793
35474,4.070495
61822,4.070495
111131,4.070495
82536,3.3333333333333335
190052,4.070495
179591,4.070495
157250,4.070495
158595,4.070495
189000,4.070495
143410,3.836758091542464
122030,4.070495
138764,3.7659897914089004
217184,4.070495
156385,4.070495
199370,4.070495
209830,4.810763888888889
251517,3.991666666666667
8342,3.9650735294117645
162845,3.367255363683935
136352,4.070495
151243,4.070495
221851,5
22328,4.414351851851851
289794,4.070495
170411,4.070495
265986,4.070495
37633,4.372023809523809
287562,4.070495
243539,4.070495
75584,4.666666666666667
295200,4.070495
256409,4.070495
117584,3.6938948306595365
18868,2.421875
126915,4.070495
50954,4.070495
294141,5
284326,3.642207578691066
141578,4.070495
218525,4.142857142857142
156126,4.070495
81960,4.070495
158903,4.070495
115992,4.070495
263137,4.070495
241073,4.070495
122963,3.1428571428571432
301504,4.4151496693945695
171182,4.070495
54205,4.070495
35515,5
203798,4.070495
236028,4.070495
33083,4.070495
102841,4.070495
225927,4.070495
283859,4.070495
197539,4.070495
23007,4.070495
39425,4.383333333333333
93368,4.070495
205547,3.8
262532,4.070495
58192,4.070495
158318,1.5
64707,4.070495
150833,4.698151231484565
4194,4.070495
274143,4.17503612716763
145600,4.070495
27570,4.070495
94092,2.0
87411,4.070495
219531,4.070495
12590,4.070495
248684,4.070495
205659,4.070495
167252,4.070495
155836,4.070495
283830,4.070495
96652,4.070495
73593,4.070495
114924,4.321428571428571
94765,4.070495
298949,4.070495
35612,4.070495
182219,4.070495
81042,4.070495
247820,4.070495
223183,5
190624,4.070495
281313,4.070495
205441,4.070495
241116,4.942105263157894
88141,4.070495
1997,4.070495
283964,4.070495
74039,4.070495
261475,4.070495
140352,4.070495
24942,2.366257272139625
184961,4.0
7115,4.525
260449,4.070495
41229,4.070495
57778,4.070495
59688,4.070495
39654,4.070495
100667,4.070495
161760,4.070495
220823,4.070495
78019,4.070495
53701,4.070495
10142,3.642137114586094
44749,2.2333333333333334
265880,4.070495
21755,4.070495
77664,4.070495
95628,4.070495
56297,4.070495
253086,4.070495
169913,4.600811688311688
8385,3.0357142857142856
5052,4.070495
179265,4.070495
257778,4.070495
200454,4.070495
180563,4.280360003125367
267851,4.070495
233215,3.5536075036075037
151924,3.88663967611336
156489,4.070495
288958,4.070495
72391,4.070495
2342,4.070495
225474,4.070495
219751,4.070495
253326,4.070495
120767,4.070495
36159,4.29229088453211
292789,4.394843362279206
208587,4.070495
169951,4.070495
205777,3.706759906759907
172900,3.5110294117647056
195801,2.5
154046,4.185357328204659
166908,4.070495
282118,4.113888888888889
153923,4.070495
278708,4.070495
119699,4.108187120010574
66010,4.0
70775,4.175092764378479
1617,4.070495
159900,5
121859,4.070495
235547,4.471794871794871
25664,4.75
76826,4.847222222222222
197382,3.7976370035193563
17889,3.314131774121132
234111,4.0
56591,4.070495
106941,4.041666666666667
23006,4.850192307692308
105479,4.070495
131748,4.070495
210834,4.070495
52204,3.8854609131778983
268277,4.070495
281785,4.070495
96467,3.306637806637807
150828,4.070495
24556,4.070495
246614,3.4395390070921987
84626,3.983024691358025
45944,4.070495
13520,4.0
20444,5
27362,4.070495
112758,4.070495
188004,4.731596947224422
150646,4.39734219269103
241566,4.070495
203748,4.070495
26906,4.070495
165175,4.070495
293398,3.630555555555556
233286,4.646907216494846
293999,3.3909044189523314
51135,4.070495
93738,3.5
22606,1
1726,4.070495
167663,4.070495
105279,4.303137651821863
271500,4.070495
209775,4.531818181818181
147495,4.040617847138855
268467,3.2142857142857144
199302,4.070495
200144,4.424357631615696
182409,2.7166666666666663
180907,4.070495
181311,4.836050724637681
295973,3.353132161955691
155978,4.070495
297042,4.070495
38503,4.239207551759448
104972,4.070495
300146,4.070495
160528,3.7962962962962963
47011,4.070495
208650,4.393076397225557
72017,4.070495
217558,4.070495
162802,4.070495
203626,4.070495
53511,4.070495
54496,4.070495
64947,4.070495
89365,3.7216529459617016
90798,4.070495
56080,4.562976705833849
256009,4.070495
202160,4.070495
41716,4.465388386462344
168445,3.738095238095238
299573,3.5984989670354945
9240,4.070495
272641,3.760787839163125
7308,4.070495
291328,4.070495
124522,4.070495
89081,3.003871467286101
4579,4.070495
1383,4.070495
41939,4.727272727272727
267925,3.654166666666667
101936,4.143229071232927
15749,5
70924,3.743700743700744
204408,3.2950549450549453
131212,4.070495
153564,4.041666666666666
147967,4.070495
167548,4.417760942760943
272997,4.7817460317460325
66717,3.0
112548,4.070495
24506,3.166666666666667
124211,4.070495
4581,4.070495
6217,4.070495
83007,4.526690426993271
272371,4.070495
138338,4.070495
104331,4.10070416511136
207384,4.070495
270604,4.070495
288880,4.070495
234473,2.9516833751044276
40105,3.6666666666666665
272734,4.070495
195913,3.0
173884,4.070495
296394,4.070495
186533,2.9583333333333335
248950,5
121021,4.070495
110264,4.070495
181093,4.070495
127721,4.070495
78066,4.928196022727272
18920,4.070495
15819,4.070495
168287,3.8946666666666667
283342,4.178571428571429
164532,4.070495
64393,4.152380952380953
178223,5
10747,4.793372319688109
18427,5
274111,5
266221,3.8289102564102566
122658,4.070495
5110,4.384761904761905
52706,4.070495
21245,4.37940379403794
79118,4.070495
236976,4.070495
67471,4.070495
20620,3.7
128551,5
154445,4.070495
283139,3.7476767676767677
106510,4.070495
44596,4.070495
41701,4.464285714285714
231999,4.070495
168870,4.070495
136369,4.070495
132092,4.070495
4572,3.5
25569,4.070495
283186,4.421125030883095
290815,4.070495
293255,4.070495
247782,4.070495
116589,4.5
188938,4.070495
275636,4.070495
138432,4.070495
98948,2.5
243694,4.070495
277977,4.070495
264942,4.070495
143662,3.7275879395645406
139337,4.070495
180649,5
210675,4.070495
208753,4.070495
292698,4.070495
264802,4.070495
129567,3.5895989974937343
290350,4.669373219373219
242398,4.070495
169267,4.070495
269759,4.070495
292590,4.070495
173178,4.070495
229298,3.4370342771982116
178958,4.314642541366679
26760,4.4140114379084965
2287,4.070495
144855,4.77786561264822
266253,4.070495
60807,4.070495
164220,4.070495
6146,4.739466820831503
56977,4.070495
91164,3.5307692307692307
57244,4.070495
156175,3.982142857142857
257070,4.070495
90574,3.614285714285714
48578,4.19047619047619
138924,4.070495
12006,4.070495
2016,4.070495
249485,2.800830889540567
127184,3.5714285714285716
202284,4.465603889383677
182538,4.070495
129457,4.070495
10571,4.7333333333333325
248397,4.070495
140893,4.070495
102633,4.070495
294819,4.070495
292948,4.574035409035409
58879,4.070495
203406,4.070495
284489,4.070495
195103,3.7809523809523813
21080,4.216666666666667
12490,4.057788115246098
45483,4.636363636363637
231565,4.070495
156262,4.070495
208825,4.070495
271881,4.070495
214251,4.333333333333333
234795,4.070495
249743,4.070495
242392,4.070495
209132,3.365384615384615
47771,3.8583333333333334
180530,4.221606702707181
154571,2.5472222222222225
223908,2.9714285714285715
202458,4.06527394330673
242482,4.070495
113989,4.070495
107107,4.070495
4173,4.0
301146,3.9943048128342244
292274,4.749169110459433
129866,4.92797118847539
144995,4.39367644290918
38308,4.070495
234304,4.070495
178538,4.070495
157593,4.070495
186031,4.070495
295492,4.070495
66082,4.070495
121762,5
162821,4.070495
225706,4.070495
161898,4.070495
205586,5.0
187743,4.070495
41302,4.070495
258746,4.070495
239514,3.9127719489485395
11249,3.411281469555035
27624,4.070495
258646,4.070495
19321,4.450691583398883
98324,4.368131868131869
6022,4.070495
124926,4.070495
203160,4.070495
35418,4.070495
104667,4.070495
107356,4.526666666666667
117449,4.816242713291857
204329,4.070495
243791,4.070495
286013,4.070495
283574,4.0472222222222225
93148,4.060778727445394
275923,4.070495
288666,4.070495
94068,4.070495
29953,4.428222059183175
27775,4.070495
108422,4.592380952380953
256095,4.070495
206772,5
106353,4.070495
241698,4.539189886480908
272759,3.3955246913580246
53179,4.070495
115880,4.070495
180880,4.070495
78330,3.5416666666666665
25254,4.070495
172371,4.070495
219273,1.8482456140350876
87969,4.579545454545455
172981,4.070495
35013,4.070495
60900,4.070495
87953,4.070495
160947,5
79333,3.5
255837,4.070495
198899,4.266303378257837
289860,4.070495
118142,5
114013,4.070495
4007,4.070495
169400,4.070495
148058,4.035294117647059
155254,4.070495
17381,4.848245614035088
70889,4.070495
72941,4.843905952564697
52385,4.070495
276527,4.070495
95850,4.070495
119829,4.333784495074818
237957,4.070495
294606,4.070495
272144,4.319867243867244
5322,4.070495
146279,4.070495
155436,4.070495
181300,4.070495
78713,3.8649735485339742
214802,4.070495
76712,4.818916102136529
88052,5
236677,4.070495
90358,4.126426024955436
61968,3.5612068965517243
46630,5
82337,3.9000000000000004
49795,1.8495049504950494
155970,4.070495
263032,4.070495
294218,4.070495
115204,4.070495
200186,5
3847,4.070495
169949,4.070495
51237,4.570652173913043
18124,4.0
179296,4.070495
154,4.735833333333334
276210,3.5555555555555554
74041,4.070495
73458,3.8445706641971498
97458,4.070495
149291,4.5606060606060606
185559,4.070495
28764,4.070495
185978,4.070495
182037,4.070495
152116,4.070495
200365,3.6747216299455108
167356,4.070495
13207,4.070495
230958,4.69914923416175
124585,4.1034961494444255
68332,4.070495
138752,4.070495
21429,4.070495
168992,4.070495
150169,4.904166666666667
273198,4.070495
7125,4.136346026796225
268110,3.516502301117686
265048,4.070495
71019,4.070495
188150,4.070495
264149,4.070495
126418,4.954545454545454
263828,4.070495
87284,3.894673913043478
85436,4.529091759105785
291901,1.6396396396396393
227314,4.070495
194697,4.070495
270602,4.5
228819,4.070495
273960,4.070495
14861,4.070495
22310,4.070495
106624,4.070495
69554,4.070495
127061,4.070495
234488,4.070495
164495,4.070495
1132,4.070495
93348,4.05773676056881
283833,4.070495
79597,4.070495
188882,4.070495
163375,4.070495
227136,4.2406408406408405
12123,4.070495
50591,4.070495
255682,4.070495
57723,3.8377987092272807
264893,4.070495
267804,3.5545454545454547
125175,4.070495
49594,4.025
255026,4.070495
92678,4.572239847355946
217301,4.070495
171676,4.070495
200157,4.070495
251886,3.0142857142857142
143559,3.563873106060606
188446,4.070495
197270,4.070495
109139,4.070495
13482,4.070495
128292,4.817645231438334
46002,4.070495
126199,4.070495
120585,4.070495
5539,4.070495
36672,4.625
32030,4.070495
59922,4.070495
46146,5
7961,4.070495
206546,4.070495
222473,4.070495
10072,4.170808082145734
173254,4.070495
82977,5
241057,5
77329,4.070495
116818,3.0365617715617716
161439,3.891025641025641
117147,4.070495
153920,4.070495
191630,3.998371183303448
119000,5.0
212373,4.070495
253771,4.070495
287127,4.070495
145741,4.070495
35762,4.070495
130585,4.445187165775401
83227,4.070495
179744,4.070495
76419,4.070495
153553,4.070495
209161,3.3083333333333336
279385,4.070495
19916,4.736214759535655
282545,4.070495
82095,4.784829721362229
293534,4.1165409251616145
66991,4.070495
23137,4.070495
197340,1.8571428571428572
150823,4.070495
231490,5
227695,4.666666666666667
195027,4.070495
289655,4.070495
269895,4.070495
237017,3.4833333333333334
27577,4.232433989012936
149524,4.070495
147972,4.070495
141033,4.070495
79721,3.325420198781267
120543,4.070495
216882,4.070495
178106,4.070495
241821,3.4934041184041185
262858,4.070495
160383,4.070495
288625,4.070495
72738,3.0193977591036414
144862,4.070495
294663,5.0
217719,3.833333333333333
172696,4.070495
162570,2.4534360950545926
169921,4.760802469135802
81555,3.4401622718052733
70159,3.9375
297150,3.6997986191024164
101210,4.070495
190350,4.070495
296875,4.070495
176411,4.070495
103471,3.875
106033,4.070495
75020,4.070495
116401,4.070495
167660,4.070495
177433,4.070495
183337,4.070495
127818,4.556680923320208
56728,3.17732683982684
110587,4.070495
74245,4.070495
252095,3.7068111455108355
111224,4.070495
195150,4.070495
55045,4.070495
77684,3.8262585034013603
201485,4.070495
228195,3.863461538461538
34065,4.070495
176245,5
115115,4.449242424242424
50086,4.070495
74933,4.070495
157969,4.070495
45992,4.070495
146681,4.070495
112267,4.070495
192029,4.070495
189439,4.300817462107784
12381,3.7916666666666665
21633,4.070495
247579,1.0
153535,4.070495
34074,3.260416666666666
112140,4.323578894043619
92061,4.070495
253224,4.070495
295627,4.070495
188021,4.070495
23190,4.053072324500896
99459,4.070495
154874,4.070495
41560,4.230769230769231
92046,4.070495
69914,4.617666647078412
272403,1.05
156941,4.070495
143947,4.070495
90050,4.070495
247198,3.1637962877458676
84599,4.727446080060096
234216,3.0999999999999996
105320,4.070495
280001,4.070495
9469,4.070495
78073,4.070495
33827,3.6771825396825397
112240,4.070495
151769,4.070495
177771,4.070495
77048,3.2253968253968255
292358,4.070495
73242,4.070495
240151,4.070495
50397,4.277777777777779
256001,5
262672,4.070495
291832,4.070495
60585,4.025
259711,4.125
119511,4.890907515907516
46389,4.616666666666667
55894,4.070495
239119,4.070495
134705,4.070495
235134,4.919057168321874
194348,4.375666333499916
251395,3.6373546511627906
301357,4.798473627167629
202725,3.6308823529411764
18515,4.48469387755102
153900,3.0598943816098805
128289,3.6885850358049077
172102,4.070495
219582,4.070495
178160,3.166666666666667
90204,4.070495
81609,4.070495
297826,4.070495
45350,4.070495
112076,4.070495
5802,4.070495
67988,3.962392641191949
201773,4.070495
201830,4.070495
35748,5
113269,3.8916666666666666
296935,4.070495
99634,4.070495
121710,4.070495
238836,4.070495
162415,4.070495
31644,4.070495
200159,3.9142857142857146
209017,4.070495
43547,3.589183201058201
156906,4.071428571428571
264611,4.070495
11949,4.070495
48972,5
158093,4.070495
254071,4.070495
154097,4.7778637133475845
197686,3.9230769230769234
185610,4.070495
61628,4.070495
69853,2.875
262817,4.070495
283784,4.25
35876,4.891509571696622
9676,4.070495
272289,4.070495
244045,3.9128787878787876
26199,4.293565920439044
127725,4.070495
73240,3.993497730339836
3420,4.070495
67291,3.6916666666666664
23986,4.070495
228891,1.7000000000000002
118310,4.070495
153268,5
245108,3.99025974025974
227009,4.070495
181660,4.938371239911959
271551,4.070495
10166,4.070495
180837,4.070495
219468,4.070495
299470,4.070495
74569,4.424242424242424
59661,4.554487179487179
158043,4.070495
44112,5.0
157992,4.070495
82213,4.070495
120423,3.0271132376395538
104051,4.295566502463054
94733,3.776708540800128
13373,3.9621279104037725
113085,2.7582417582417578
91436,5
3291,4.070495
179011,4.070495
163659,4.070495
23760,4.070495
147771,4.354789071313886
158316,4.070495
128179,4.070495
153627,4.070495
34790,5.0
36921,4.070495
267205,4.070495
234418,4.070495
34438,4.070495
102121,4.070495
248369,4.767074980711344
7213,4.070495
248312,2.919017094017094
238000,4.930303030303031
14115,3.7513273148946773
136516,4.070495
79134,5
195784,4.070495
273492,4.070495
267287,4.332756100020165
297690,4.070495
63086,3.9000000000000004
159785,4.070495
287281,4.070495
239173,3.6086843935634256
23125,4.050830889540567
68738,4.070495
79670,4.070495
96249,4.333333333333334
37081,2.797348484848485
32465,4.070495
21433,4.023809523809524
191154,4.070495
209087,2.986538461538461
163208,3.8557137641474992
95785,4.070495
277779,4.502525252525253
135981,2.3555555555555556
281042,4.070495
158978,4.166666666666666
90843,4.7027417027417036
56157,3.0865384615384617
19878,4.070495
162235,4.070495
208466,3.9801993608028092
219471,4.070495
15614,4.070495
23863,5
137101,4.070495
197247,4.142857142857143
30714,5
29660,4.070495
21522,2.9
211808,5
165899,4.070495
24080,4.070495
81624,4.070495
226504,4.259192733789508
92097,3.93994708994709
203475,4.070495
51817,4.070495
204296,5
203280,4.070495
217096,4.070495
284278,3.9814814814814814
147011,4.070495
167932,4.070495
28978,4.070495
66758,3.666666666666667
147560,4.302206890661403
18624,4.070495
288670,2.575852272727273
239500,4.070495
263104,4.300804924242424
129641,4.070495
120351,4.847222222222222
113810,3.95
24382,4.070495
18434,4.070495
224142,3.2928395061728395
145078,3.3845586880412752
154042,4.467361111111111
126197,4.070495
223462,4.070495
159048,4.070495
156895,3.2129629629629632
130742,4.070495
283689,4.070495
300902,4.070495
202650,3.6586740267954685
195558,4.0576923076923075
120681,2.625
233385,4.070495
127773,4.070495
560,4.729788069073783
203192,4.070495
273267,4.070495
84635,4.070495
221148,4.846668370824813
14162,4.070495
110666,4.070495
24714,4.767741935483871
9498,4.070495
266448,4.070495
216886,4.070495
166677,4.070495
244964,4.912333333333334
290094,4.070495
238048,4.652990476263502
20343,4.070495
33541,4.070495
221070,4.428110894299272
156641,4.0
260645,4.070495
223704,4.070495
183747,4.070495
120547,4.070495
296155,5
67353,2.1111111111111107
283258,4.070495
16322,4.070495
123244,4.070495
94641,4.070495
180629,4.070495
138998,4.070495
264609,3.8290043290043294
133433,4.518526286530536
26956,4.070495
114987,3.9780631424442787
261817,4.070495
257700,5
144029,4.070495
283011,4.070495
144125,4.070495
118767,4.070495
229493,4.070495
244240,3.951909722222222
259911,4.070495
22222,4.070495
175620,4.070495
227121,4.070495
207050,4.5
14013,4.070495
15176,4.070495
143938,4.070495
281172,4.703185800432358
170883,3.418181818181818
147633,4.75
216797,5
102313,4.304878048780488
49682,3.0
295052,5
182884,4.181037712287712
189407,4.070495
229170,4.070495
275988,3.6500000000000004
100951,4.070495
114158,4.070495
149900,1.7179487179487176
190115,4.070495
223770,4.070495
93232,4.987726260094681
206492,4.333333333333333
285387,4.207434880110402
208774,4.070495
73694,4.070495
32706,4.070495
12831,4.975608352221255
207958,4.070495
157856,4.070495
268357,4.572643024313437
247177,3.4893961635690958
168275,1
130815,4.070495
244949,4.070495
156256,4.070495
294618,3.044131862922839
79851,4.070495
164694,3.2431385818482594
290728,3.3552489177489178
213034,5
207806,4.070495
78603,4.070495
59662,4.070495
289328,4.335818348318348
157280,5
223037,4.712037037037037
137735,4.070495
40978,4.86639847428333
253132,4.070495
203947,5
49704,5
167961,4.070495
26286,4.070495
117980,4.070495
17132,4.070495
216420,4.070495
51545,4.070495
251732,4.154298096050014
286155,2.581547619047619
135014,4.070495
16189,4.070495
85793,4.822463768115942
85431,4.070495
58142,4.070495
181124,4.070495
107813,5
119275,4.070495
255926,4.070495
275651,3.394019060138022
261835,4.2556390977443606
80017,4.954545454545454
232049,4.070495
133912,4.032591036414566
96496,4.554285714285714
68862,4.070495
100325,4.070495
197737,4.070495
238912,4.070495
296625,4.070495
264321,4.05
246514,4.070495
150046,4.070495
16553,4.070495
178314,4.070495
44704,4.070495
172840,4.070495
96210,4.070495
40971,4.070495
255115,4.070495
206267,4.969135802469136
273637,4.589455782312926
43821,4.070495
164252,4.070495
277323,4.070495
216664,4.070495
200200,4.436079545454546
6299,4.070495
125562,4.916666666666667
190220,4.070495
4818,4.070495
241206,3.9088359046283303
183338,4.070495
242622,4.070495
222699,4.070495
253305,4.070495
43026,4.070495
271455,1.2083333333333335
196301,4.070495
166905,5
76260,3.6005555555555553
125950,4.070495
129360,4.070495
126041,4.331328567266067
156903,4.070495
91185,4.070495
108165,5
287636,4.070495
110744,4.070495
223964,4.070495
5670,4.070495
64797,4.070495
245271,2.0
256064,4.070495
59861,4.583333333333333
125501,4.070495
36398,3.201515151515151
120266,4.070495
195680,3.2187462863933454
152075,4.070495
42902,4.070495
207855,4.070495
167295,4.070495
117753,4.070495
34592,4.070495
5030,4.024444444444445
272921,4.070495
58812,4.527192982456141
258478,4.070495
186181,4.070495
268887,4.070495
70207,4.223484848484848
114570,4.070495
91036,3.913450292397661
100757,4.070495
272084,4.070495
152764,4.070495
164073,4.084444444444444
285678,3.5477760227760227
3842,4.070495
297686,4.070495
41721,4.989543919605098
79825,4.070495
167349,4.070495
157056,4.006181318681318
206686,4.4
30401,4.794642857142858
3734,4.070495
38647,4.070495
77178,4.070495
273142,4.304166666666667
149050,3.852941176470588
217389,4.070495
230640,4.070495
101231,2.8333333333333335
47578,4.070495
181532,4.070495
288275,3.0
265718,4.070495
191574,4.070495
90339,4.296572580645162
231558,4.070495
128913,4.371376811594203
107405,4.070495
72618,4.070495
298079,4.070495
295810,4.070495
103871,4.070495
145197,4.15
37963,3.9094827586206895
84330,4.550826446280992
189373,3.6222222222222227
242949,4.070495
154127,4.070495
246383,3.9954906204906204
33685,3.25
149725,4.58044733044733
259871,4.070495
31762,4.070495
273387,4.070495
118736,4.070495
183590,4.070495
159789,4.070495
38912,4.267386316228619
130750,4.070495
253411,3.0999999999999996
79444,4.070495
153658,4.333333333333333
46076,4.359760394644116
109394,4.048611111111111
9657,4.710412645896517
206562,4.070495
60282,4.070495
232547,4.070495
46870,3.5833333333333335
190612,4.070495
160488,3.924158625214128
2827,4.070495
366,4.736142857142857
37966,4.070495
300542,4.070495
140376,5
6350,4.070495
225450,4.577441077441077
212447,4.070495
73631,4.08950487012987
17127,4.444444444444445
172585,4.070495
114455,3.8150254973784383
105593,4.070495
284371,4.070495
50278,4.070495
183299,4.408215661103979
26128,4.070495
32123,4.999242424242424
70138,4.417905831136899
8696,4.070495
12036,3.178571428571429
17567,4.0
78879,4.070495
277226,4.070495
207684,4.442892156862745
21344,3.705138036809816
102194,4.070495
97065,1.5643381769268294
266717,4.070495
122776,4.562412587412587
118505,4.070495
130094,5
112059,4.070495
147281,4.070495
97859,4.070495
290056,4.070495
21322,3.0
7706,5
39869,3.487179487179487
99884,4.1019918320863695
273486,4.070495
230160,3.0226955307262573
76744,5
287593,4.070495
144649,4.365079365079366
228157,4.070495
32140,4.070495
72532,4.070495
263068,4.070495
132441,4.070495
175642,4.070495
86469,4.070495
77699,4.070495
269618,2.75
68181,4.194392571843553
34397,4.642207578691066
188498,4.070495
39467,4.583333333333334
66674,4.070495
39001,4.070495
21879,4.070495
75675,4.070495
84511,4.070495
186817,4.070495
148721,4.070495
79363,4.070495
131773,3.479166666666667
95914,4.070495
123277,2.63574816795405
43311,3.785714285714286
219726,4.070495
290224,4.070495
127203,4.070495
3711,3.560037428573956
196783,4.070495
215595,4.070495
101272,4.294927557301278
270570,4.0
9336,4.471097883597883
176601,1.2999999999999998
73564,4.070495
272304,4.070495
200934,4.0625
265345,3.9393939393939394
38387,4.070495
165522,4.070495
273179,4.070495
253325,3.9435612082670906
276571,4.070495
98004,4.070495
216090,4.070495
292372,2.6519524663000826
150083,5.0
102621,5
258565,4.243761168829568
207338,4.070495
228859,3.25
190704,4.070495
155015,4.070495
181030,4.070495
44845,4.070495
285865,4.070495
58758,3.8359122247651447
221449,4.707100318865025
20932,4.070495
158964,4.070495
173521,5
199380,4.070495
225182,4.070495
279615,4.070495
184820,4.070495
272670,4.873249583918448
262185,3.6871945259042036
243397,4.070495
257678,4.070495
68979,4.070495
21741,4.070495
218214,4.070495
28178,4.070495
76856,2.7602950689157586
29985,4.070495
186948,4.070495
230328,4.070495
158018,4.070495
5175,4.070495
7836,4.666291388350212
85686,4.070495
168829,4.513753274589188
20033,3.0
224842,4.070495
157555,4.262756294286145
134303,4.070495
77445,4.070495
93582,2.744819994819995
85553,4.550830889540567
297057,4.400711603860414
52888,4.070495
256141,4.070495
107828,3.4538461538461536
177772,4.083333333333333
23727,4.213398692810458
70045,4.070495
278637,4.070495
138046,4.070495
54513,4.070495
270112,4.070495
200921,4.070495
255249,3.9175141868048047
39089,4.070495
47845,4.857451998931323
