Id,Prediction
271430,3.5
186406,3.9
135465,4.393939393939394
153167,4.664804469273743
29510,4.070495
205983,4.070495
295761,5.5
197923,4.664804469273743
229799,4.070495
163037,5.5
24918,3.6666666666666665
162683,4.070495
189101,4.5
58071,4.572695035460993
175104,4.781028368794327
72949,4.088235294117647
194124,4.070495
41684,4.61436170212766
223365,4.070495
192740,4.070495
44147,4.070495
188181,4.070495
41901,4.070495
131812,4.070495
76613,4.070495
164843,4.550830889540567
117240,4.070495
486,4.070495
286297,4.070495
164728,4.48936170212766
280141,4.070495
266197,4.954545454545454
108516,4.070495
57017,4.070495
6752,5.378250591016549
6037,4.070495
56242,4.070495
87475,4.664804469273743
212062,4.070495
19679,4.5
44537,4.125
201670,4.130434782608695
69333,4.070495
83590,4.070495
31429,4.070495
194847,4.393939393939394
14840,4.5
148950,4.070495
275321,3.9
79214,4.070495
88927,4.4
166317,5.0
73896,4.822695035460993
71801,4.070495
79432,4.662790697674419
167009,4.90625
151649,4.070495
36729,4.833333333333333
259694,4.842302878598248
77468,4.070495
112845,4.070495
292209,5.189655172413793
246114,4.550830889540567
175534,3.6923076923076925
211604,4.070495
16572,4.618483412322274
141476,4.070495
132099,4.020833333333333
75894,4.057142857142857
98251,4.070495
80915,4.070495
38116,4.954545454545454
247789,4.070495
239068,4.550830889540567
149016,4.070495
132214,4.822695035460993
237246,4.5
117724,4.070495
267189,4.618483412322274
266683,4.070495
4783,3.7
12750,4.98936170212766
7676,4.070495
75488,4.841269841269841
84133,4.070495
169663,4.070495
115296,4.5
249840,5.48936170212766
135178,4.070495
237359,3.9509001636661214
248150,4.5965045592705165
242547,4.041666666666666
286546,4.6
143266,4.659090909090909
219401,5.2893617021276595
298738,5.277777777777778
51986,4.083333333333333
282352,4.070495
97980,4.98936170212766
206601,5.083333333333333
276247,5.5
124736,4.070495
123315,3.8260869565217392
20412,4.61436170212766
144085,4.550830889540567
47775,4.070495
56925,4.76878612716763
256933,4.070495
239043,4.070495
168016,4.070495
61698,4.156028368794326
9654,4.070495
226265,4.659090909090909
215944,4.070495
140231,5.5
110866,3.65
144546,4.070495
249511,5.166666666666667
206135,4.070495
280273,4.070495
207047,5.48936170212766
267747,4.070495
235019,4.070495
19459,3.9893617021276597
45556,4.070495
91151,4.070495
6189,3.7
167559,4.8
141120,5.055555555555555
5065,4.4
208891,4.070495
236217,3.5454545454545454
113520,4.525075987841945
53534,3.5
123533,4.070495
275633,4.664804469273743
217703,4.0
43280,4.0
264512,4.711583924349882
70321,4.7105263157894735
9174,3.1746031746031744
140371,4.833333333333333
265084,3.1746031746031744
233101,4.070495
245324,5.48936170212766
44308,5.3
290205,4.48936170212766
245116,4.070495
163463,4.070495
231195,4.0
196613,4.070495
190992,4.5965045592705165
57072,5.011100832562442
286269,4.5965045592705165
7073,4.070495
236726,4.070495
64269,4.550830889540567
67967,4.070495
109177,4.070495
163940,4.96936170212766
247932,4.070495
266867,4.070495
213286,4.070495
226699,4.070495
102016,4.527027027027027
53982,3.0
85662,4.822695035460993
277357,4.070495
64147,5.36436170212766
13205,4.2
41483,4.733333333333333
146739,4.070495
120248,3.9893617021276597
258420,4.070495
295384,3.689655172413793
74,4.070495
164744,4.070495
158098,4.550830889540567
267461,4.070495
119708,4.98936170212766
207436,4.070495
46022,3.0
174706,5.156028368794327
5985,5.0
19862,4.724655819774719
101884,4.070495
88320,4.3
193992,4.48936170212766
101028,4.070495
37359,3.9310344827586206
275822,4.070495
236848,4.4
23685,4.873977086743045
168517,4.070495
275859,4.664804469273743
177585,5.0
255707,3.85
92000,4.070495
33353,4.070495
9497,4.070495
13616,5.285714285714286
199661,4.070495
243178,4.070495
133777,4.070495
82050,4.070495
205759,4.070495
163700,4.070495
169855,4.070495
35969,3.6875
231760,3.6666666666666665
213220,4.4375
276172,4.070495
114614,4.070495
92493,5.0
56395,4.48936170212766
105895,4.0
175005,4.421052631578948
198721,4.070495
278635,5.26595744680851
248998,5.060790273556231
223501,4.794117647058823
37308,4.1
264885,4.070495
75075,4.48936170212766
20116,4.357286230429546
298750,4.83336170212766
237843,4.6679331306990886
140929,4.375
282904,3.5
43134,4.664804469273743
14217,4.662790697674419
189695,4.230769230769231
51532,3.5
267952,4.1
199455,4.070495
283994,4.070495
721,4.612438625204582
26108,4.618483412322274
190185,4.070495
188714,4.070495
246455,4.070495
172569,4.532839962997225
200100,4.5
104176,4.48936170212766
255400,5.0
191907,4.86436170212766
269263,4.6875
288786,4.684483653347172
42836,4.070495
118540,4.070495
52201,4.070495
87664,4.070495
267486,4.070495
42287,5.08311170212766
154644,3.822695035460993
164715,3.9285714285714284
226154,5.136420525657072
22964,4.256803562592776
25408,4.070495
171684,4.720130932896891
185816,4.070495
89520,4.48936170212766
128096,4.25
448,4.070495
156387,4.321428571428571
132519,4.0625
106653,4.6
65075,3.1746031746031744
24741,5.356028368794326
247951,4.526881720430108
213680,3.709090909090909
2274,4.070495
106809,4.841269841269841
90968,4.664804469273743
159707,4.070495
191184,4.48936170212766
286935,5.48936170212766
85642,5.23936170212766
61501,4.070495
42492,4.216634429400386
34833,4.664804469273743
107628,5.089361702127659
144225,4.070495
91300,5.1923076923076925
193260,4.833333333333333
299072,4.070495
80704,4.526881720430108
285534,4.884615384615385
141145,4.333333333333334
150642,4.070495
293548,4.070495
161383,4.070495
16024,4.592454485632814
31947,4.070495
52619,4.656028368794327
134526,4.9179331306990886
47529,4.070495
100495,4.656028368794327
114359,4.526315789473684
261683,4.48936170212766
170127,4.070495
128226,4.416666666666666
97929,4.68936170212766
35529,4.070495
187084,4.48936170212766
242387,4.041666666666666
275407,4.550830889540567
202432,4.618483412322274
261678,3.0
113604,4.0
67603,4.070495
6082,3.822695035460993
131452,4.333333333333334
203797,4.070495
115579,4.070495
186672,4.070495
23262,4.070495
148703,4.070495
191273,4.9
246171,4.5
195594,4.489795918367347
236737,4.070495
49326,4.070495
179963,4.25
148372,4.070495
149204,4.070495
66877,4.664804469273743
21242,4.070495
69535,4.550830889540567
287368,5.23936170212766
12965,4.781028368794327
101770,4.070495
274160,4.070495
168221,4.070495
208008,4.070495
80718,4.98936170212766
219362,4.346504559270517
111674,4.4
160521,5.0
283606,4.070495
44750,4.88936170212766
70013,4.36436170212766
184112,3.5
277293,4.070495
302015,4.898452611218569
205977,4.875
266208,4.822695035460993
248017,4.25
139670,5.089361702127659
33775,4.846153846153846
136402,4.070495
27158,4.550830889540567
53604,4.568181818181818
181497,4.070495
25191,5.089361702127659
187674,4.070495
200549,4.070495
129813,4.166666666666667
98242,4.822695035460993
196649,3.0
198350,4.841269841269841
122468,4.664804469273743
25904,4.346153846153846
292581,4.662790697674419
101162,4.070495
16742,4.070495
17512,4.833333333333333
41886,4.0
104209,4.070495
134177,4.083333333333333
65157,4.857142857142857
299743,4.070495
284693,3.6666666666666665
80514,3.642857142857143
17220,4.070495
79382,4.633592471358429
119827,4.166666666666667
270669,4.5625
200993,4.711583924349882
188641,4.070495
191054,4.5
237972,4.5
196039,4.666666666666667
136313,4.48936170212766
175208,4.070495
207889,4.070495
63851,5.068309070548712
63647,4.070495
156631,5.48936170212766
183372,4.070495
216056,5.48936170212766
132785,2.5
269866,3.4893617021276597
280941,4.75
69902,5.0
43523,5.5
238829,4.070495
235442,5.48936170212766
88674,4.070495
274203,5.0
120541,4.070495
177454,3.0
254690,4.90625
62550,4.321428571428571
235234,4.664804469273743
25443,4.070495
239130,4.070495
155933,4.2
160857,4.429361702127659
11759,4.428571428571429
198230,3.727272727272727
33299,5.0
253748,5.075757575757576
13981,4.070495
22620,4.070495
249304,4.230769230769231
134231,3.6285714285714286
171650,4.166666666666667
176533,4.070495
56832,4.070495
33327,4.664804469273743
13160,4.785714285714286
87296,4.48936170212766
57122,4.070495
154607,4.070495
182138,4.86436170212766
26406,4.070495
126693,4.070495
207134,4.070495
299436,4.070495
3074,4.5
212025,4.070495
36819,4.070495
99146,4.070495
295574,4.070495
293995,4.550830889540567
164467,4.720130932896891
142432,4.070495
291698,4.230769230769231
11396,4.48936170212766
28783,4.48936170212766
156985,4.070495
41764,4.070495
4098,4.868421052631579
58029,4.070495
83338,4.070495
67610,4.070495
220726,4.041666666666666
143908,4.070495
216154,4.070495
293567,4.070495
278497,3.5714285714285716
156073,4.070495
254368,4.0
5216,4.070495
126365,5.5
128368,3.0
145717,4.659090909090909
76663,4.75
56560,4.211583924349882
111313,4.070495
158324,4.333333333333334
195197,4.070495
164233,4.070495
248262,4.070495
6340,4.662790697674419
260277,4.671179883945841
220254,4.070495
123764,4.070495
243950,4.885195035460993
64262,4.070495
43452,4.070495
233579,4.48936170212766
145138,4.5
116857,4.885195035460993
37841,4.070495
137034,4.070495
148797,5.0
277898,4.131147540983607
93319,4.921052631578948
203088,4.070495
170194,4.839361702127659
82366,4.583333333333333
50901,4.070495
42773,4.7856579984239564
242584,4.070495
122334,4.526881720430108
8798,4.070495
108852,4.489795918367347
167043,3.5
151775,3.0
267714,4.070495
210864,4.550830889540567
122250,5.5
200998,4.070495
279850,4.875725338491296
31402,4.38936170212766
254927,4.550830889540567
104934,4.888888888888889
238374,5.075757575757576
98875,4.5
119128,4.822695035460993
127772,5.0
152280,4.333333333333333
116170,4.831466965285554
176955,5.156028368794327
76788,4.357286230429546
179935,5.48936170212766
294137,4.0
128280,4.0625
36135,4.070495
161327,3.4893617021276597
259826,4.070495
92161,4.070495
144022,4.48936170212766
147003,4.5636363636363635
5437,4.48936170212766
99715,3.7777777777777777
202379,4.070495
35355,4.130434782608695
141773,4.5
253483,4.44936170212766
78274,4.833333333333333
56246,4.070495
123204,4.841269841269841
174387,3.3666666666666667
170837,4.070495
106018,4.070495
153111,4.070495
205964,4.107142857142857
252974,3.9047619047619047
140412,4.070495
16672,4.070495
221859,4.777777777777778
267011,4.625
160640,4.2
216050,4.846153846153846
233216,4.333333333333333
87372,5.23936170212766
219898,4.070495
123737,4.664804469273743
60813,4.333333333333333
223847,4.070495
160171,4.070495
159287,4.070495
217972,4.070495
105642,4.5
193896,4.643207855973814
94911,4.070495
15042,4.070495
20032,4.070495
19560,4.070495
200586,4.070495
19618,4.9
103597,4.070495
300581,4.070495
141924,4.664804469273743
180730,4.75
61435,3.4893617021276597
212101,4.070495
71403,4.878250591016549
48920,4.671179883945841
156414,4.070495
145106,5.06140350877193
295941,4.550830889540567
220951,4.070495
37628,4.166666666666667
290789,4.070495
136357,4.822695035460993
81901,4.375
242891,3.5
288400,4.070495
192142,4.070495
16298,4.070495
46444,4.070495
214922,4.928571428571429
125919,4.070495
33375,4.070495
199336,4.205882352941177
20983,4.321428571428571
77015,4.070495
38596,4.070495
155478,4.070495
67817,5.25
155867,4.070495
114114,4.48936170212766
8996,4.070495
195929,4.070495
36464,4.333333333333333
220759,4.070495
289939,4.884615384615385
212361,4.618483412322274
204687,5.0775969962453065
125799,4.070495
189452,4.070495
260526,4.070495
50512,4.070495
145530,4.070495
176399,4.070495
261843,4.434782608695652
96883,4.142857142857143
179445,4.568181818181818
258867,4.070495
72903,4.794117647058823
32914,4.8
210371,4.070495
248493,3.5
177114,4.208333333333334
37755,4.125
218483,5.5
53973,4.9
22124,4.070495
255181,4.070495
212665,4.868421052631579
176620,4.070495
112338,4.472727272727273
183877,4.664804469273743
299924,4.5
78249,4.070495
179644,4.60047281323877
269085,5.089361702127659
218118,4.070495
251011,3.822695035460993
77262,4.550830889540567
199715,5.18936170212766
211405,3.8
244515,5.25
146245,3.822695035460993
16050,4.070495
151064,4.070495
272822,4.5
72182,4.48936170212766
127947,4.4179331306990886
214414,4.070495
158690,4.070495
231188,4.48936170212766
253592,5.2893617021276595
164200,4.070495
36795,5.156028368794327
68400,3.917933130699088
78448,4.070495
30612,4.070495
24671,4.466666666666667
218752,5.045454545454546
11922,4.070495
18922,4.070495
286090,4.070495
221412,4.070495
32372,4.070495
4450,4.070495
20797,3.3225806451612905
216842,2.5
33569,4.070495
209228,5.156028368794327
172074,4.070495
44717,4.683806146572104
281562,4.070495
189223,4.7856579984239564
130005,4.070495
150077,4.070495
198818,4.875
277128,4.131147540983607
108814,4.070495
49776,4.5
237520,4.98936170212766
159492,4.724655819774719
157487,4.070495
207643,4.070495
103193,4.070495
178863,4.070495
186423,4.327586206896552
283531,5.06140350877193
252659,4.1
233592,4.070495
81159,4.76878612716763
94975,5.06140350877193
77595,4.852998065764023
179642,4.711583924349882
166432,4.272727272727273
254394,4.664804469273743
202240,4.261904761904762
43915,4.070495
173122,4.131147540983607
130144,4.070495
199,4.153846153846154
178079,5.23936170212766
213430,4.354838709677419
243380,4.0
61057,5.48936170212766
231269,4.070495
211662,4.070495
196573,4.88936170212766
271932,4.070495
185781,4.070495
300444,4.070495
27616,4.070495
295790,4.970588235294118
188235,4.846153846153846
123427,4.131147540983607
207242,4.777777777777778
28899,4.822695035460993
167263,4.352941176470588
59846,4.489795918367347
158305,4.070495
117253,4.550830889540567
91129,4.070495
156790,4.070495
243180,4.070495
223210,4.525075987841945
45694,3.5
219243,4.7
62392,4.83336170212766
87260,4.070495
264510,3.9338061465721044
225426,4.070495
97553,4.070495
9166,4.88936170212766
195739,4.070495
16762,4.568181818181818
62772,4.070495
29003,4.070495
261294,4.671179883945841
289438,5.166666666666667
263612,4.5
216387,5.0
121365,4.070495
231122,3.534816247582205
121414,4.070495
93540,5.26595744680851
190464,4.070495
252101,3.75
18203,4.48936170212766
274178,4.333333333333333
258248,4.550830889540567
127125,4.070495
150543,3.6560283687943262
35669,4.070495
25565,4.070495
165590,4.7272727272727275
235357,3.4545454545454546
114286,3.4893617021276597
110896,4.070495
134756,4.4
187839,4.48936170212766
140098,5.166666666666667
90656,2.5
55607,4.78125
71863,3.4893617021276597
72072,5.0
280517,4.070495
119102,4.070495
289857,4.781028368794327
185040,5.48936170212766
115172,4.070495
237064,4.5588235294117645
193489,4.664804469273743
93159,3.588235294117647
21023,4.070495
9084,4.076923076923077
301459,4.235294117647059
294988,3.4893617021276597
110012,5.5
169097,5.5
294600,4.2
91454,4.48936170212766
113906,5.48936170212766
215257,4.070495
268580,4.070495
216035,4.550830889540567
140934,4.142857142857143
223471,4.0
282562,5.5
276700,4.5
3992,4.0
232320,4.070495
176892,4.070495
218404,4.906028368794327
281159,5.5
106173,4.25
169990,4.070495
265288,4.73936170212766
159397,5.5
6163,4.516388729154687
156470,4.070495
87196,4.070495
249993,4.664804469273743
243256,4.070495
151656,4.070495
39023,4.1923076923076925
86650,4.070495
218024,3.5
122066,3.8461538461538463
72847,4.070495
296404,4.070495
293035,4.423076923076923
24968,3.1746031746031744
146295,4.070495
246551,4.5
292174,4.833333333333333
195084,4.48936170212766
43623,5.0
174907,4.070495
254949,4.958333333333333
44863,4.070495
24776,4.070495
28400,4.777777777777778
134535,4.0
13364,4.833333333333333
81596,4.35
84030,4.089361702127659
257562,4.423076923076923
174088,4.515151515151516
226695,4.664804469273743
154126,4.089361702127659
264357,4.822695035460993
198435,4.664804469273743
276712,4.070495
5477,3.8333333333333335
136513,5.378250591016549
275851,4.86436170212766
168933,4.550830889540567
19943,4.070495
113762,4.070495
239498,4.822695035460993
291599,4.76878612716763
237425,4.5965045592705165
252660,4.363636363636363
30259,4.070495
73741,4.656028368794327
54997,4.070495
265318,4.070495
143699,4.070495
147569,3.1560283687943262
77250,4.181669394435352
39259,4.070495
39548,4.070495
50242,4.070495
31442,4.921052631578948
113162,5.285714285714286
275440,4.6679331306990886
163731,4.070495
282111,4.070495
223256,4.428571428571429
30430,3.7
95451,3.0
206729,4.070495
119272,4.923076923076923
50568,3.534816247582205
301237,5.0
269080,4.070495
187582,4.90625
75845,4.070495
34654,4.921052631578948
105319,4.070495
10309,4.550830889540567
87462,5.48936170212766
92525,3.888888888888889
258762,4.153846153846154
191398,4.070495
15024,4.116279069767442
238300,4.070495
191102,4.48936170212766
72950,4.070495
5761,4.070495
283425,4.48936170212766
4617,3.0
155300,4.070495
33179,4.070495
172092,4.070495
247591,4.242448121880746
148298,4.070495
104454,4.070495
189420,4.7
100293,4.5
221982,4.070495
111951,4.88936170212766
204702,4.48936170212766
280163,4.070495
189069,4.5
158050,4.618483412322274
6610,5.23936170212766
131947,4.070495
27314,4.070495
220710,4.664804469273743
186458,4.5965045592705165
96561,5.0
103113,5.356028368794326
97817,3.9166666666666665
52254,4.070495
277193,4.833333333333333
94559,4.070495
132108,4.070495
160253,4.25
158723,4.921052631578948
44555,4.884615384615385
187904,4.142857142857143
30961,4.666666666666667
85120,4.76878612716763
41632,4.070495
14488,4.070495
260170,4.398452611218569
99215,4.550830889540567
144984,4.070495
82636,4.070495
176663,4.070495
167545,3.1746031746031744
259196,4.96936170212766
272033,4.125
143561,4.388888888888889
172933,4.070495
226133,4.070495
132082,4.0
237568,4.664804469273743
163436,4.070495
245164,3.6666666666666665
164774,5.156028368794327
28102,5.0
24414,4.550830889540567
109551,3.5
78263,4.070495
129790,4.5
291289,3.857142857142857
157428,4.070495
19588,5.48936170212766
169203,3.4893617021276597
32868,4.070495
189205,4.333333333333333
60887,4.070495
6821,4.76878612716763
58067,4.5
33478,4.0
82920,4.070495
166743,4.618483412322274
38225,4.070495
269699,4.070495
257528,4.070495
237921,4.5
203669,5.214285714285714
276921,4.933806146572104
57510,4.5
74901,4.070495
92732,4.070495
168233,3.739130434782609
171449,4.5
172894,4.070495
102295,4.070495
260743,4.070495
174173,5.0
137488,4.9
249244,4.070495
182652,4.070495
12309,3.9411764705882355
125176,4.78125
79140,5.18936170212766
121850,5.044917257683215
121447,4.070495
66414,3.4893617021276597
219026,4.070495
261109,4.822695035460993
167305,4.153846153846154
3586,3.0
162207,3.0
287334,4.070495
175352,5.5
270623,4.833333333333333
277174,3.6143617021276597
20801,4.612438625204582
271947,4.662790697674419
2265,5.375
199530,4.90625
80316,4.070495
157947,3.5
204535,4.0
159453,4.070495
1577,4.568181818181818
16436,4.070495
46683,4.070495
141186,4.5
96064,5.0
279432,4.48936170212766
76548,4.48936170212766
64535,4.070495
255776,4.7
19745,3.8461538461538463
2820,4.070495
297781,4.242448121880746
29914,5.5
78083,3.75
264494,3.6666666666666665
226219,4.070495
179869,4.070495
7340,4.070495
291643,4.0
225204,4.0495049504950495
84529,4.070495
287517,4.070495
267295,4.0
36997,4.0
86179,4.070495
72399,4.48936170212766
286881,4.822695035460993
272507,4.5
291516,4.070495
34703,4.070495
298898,4.1521739130434785
1021,3.2393617021276597
165768,5.0
300509,4.0
42490,4.0
189618,4.070495
101454,4.090909090909091
149760,4.8
34063,5.071428571428571
100619,4.071428571428571
261742,4.070495
116848,4.070495
2580,3.8292682926829267
124096,4.070495
153556,4.592454485632814
207339,4.701492537313433
82091,3.727272727272727
32624,5.23936170212766
123959,4.921052631578948
169520,4.070495
61089,4.070495
241780,4.3
274223,4.5
161909,4.571428571428571
259125,4.592454485632814
6452,4.9
301838,3.4893617021276597
28079,4.070495
170971,4.331466965285554
98704,4.070495
198403,5.0
166340,4.070495
166458,4.070495
68482,5.48936170212766
277192,4.070495
123189,4.070495
288330,3.8181818181818183
41351,4.5
263466,4.070495
3306,4.070495
230691,4.612438625204582
202554,4.070495
143202,4.070495
16825,4.070495
186972,4.378250591016549
82927,4.034816247582205
89269,4.070495
54623,4.6679331306990886
264524,4.550830889540567
274815,3.3333333333333335
90047,4.676470588235294
38122,4.214723926380368
38634,4.070495
111763,4.5
178212,4.070495
48567,4.070495
95454,4.666666666666667
243263,4.550830889540567
138408,4.083333333333333
240810,4.070495
73412,4.070495
61132,4.070495
125203,4.76878612716763
171613,4.833333333333333
42324,4.070495
42667,4.070495
46822,4.070495
256630,4.070495
132208,4.8
264470,4.7
122460,4.5
84669,5.5
21477,4.9
226596,3.4893617021276597
707,4.070495
133368,4.070495
163871,4.9143617021276595
35353,4.070588235294117
82676,4.489795918367347
247406,3.9338061465721044
55595,4.1875
113073,4.070495
99393,4.070495
58246,4.98936170212766
199599,4.73936170212766
50567,4.842302878598248
209459,4.5
143090,4.48936170212766
50287,4.070495
144825,5.5
64720,4.070495
175861,4.566284779050736
199360,4.833333333333333
257729,4.222695035460993
35414,4.070495
160929,4.664804469273743
108166,4.664804469273743
229636,4.833333333333333
172382,4.550830889540567
135811,5.23936170212766
214063,4.428571428571429
156484,4.0
109094,5.48936170212766
227576,4.73936170212766
185521,4.142857142857143
28968,4.48936170212766
108477,4.070495
88150,4.550830889540567
261604,4.070495
15512,4.970588235294118
39025,4.070495
141406,4.070495
164827,4.070495
240047,4.070495
173659,4.833333333333333
210696,5.48936170212766
125296,4.8465045592705165
263786,4.98936170212766
272557,4.070495
228284,4.297872340425532
132376,4.070495
206113,4.841269841269841
29471,3.8333333333333335
161570,4.070495
297251,4.875
125491,4.550830889540567
63463,3.5
160174,4.664804469273743
125895,4.48936170212766
40486,4.73936170212766
245055,4.070495
22929,4.5
98833,4.590909090909091
143101,4.070495
290438,4.070495
71849,4.070495
121350,4.48936170212766
54633,4.664804469273743
37296,5.365384615384615
112494,4.550830889540567
83857,5.25
206071,4.664804469273743
129691,4.041666666666666
59205,4.070495
120626,4.070495
177465,4.070495
20213,4.070495
85719,4.070495
181731,4.242448121880746
26490,4.070495
150071,5.1
191361,5.48936170212766
54076,3.6666666666666665
224113,4.070495
214132,4.070495
210446,4.885195035460993
221095,4.060790273556231
251864,3.65
25208,4.5
301647,3.7393617021276597
35772,4.5
67968,5.05186170212766
196894,4.070495
49644,4.070495
236199,4.885195035460993
57294,5.13936170212766
298904,3.6
167074,3.9285714285714284
132311,4.070495
138483,4.070495
78909,4.070495
164116,5.407407407407407
108767,4.070495
149471,2.5
140845,4.6923076923076925
146768,4.664804469273743
92508,4.070495
202308,4.070495
36711,4.0
28478,4.375
40054,5.48936170212766
291813,4.070495
5102,5.156028368794327
242599,4.070495
51612,4.131147540983607
266154,4.664804469273743
90497,4.406028368794326
53431,4.070495
51068,4.070495
170684,4.070495
159692,5.48936170212766
263717,4.070495
242695,4.7105263157894735
5416,4.070495
244819,4.550830889540567
107921,5.060790273556231
182883,4.550830889540567
171332,4.833333333333333
158771,4.070495
95526,3.7
27132,4.854838709677419
211,4.070495
144068,4.070495
35525,4.070495
132500,4.711583924349882
81411,4.48936170212766
270296,4.0
265868,4.070495
271253,4.070495
82487,4.90625
271323,4.070495
78270,4.070495
201273,4.070495
30773,4.664804469273743
253500,4.5
131957,4.070495
203905,5.48936170212766
59101,4.070495
50930,4.070495
238315,4.070495
132389,4.070495
293327,5.23936170212766
254830,4.421052631578948
128738,4.568181818181818
237397,5.199039121482499
163079,4.0625
225695,4.428571428571429
5223,4.923076923076923
161403,4.380952380952381
244278,4.0
210926,4.515151515151516
167058,4.5
132624,4.070495
227606,4.070495
111708,4.070495
137764,4.070495
123101,4.2
51348,5.5
77073,5.0
104363,4.070495
168853,4.528577388402169
266613,4.227272727272727
159380,4.075757575757576
190360,4.070495
74927,4.664804469273743
121171,4.666666666666667
161960,5.041993281075028
56598,4.5
45865,4.550830889540567
147752,4.5
133178,4.070495
30010,3.6285714285714286
264597,4.070495
164101,4.0
138347,4.070495
172131,4.070495
272455,4.5
67153,4.098057354301573
17181,4.070495
182906,3.65
168610,4.0
226654,4.98936170212766
182971,4.070495
131683,4.973684210526316
10175,4.070495
167017,4.664804469273743
245503,4.275
103433,4.070495
285981,4.664804469273743
107725,4.070495
183772,3.1746031746031744
283173,4.5
33285,4.550830889540567
221987,4.070495
90127,4.070495
250512,4.070495
120637,4.633592471358429
176612,4.76878612716763
55613,3.888888888888889
79638,4.664804469273743
262691,4.070495
115650,4.070495
146432,4.785714285714286
188842,4.550830889540567
64935,3.663265306122449
259674,4.088235294117647
203708,4.884615384615385
260013,4.583333333333333
200398,4.662790697674419
50471,4.568181818181818
89807,4.070495
174203,4.166666666666666
233072,4.0
246362,4.720130932896891
224935,4.5
197091,4.070495
58829,4.070495
195135,4.0495049504950495
252590,5.5
180333,4.664804469273743
219308,4.664804469273743
218417,4.363636363636363
192252,4.070495
89750,4.142857142857143
158670,5.407407407407407
15222,4.070495
87334,4.839361702127659
238019,4.885195035460993
119834,4.070495
86177,4.166666666666666
3698,4.070495
88043,4.070495
99840,5.166666666666667
55425,3.9310344827586206
285030,4.5
284412,4.378250591016549
98771,4.070495
205224,4.070495
169308,4.070495
40670,4.070495
116016,4.833333333333333
267718,4.48936170212766
291882,4.070495
196998,4.526881720430108
88395,4.5
116402,4.116279069767442
189529,4.0
89957,3.8333333333333335
267823,4.851351351351352
206778,4.666666666666667
39448,4.98936170212766
215306,4.076923076923077
160090,4.9
139650,4.070495
198704,4.711583924349882
210430,4.070495
194092,5.0
6846,3.0
230643,4.070495
284192,4.070495
29961,4.070495
123544,3.0
246941,5.18936170212766
300727,4.070495
63639,4.070495
146385,4.103448275862069
72083,3.4893617021276597
243862,4.0
198536,3.1746031746031744
222618,4.193065405831364
199750,4.070495
183421,3.7142857142857144
143971,4.070495
49549,4.9
29571,5.48936170212766
216831,4.070495
162024,4.070495
116693,4.550830889540567
191809,4.070495
264809,4.070495
101288,4.070495
270750,4.5965045592705165
130835,4.070495
51766,4.070495
282588,4.070495
74662,4.070495
37577,4.822695035460993
89592,4.070495
193920,4.256803562592776
89338,4.070495
60164,3.8461538461538463
286798,4.0
297994,5.0
2393,4.070495
229921,4.363636363636363
203046,4.070495
89797,4.363636363636363
30675,4.070495
64060,4.070495
133465,2.5
295312,4.5
135241,4.769230769230769
7367,4.089361702127659
9356,4.070495
239352,4.444444444444445
239999,4.5
8167,4.070495
163816,4.070495
134421,4.070495
293023,4.083333333333333
279074,4.590909090909091
297953,4.625
49829,4.550830889540567
86033,4.070495
151400,4.070495
235829,4.070495
151149,4.070495
245964,4.354838709677419
186636,5.214285714285714
188417,4.070495
148315,4.83336170212766
207564,4.5
103858,4.256803562592776
197962,4.070495
248220,4.833333333333333
266140,4.070495
47396,4.070495
206940,4.070495
40300,4.6875
229667,4.070495
274652,4.550830889540567
93312,4.070495
212769,4.664804469273743
227135,4.5
289722,2.5
17288,4.070495
175448,4.307543520309478
73986,3.822695035460993
300306,5.065217391304348
196943,4.664804469273743
124774,4.550830889540567
124139,4.070495
222602,4.98936170212766
201368,4.0
8403,4.5
239877,3.5
7209,4.884615384615385
157092,5.124655819774719
135684,4.589361702127659
81241,5.189655172413793
142282,4.227272727272727
297692,4.070495
152800,4.070495
146990,4.756756756756757
154347,5.48936170212766
109189,4.070495
217255,5.48936170212766
276732,4.070495
233442,4.272727272727273
220210,5.18936170212766
240943,4.822695035460993
195998,4.595744680851064
137569,4.444444444444445
116801,4.070495
66869,4.590909090909091
46079,4.070495
89241,3.0
244044,5.267139479905437
143789,4.98936170212766
121931,4.568181818181818
110755,3.5833333333333335
179570,4.970588235294118
199533,4.070495
33865,4.070495
175018,4.28125
274929,5.067674955139708
276992,4.5
23531,4.070495
236617,4.595744680851064
68576,4.070495
25243,4.070495
181771,4.73936170212766
87182,4.070495
62810,5.25
52572,4.070495
234659,4.070495
177723,4.656028368794327
188944,4.664804469273743
243207,4.777777777777778
299509,4.070495
243093,3.3225806451612905
21033,4.070495
295324,4.831466965285554
213613,4.0
157510,4.070495
89469,4.070495
37264,4.070495
131792,4.070495
290479,4.070495
102498,3.9893617021276597
264913,2.3333333333333335
212337,5.48936170212766
102852,4.550830889540567
48961,4.070495
61362,4.74
188804,4.070495
37974,4.636363636363637
283250,4.550830889540567
72927,4.0
106995,3.375
8634,4.070495
252410,4.550830889540567
235283,5.48936170212766
272396,4.25
28085,4.429361702127659
66332,4.393939393939394
149862,4.1521739130434785
281791,5.06436170212766
113161,4.583333333333333
90346,4.070495
31296,4.83336170212766
22957,4.070495
198607,4.070495
61594,4.0
258459,4.070495
159060,4.885195035460993
268610,4.070495
185241,4.070495
298668,4.628205128205129
251743,4.113793103448276
