Id,Prediction
292153,4.070495
100935,4.070495
139931,4.070495
201364,4.070495
207006,4.070495
50005,4.070495
248853,4.070495
212648,2.434335839598998
142244,4.070495
240971,4.070495
47825,4.070495
195501,4.070495
136421,4.314802336028751
100351,4.070495
62898,4.070495
114483,4.070495
242451,4.5421910407699535
5338,3.9697115384615387
248322,4.690413164879766
109500,5
215717,4.070495
81416,4.070495
47728,4.070495
59182,4.070495
292924,4.070495
251832,4.070495
295481,4.070495
259165,4.070495
57463,4.070495
95180,4.070495
82582,4.070495
274479,4.070495
260287,3.348679098679099
222700,4.520851071612313
168511,3.056547619047619
207544,4.535774410774411
224266,4.070495
271607,4.070495
55674,4.070495
146924,4.070495
116787,3.083218432457784
109511,4.4833333333333325
222149,3.632976976726977
102353,4.070495
97459,4.070495
33087,4.070495
261145,4.070495
16192,4.026119818396706
3114,4.070495
44307,4.070495
31983,4.070495
76265,4.070495
192490,4.070495
196731,4.63036075036075
106284,4.070495
257047,4.070495
186024,5
286951,4.070495
57159,4.378023476740892
298778,1.5984513274336285
132315,4.070495
98406,4.070495
174053,4.070495
131015,4.1419618117731325
292226,4.678571428571429
50631,4.39508970975129
184501,4.070495
19137,4.853587494376968
64865,4.133522391586908
161709,4.061704482567792
193883,4.070495
64718,4.070495
88303,4.070495
282687,4.070495
233121,4.070495
259057,4.070495
49294,4.070495
58044,4.070495
108239,4.070495
134283,4.070495
5714,3.953159644019859
50656,4.070495
174003,4.609983079526226
74944,4.070495
4960,4.070495
220455,5
293061,2.729166666666667
287293,4.070495
5106,5.0
127866,5
137973,4.547101449275361
161793,4.070495
44182,4.070495
212343,4.070495
254426,4.070495
123033,4.030415186665187
195351,4.070495
237141,4.070495
145819,4.070495
79299,4.070495
57379,4.070495
40762,4.070495
245121,3.433607988193413
265520,4.070495
199914,4.070495
269993,4.070495
160850,4.070495
72118,4.070495
258098,4.070495
118172,4.070495
79154,4.070495
34489,4.070495
253733,4.070495
133424,4.070495
187767,4.070495
171465,4.070495
149091,4.070495
205219,4.070495
226691,4.070495
238321,4.002407407407407
185423,4.070495
29174,3.0594089920232053
46952,3.651696419799868
15967,4.3392473118279575
248489,4.070495
8065,4.070495
234851,4.070495
218530,4.070495
195584,4.484257782229022
143970,4.070495
255605,4.089814814814815
134620,5
217031,4.070495
273831,5
262556,4.070495
291657,4.070495
232922,3.125
223319,4.457750204939484
48299,4.36205501618123
256270,4.070495
164866,4.070495
269591,4.070495
73340,4.070495
278116,4.070495
300067,4.467049527533399
103426,4.070495
252753,4.296666666666667
293564,4.070495
25820,4.070495
99017,4.070495
197075,4.070495
37574,4.070495
97656,4.070495
174777,4.070495
236818,2.209575429087624
206098,4.070495
33225,4.775
132661,2.8083333333333336
102272,4.070495
220091,4.070495
154698,4.070495
40410,4.070495
121419,4.070495
63697,3.204307235478594
189192,4.070495
75809,4.070495
37364,2.8
191363,3.992390942390943
165607,4.951168485866218
41372,3.830420574026712
52093,4.070495
166924,4.070495
275857,4.070495
203213,4.980688497061293
274695,4.070495
212213,4.070495
77871,4.070495
215821,4.953293115196556
296309,4.070495
300191,4.0740860990861
22297,4.086666666666667
163272,4.070495
62000,4.6507499696973325
162716,4.070495
215678,4.3550811187419125
61647,4.070495
169217,4.070495
221097,4.070495
264055,4.070495
224496,4.070495
235584,4.070495
102554,4.5
182998,4.316966005314322
195242,4.070495
128399,4.471843595763363
30769,2.564705882352941
210140,4.070495
14351,4.070495
273180,4.226190476190476
30137,4.458333333333333
154723,4.070495
252853,4.613636363636363
106454,4.070495
263238,4.070495
56752,4.070495
130826,4.206154499151103
213498,4.070495
183067,4.070495
33942,4.070495
225486,3.9027777777777777
104395,4.0
62399,4.070495
239054,3.316287878787879
275089,4.070495
117175,4.070495
115917,4.070495
133766,4.070495
153980,4.070495
107652,4.070495
253580,4.070495
224596,4.804166666666667
161890,4.696969696969697
301155,4.416666666666667
95322,3.1102205938477976
59675,4.070495
16921,4.070495
31353,4.804347826086956
69816,4.070495
137818,4.070495
97446,4.582072230601642
159688,4.070495
38126,4.070495
277096,4.070495
2758,4.070495
60122,4.070495
169675,2.9999999999999996
17837,3.939189189189189
46175,4.070495
162637,4.070495
37121,4.070495
60364,3.9921660850286598
30306,4.024293457220287
132439,4.548780487804878
102680,4.070495
127329,5
287269,4.070495
246936,4.070495
207753,4.070495
43268,4.070495
145407,4.481732348111659
101742,4.070495
180243,4.436147186147187
53207,3.1481481481481484
147263,4.070495
28809,4.070495
248497,4.070495
219015,4.070495
112158,4.571428571428571
185572,4.070495
53924,4.070495
64367,4.070495
278345,4.070495
261382,4.590909090909091
32367,4.904761904761905
293249,4.070495
168648,4.122352941176471
235373,4.070495
189111,2.296234936234936
290480,4.291780456541095
138353,4.070495
297657,4.003149224806202
277390,4.070495
276419,4.070495
8869,4.070495
102196,4.070495
32323,4.070495
88573,4.070495
96150,4.070495
18420,4.070495
89368,3.88042328042328
19849,4.6166495375128465
215541,4.070495
281495,4.070495
112488,4.070495
45224,4.070495
281981,5
49389,4.070495
170395,4.070495
287438,4.070495
241053,2.8085106382978724
247772,4.070495
156495,5
70947,4.070495
90831,3.60262303119446
73975,4.070495
88166,3.865952380952381
210247,4.070495
292079,4.070495
223245,4.070495
216374,4.070495
72490,4.374656624938339
138936,4.685714285714286
286708,3.0628012338538655
89552,4.5
53757,4.679626582567759
265663,3.8285714285714283
61902,4.070495
266005,4.070495
100805,5
94801,4.070495
258011,4.363636363636363
203512,4.070495
11663,4.881030897207368
10288,4.070495
223659,4.070495
233812,3.79121278140886
274364,4.070495
183227,4.070495
75358,1.5681818181818183
182620,4.070495
155305,4.070495
38467,4.070495
83099,4.070495
212010,4.070495
79348,4.070495
184312,5
285344,4.070495
40122,4.070495
32217,4.070495
64599,4.070495
172348,4.070495
66745,4.070495
41267,4.070495
111641,4.070495
247694,4.070495
55226,4.070495
162460,4.3853288637716705
225334,4.166666666666667
185894,4.424242424242424
230274,4.58717132014096
94436,4.070495
126354,3.0208333333333335
109298,3.447525065441794
157999,4.070495
67722,4.070495
122543,4.121693121693122
155255,4.070495
32229,4.070495
118367,4.070495
84507,4.070495
258816,4.070495
9202,4.1726190476190474
73043,3.8148879142300194
148882,4.070495
46406,3.449765776283995
205453,4.070495
242090,5
296553,5
273051,4.39622641509434
98688,3.5830241187384044
101874,4.070495
181270,4.070495
190989,4.324640096380699
215292,5
284673,4.070495
286764,4.0498824451410655
35438,4.070495
283174,3.5999999999999996
65097,4.190476190476191
15548,4.070495
14712,4.070495
131537,4.070495
178183,3.726243001173857
79758,4.070495
59261,4.070495
72498,4.070495
110824,3.911038961038961
243473,4.070495
90921,4.9
118080,4.070495
78078,4.070495
249156,4.070495
94460,4.070495
20762,4.070495
14673,4.070495
249931,4.070495
110768,4.070495
85860,4.070495
215642,4.070495
110227,4.070495
300226,4.070495
140355,4.070495
41565,4.070495
31684,4.070495
228290,4.070495
185998,4.070495
288831,4.070495
215687,3.5999999999999996
237738,4.796875
256491,4.070495
78191,4.070495
235660,4.070495
188332,4.070495
16427,3.98155737704918
3211,4.777777777777778
37259,4.070495
84132,4.070495
121471,4.070495
282605,4.070495
181920,4.070495
97369,4.4734513274336285
125945,5
156071,4.070495
123069,4.070495
235871,4.070495
267890,4.070495
220708,4.070495
278666,4.070495
68204,4.583333333333334
256807,4.070495
248534,4.070495
208724,4.070495
2011,3.2416666666666667
113507,4.070495
152871,4.070495
263492,4.070495
256133,4.070495
242286,4.070495
246474,5
195856,4.070495
201372,4.070495
180584,4.070495
245322,4.23902787456446
82660,4.070495
259003,4.283333333333333
39523,4.428882721221431
189304,4.475
213614,4.070495
83045,4.070495
77531,4.070495
141294,4.070495
23925,4.070495
225503,4.070495
300725,4.070495
193831,4.087160679344007
286286,4.070495
221037,4.070495
64143,4.070495
216455,4.070495
141371,4.070495
20344,4.070495
68504,4.070495
234142,4.070495
227382,4.070495
252674,4.423871794871795
278966,4.070495
137748,3.406839507703858
64814,4.070495
49933,4.070495
108701,4.070495
219637,3.0058426315468565
275867,4.070495
110595,4.070495
18094,4.015491452991453
117585,4.070495
32022,4.070495
96646,4.805485419630156
289703,4.070495
183521,4.070495
297168,4.070495
110815,4.070495
292926,4.36376811594203
171535,3.3814102564102564
54151,5
16920,4.816468253968254
78834,4.070495
236536,4.871494469482587
80562,4.070495
253470,4.3999999999999995
3951,4.070495
264228,4.070495
38532,4.070495
74456,4.070495
874,4.947619047619048
294460,4.070495
86935,4.070495
124338,4.070495
59776,2.4706537757218854
80874,3.0
143114,4.9472219666514174
264504,3.676068070643542
160707,4.070495
208467,4.070495
2053,4.321678321678322
75252,4.070495
143805,4.917808219178082
205763,4.070495
27460,4.070495
189939,4.070495
283407,4.070495
267859,4.3805555555555555
18028,4.014836524232335
254975,4.070495
253452,4.070495
278283,2.2083333333333335
240475,4.070495
211598,4.070495
161508,4.070495
6720,4.553846153846154
159180,4.070495
72915,4.57014128101746
37069,3.4318686255864352
251343,4.070495
201814,1.9710144927536235
36721,4.070495
109063,4.070495
142527,4.070495
158258,4.070495
72335,4.070495
25382,4.31895015316068
188185,4.070495
183709,4.070495
57361,4.070495
146828,4.070495
127358,4.070495
118688,4.070495
37868,3.875
202280,3.988393922635853
115625,3.25
83889,3.8101604278074865
174357,4.070495
97793,4.070495
13017,4.070495
208390,4.070495
172807,4.070495
3829,4.236200716845878
90129,4.428571428571429
43610,4.070495
258526,4.666666666666667
223545,4.235294117647059
211851,3.577777777777778
146633,4.070495
63221,4.070495
189909,4.070495
277342,4.070495
219104,4.070495
59412,3.732407834101382
35033,3.675
253150,4.070495
160979,4.495885376008327
80664,4.070495
34954,4.070495
24406,3.3029569892473116
249255,4.070495
254868,5
71707,5.0
77984,3.251388888888889
256194,4.070495
82402,4.070495
80719,4.070495
54838,4.070495
253009,4.070495
79969,4.070495
117403,4.070495
141174,5
233527,3.973923703049917
166750,4.070495
234743,4.070495
237742,4.070495
124717,4.196239316239316
210650,4.070495
44677,3.4584212084212087
265035,4.070495
78683,3.6172413793103444
89102,4.070495
21758,2.25
99392,4.070495
58590,4.070495
10404,4.070495
208561,4.070495
269641,4.070495
252630,3.914141414141414
258172,4.070495
294839,3.6070109151973133
119589,4.070495
213981,4.070495
24996,4.070495
228493,4.357426303854876
162996,4.070495
96197,4.070495
157304,4.070495
265982,4.070495
252037,3.9212840657073684
55575,4.158972383349733
73626,4.070495
92087,4.070495
87038,4.070495
180691,4.070495
101038,4.070495
296284,4.070495
96548,4.070495
196340,4.761175815355382
158478,4.070495
119460,4.070495
269117,4.070495
281318,4.2375
57771,4.070495
225418,4.070495
280186,4.483246255660049
179392,4.875
9250,4.070495
111806,4.070495
122930,4.070495
12035,4.070495
8808,4.070495
9451,4.070495
253524,5
14713,5
71319,4.070495
292741,4.070495
210124,4.070495
248478,4.070495
239950,4.070495
255105,2.9398809523809524
186341,4.079400943413225
203291,4.070495
264699,4.269230769230769
255450,4.070495
31520,4.070495
88270,4.070495
226989,4.070495
182473,4.070495
82290,4.070495
107576,4.070495
187143,4.070495
146138,4.070495
170033,4.070495
72301,4.070495
287077,4.070495
74837,4.793915677102076
71547,4.070495
147698,3.646626479581025
110482,4.070495
119034,4.070495
53271,4.353527556887876
257475,4.070495
193116,4.070495
212694,4.171428571428572
31679,4.070495
23243,4.070495
262496,4.25
254207,4.070495
191059,4.560052243679448
120578,3.159090909090909
160097,4.070495
64974,4.070495
252929,4.070495
155721,4.0
126160,4.070495
286259,4.070495
17521,4.070495
147963,4.070495
268142,4.13835725677831
41280,3.1794871794871793
130297,2.7435897435897436
36893,4.070495
102080,4.6761609907120745
20794,4.070495
293182,4.070495
67504,4.070495
9843,4.070495
169024,4.070495
108795,4.070495
24483,4.070495
90489,3.8033426704014937
288285,4.15
109463,4.070495
216436,4.070495
108942,3.632258064516129
7383,4.543762088974855
292497,4.552083333333333
27784,5
169836,4.10655737704918
298559,4.070495
73146,3.964150943396227
60250,4.070495
154376,4.027777777777778
194008,4.070495
24214,4.070495
93215,4.070495
170793,4.070495
8233,4.070495
28484,4.070495
133196,4.198027955654302
126008,4.070495
173565,2.9292396265433895
66624,4.070495
104795,4.070495
216424,4.070495
195093,4.070495
27567,4.070495
218359,4.070495
91101,4.070495
109088,4.070495
184480,2.5816948668522883
137060,4.070495
289183,4.070495
159071,4.070495
76577,4.070495
74055,4.070495
151178,4.070495
76460,4.070495
235181,4.070495
81502,4.070495
168095,4.070495
124095,4.722222222222222
60736,4.070495
99970,4.070495
152268,3.0454545454545454
209147,4.070495
83633,4.070495
235907,4.292724079199489
136378,4.873419913419914
104991,4.070495
111066,3.9230769230769234
214466,4.070495
170981,4.070495
12486,4.249034749034749
75349,3.9583333333333335
277442,4.070495
148556,3.63622641509434
264011,4.875
81047,4.974025974025975
284785,4.506697815516994
135412,3.975336382675538
196663,3.308014836316723
276860,4.070495
129112,4.070495
278258,3.130422614049818
150742,4.070495
248263,4.070495
204726,3.25
104023,4.070495
128057,4.070495
178721,4.070495
182257,4.730769230769231
282994,2.873684210526316
301145,4.4
229172,4.070495
230629,4.070495
217666,4.070495
73230,4.070495
23340,2.9956896551724137
128360,3.9457547169811322
63977,3.4222222222222225
293824,2.4222222222222225
9965,4.428571428571429
113888,4.35897676161919
103415,4.127554179566563
18983,4.070495
201958,4.070495
216843,4.070495
190160,4.571428571428571
201060,4.412446524064171
282972,4.070495
74817,4.895833333333333
247066,3.7359781696053735
263929,4.070495
100737,5.0
79027,4.083333333333333
49412,4.883740942028986
168639,3.0999999999999996
232209,4.070495
246588,4.070495
265479,4.070495
108779,1.833333333333333
292528,4.070495
83101,3.1803030303030306
257146,4.070495
252543,4.070495
148957,4.070495
21582,4.070495
15750,4.070495
279024,4.070495
160543,4.070495
37697,3.560846560846561
141135,4.070495
181126,4.070495
123507,4.070495
127736,4.070495
33152,3.4461925324285883
170055,2.557561684961066
46682,2.935697543853572
86170,4.070495
153841,4.090909090909091
36365,3.7625
65655,4.070495
83229,4.070495
2187,4.070495
62521,4.070495
243170,3.958205215310199
176685,4.070495
247375,5
23169,4.070495
61323,4.070495
235648,5
29588,4.070495
194994,3.8676640694592015
18059,4.070495
275149,4.522994700975031
160474,4.070495
149233,4.752272727272728
111079,4.070495
9893,4.269311502938707
199585,3.9027777777777777
79227,3.079865031300189
35310,4.3390486725663715
158752,4.070495
118341,4.070495
91629,4.070495
254233,4.070495
145405,4.070495
67128,4.070495
290060,4.477777777777778
267393,4.5024390243902435
51106,4.070495
254982,4.446984503965636
93194,4.070495
92675,4.070495
272329,4.066666666666666
5388,4.070495
258299,4.642857142857142
219936,4.070495
128020,4.340322374953315
86209,4.070495
5449,2.4025974025974026
155612,4.070495
158693,5
265203,4.070495
291635,4.070495
102831,4.070495
19127,4.070495
194197,4.070495
100018,4.070495
217349,4.070495
211072,4.241239892183288
98927,4.070495
33624,3.8994837758112095
3418,4.070495
17180,4.081696461413964
159538,4.601415374184253
13210,4.070495
194481,4.070495
111003,4.070495
64620,4.070495
71833,4.070495
91861,4.070495
7864,4.070495
6505,4.070495
91797,3.595238095238095
269302,4.344598054275474
260311,4.070495
216676,4.345454545454546
2407,4.070495
120410,3.8984967162393755
96862,4.070495
90580,3.5901162790697674
114334,4.070495
193274,4.070495
265681,4.070495
13613,4.070495
96313,4.070495
203115,5
114751,4.070495
163151,4.032146282973621
62489,4.990344248530647
147950,4.070495
235602,4.35264483627204
90299,3.1026448362720402
211930,4.7838056680161944
66701,4.070495
291481,4.117808219178082
40681,4.070495
119196,4.070495
27992,4.480688497061293
259855,4.070495
243284,4.070495
143234,4.070495
292947,4.070495
199062,4.070495
258658,4.070495
51018,4.070495
173754,4.070495
150863,4.457932065535285
105421,4.3125
223122,4.070495
81485,4.070495
227970,4.070495
64882,5
95440,4.070495
210177,4.327931391734776
284940,4.070495
59088,4.070495
174117,4.070495
79388,4.070495
4090,4.070495
55547,3.7272892611240147
272451,4.512426303854875
164722,3.9162796528867956
234075,1.4
45012,3.9939393939393937
159533,4.070495
235502,4.070495
294522,2.730496453900709
208517,4.070495
61862,4.070495
240277,4.268957992362248
83527,3.283945502663721
188748,4.833333333333333
3254,4.070495
158278,4.761904761904762
166525,4.375
275789,4.070495
255323,4.070495
33310,4.070495
61456,4.070495
73223,4.070495
113442,4.376518218623482
138513,4.809756097560975
75698,4.070495
275477,4.070495
186537,4.070495
201998,4.070495
26244,4.070495
109220,4.070495
178976,4.21875
176721,4.070495
39303,4.070495
109473,4.598712446351931
289455,4.070495
59362,4.070495
267788,3.9673355471843683
236098,4.019542794986787
197867,4.070495
27006,4.070495
196156,4.070495
122120,4.070495
260199,4.070495
49899,4.070495
189025,4.070495
203550,4.070495
197012,4.55859010270775
186809,4.916163923768617
251920,4.070495
138111,4.070495
233961,4.070495
59291,5
153660,4.7025898078529655
205626,4.070495
236907,4.070495
45210,4.070495
241747,4.070495
187708,5
216163,4.070495
5318,4.070495
179916,4.070495
55313,4.070495
1497,3.309090909090909
238954,3.5708333333333333
282500,5
173894,3.2625134522226933
301728,4.070495
162807,4.070495
143222,4.070495
268810,4.070495
85730,4.070495
215090,5
242772,4.070495
158656,4.070495
16442,4.070495
34338,2.8636363636363638
183280,4.070495
209726,4.070495
134408,5.0
243091,4.070495
245093,4.0462331549288075
63962,4.070495
115017,5
111485,4.070495
230947,4.070495
251593,4.070495
49058,4.189873417721519
42114,4.070495
192985,4.070495
291598,4.892846153846154
111590,4.070495
21656,4.070495
281347,4.013888888888889
180339,4.070495
214137,4.070495
292696,4.070495
165534,4.070495
105192,4.070495
25210,4.070495
10385,4.070495
94520,3.7941176470588234
277782,4.070495
50482,4.070495
168540,4.070495
84430,4.070495
284945,4.070495
150379,3.428571428571429
275907,5
90892,4.070495
286463,4.070495
96575,4.070495
213030,4.070495
45383,4.070495
40606,4.070495
20613,4.070495
192211,4.8813071895424835
219377,4.070495
226315,3.1721624303488283
265823,4.385697008861345
144091,4.671804511278195
179181,4.070495
84702,3.7610859728506782
100349,4.708333333333334
121827,4.070495
93365,4.070495
291745,4.070495
288941,4.0
237621,4.070495
123779,4.070495
28398,4.070495
61343,5
36240,4.070495
198609,4.070495
258539,4.188007276798209
36392,4.070495
208054,4.2706766917293235
177968,4.404478458049887
290568,4.070495
103873,4.070495
96023,4.070495
33734,4.070495
4474,4.152644660697964
155073,4.070495
272460,4.070495
253552,4.070495
117569,2.3333333333333335
144526,4.070495
293000,4.070495
171603,2.0181818181818185
230206,4.070495
233171,4.336693645517175
257131,4.070495
112210,4.070495
14692,4.070495
247857,4.070495
31931,4.070495
156282,4.070495
53559,4.070495
67932,4.070495
163756,4.070495
149891,5
143290,5
259515,5
238565,4.070495
196040,5
161072,4.070495
45382,4.070495
296082,4.070495
293690,4.070495
152096,4.070495
202990,4.070495
7747,4.070495
235733,4.458581349206349
183486,4.070495
156585,2.909090909090909
226795,4.070495
137722,4.070495
91302,4.070495
291600,4.070495
229416,4.9275
240843,4.070495
12311,4.070495
188068,4.070495
266736,4.070495
85897,4.070495
230794,4.070495
39133,4.070495
30241,4.508196721311475
225788,3.8333333333333335
19444,4.703240251708603
43334,4.070495
177147,4.070495
300859,4.070495
241429,4.070495
82695,4.283653846153847
154452,4.070495
235247,4.070495
263215,4.070495
241539,4.070495
48380,4.070495
269853,4.230688497061293
150739,2.7142857142857144
254720,4.070495
64339,4.070495
21837,4.6734375
194493,4.070495
28168,4.070495
292260,4.070495
81927,4.584415584415584
186396,4.070495
195701,3.8295879689891357
34316,4.410068027210884
41307,4.070495
107456,4.070495
84095,4.070495
33728,4.070495
102280,4.070495
89794,4.372252747252747
220650,4.070495
143345,4.070495
36786,5
299868,4.070495
127659,4.070495
98225,4.070495
182611,4.070495
272245,4.070495
232902,4.070495
121820,4.070495
248457,4.070495
66106,3.8214285714285716
109285,4.5749721293199554
236734,4.070495
188659,4.070495
281044,4.070495
66182,4.070495
2727,5
10127,4.070495
120647,4.3
83620,4.070495
85632,3.4791666666666665
53675,4.070495
264529,4.070495
123355,4.070495
203486,4.070495
107173,4.070495
237756,4.070495
197110,4.070495
22603,4.070495
56442,4.383106049615551
38758,4.070495
280463,4.070495
78615,4.070495
15867,4.344186046511628
256384,4.070495
121354,4.070495
265277,4.070495
86069,2.2941176470588234
270533,4.070495
230391,4.070495
173968,4.435897435897436
230519,5
212227,4.070495
260185,4.070495
298986,3.619047619047619
109475,4.070495
141242,4.049624060150376
148561,4.070495
9568,4.070495
72916,4.070495
100326,4.070495
158208,5
209319,4.070495
108685,4.070495
150985,5
16208,4.070495
108484,4.070495
293819,3.008928571428571
10394,4.070495
173617,4.070495
163832,4.2444444444444445
195274,4.070495
205918,4.070495
41818,4.070495
419,3.928571428571429
35332,4.070495
271508,4.716204573934837
119637,4.070495
103884,4.9552602436323365
205312,4.070495
73985,4.070495
275481,4.827782597519439
282856,4.070495
165236,4.070495
237975,3.3336247086247086
270647,4.911540295660467
290142,4.070495
79073,4.070495
220283,4.070495
247450,3.928301886792453
14057,4.502222222222222
64497,4.070495
121173,4.070495
23005,4.070495
27468,4.070495
59459,4.070495
128883,4.070495
533,4.070495
68023,3.2184768578780245
59573,4.038690476190476
2195,4.315652557319224
13684,4.070495
147517,3.0193115029387068
24634,4.070495
240484,3.7257575757575756
265356,4.070495
124867,4.070495
43190,4.070495
18138,4.399805805143828
34780,3.830244707853816
227759,4.070495
104552,4.070495
154843,4.023365231259968
81305,4.070495
47705,4.070495
27876,4.070495
122067,4.070495
204022,4.411314611314611
239276,4.070495
248769,4.070495
247689,4.070495
16124,4.070495
231640,4.070495
227817,4.070495
11415,4.070495
249591,4.070495
80446,4.070495
133812,4.195035102293167
58328,4.070495
140529,3.556262663168034
251651,2.9833333333333334
111249,4.070495
274283,4.070495
43749,4.070495
104627,4.070495
35905,4.070495
47796,3.7832003918275956
233475,4.070495
91737,4.070495
11930,5
28036,4.4217506631299734
25331,4.070495
228636,4.070495
33735,4.070495
161241,4.070495
70881,4.070495
123530,3.920870707291269
198311,4.070495
86391,4.019230769230769
269176,4.070495
287333,3.348997493734336
174394,3.5808383233532934
296932,4.070495
110541,4.070495
228903,4.070495
20275,4.070495
161951,4.070495
217996,4.070495
193588,3.8074559307635125
108247,4.070495
155492,5
730,2.0
174141,4.070495
286425,3.453333333333333
188979,4.070495
10268,4.070495
140273,4.070495
174971,3.5
145687,4.070495
51458,3.660229499020431
140003,4.070495
58529,4.070495
160789,2.38532886377167
19880,4.070495
177127,4.070495
299345,4.070495
179199,4.070495
142365,4.070495
22705,3.8495297805642634
94872,4.070495
20475,4.070495
76961,4.070495
186398,4.070495
247730,3.768784222486077
101649,4.666666666666667
60293,4.387232574189095
283916,2.661290322580645
263673,4.070495
252423,2.5357833655706
744,4.070495
89446,4.070495
8196,3.6383690289302537
275590,4.204629962816361
9057,4.070495
275690,4.070495
247484,2.827242524916943
122004,4.070495
173632,4.331439393939394
137429,4.070495
64231,4.070495
243435,4.070495
186865,4.070495
141592,4.927777777777777
65335,4.070495
244028,4.528787878787879
221346,3.333333333333334
295699,3.9
174151,4.070495
111742,4.070495
207044,4.070495
120388,4.070495
247393,4.070495
229673,4.070495
22857,5
159503,4.070495
48300,4.070495
240146,4.324324324324325
211778,4.070495
153027,5
189224,4.070495
138174,4.070495
205967,4.070495
84777,4.4
136233,4.070495
187959,4.555414270971546
34539,4.070495
128385,5
172113,4.070495
58182,3.4000000000000004
29910,4.070495
151483,4.070495
19201,3.659104876229071
118599,3.8847826086956525
121525,3.621212121212121
292361,4.070495
300844,4.841785628681222
203314,5
227213,5.0
129591,4.070495
249790,4.269311502938707
182125,2.8000000000000007
174509,4.070495
51004,5
26181,4.070495
119627,4.070495
107083,4.220813008130081
18763,3.8234767025089607
154625,3.956603773584906
202473,4.893421393421393
206383,4.070495
57135,4.79139424648578
253314,4.070495
25159,4.070495
85279,4.070495
58310,4.070495
107403,4.070495
109823,3.1666666666666665
192161,3.795918367346939
297437,4.070495
110121,3.330120937263794
216999,4.548951048951049
100251,4.070495
289707,4.070495
192720,4.070495
188207,5
241240,4.070495
268165,5
230616,3.8764543600815635
22001,4.070495
273477,4.434523809523809
204307,4.070495
227897,3.4645360669874856
230962,4.070495
18051,4.070495
248573,4.070495
65945,4.070495
186469,4.070495
23466,4.070495
164867,4.070495
63926,4.070495
16439,4.511676003734827
301276,4.070495
157962,4.964796130001457
13297,4.070495
240336,3.0
103285,3.9279859484777515
209391,4.070495
247652,4.070495
134091,4.070495
141768,4.070495
121589,4.8
13914,4.070495
17676,4.070495
222193,4.070495
137440,3.5186335403726705
86093,4.070495
284173,3.3289210789210784
188020,4.070495
44216,4.221430052691028
90938,4.070495
112890,4.070495
1714,3.5860999517954686
19974,5
143287,4.070495
277960,4.621837728529569
222463,4.070495
106678,4.070495
11259,4.070495
299152,4.070495
186449,4.070495
249299,2.7870967741935484
188110,4.070495
25066,4.070495
93387,4.070495
179315,4.070495
71219,4.1060606060606055
271461,4.070495
174224,4.070495
86944,4.070495
1317,4.070495
128637,3.3044871794871797
188441,4.070495
202477,4.070495
134556,4.070495
97197,4.656212121212121
266653,3.085706751054852
232189,4.070495
28754,4.070495
232269,4.22129401512466
194706,4.070495
231338,4.070495
257876,4.044444444444444
225027,3.5
260728,4.070495
223928,4.070495
195167,4.63508064516129
287228,2.555
10298,4.070495
196833,3.232394366197183
104404,3.2993193843193844
186211,4.800000000000001
222343,4.070495
237893,4.071428571428571
10400,4.070495
104070,4.070495
211589,5
292616,4.062969292954688
64793,4.070495
116517,5
83419,3.3
269143,4.472403541402258
216629,4.070495
99728,3.716991341991342
220927,4.070495
166382,4.0
199488,3.6530740208213963
187966,4.361434108527132
150305,4.070495
251226,4.070495
37757,4.070495
298406,4.507042253521127
214019,4.070495
10560,4.425877192982456
9634,5
268833,4.070495
53197,2.789473684210526
149105,3.9196428571428568
220792,4.070495
148203,4.070495
90874,3.6798780487804876
129789,4.070495
136766,4.070495
58345,4.070495
5355,4.070495
45549,4.070495
183627,4.070495
225621,4.070495
119352,4.007837628786182
172237,4.070495
185778,4.661111111111111
86135,4.070495
16708,4.508333333333334
147140,4.070495
164438,4.070495
97307,4.070495
289660,4.37218045112782
7246,1.3333333333333333
120140,4.8333460724785136
237377,3.5
68600,4.070495
285304,4.070495
5133,4.070495
185173,5
239055,4.070495
14905,4.460576923076923
39401,4.035380116959065
193937,4.070495
156306,4.070495
267883,3.0
49585,4.070495
77700,3.8
258621,3.5999999999999996
291254,4.070495
200361,4.070495
18602,4.070495
30819,4.336516812430856
272324,4.277777777777778
139591,4.070495
93616,4.070495
233177,4.070495
104480,4.070495
45575,4.100682693429805
191513,4.070495
262187,4.070495
214816,4.943417252941062
95394,4.397435897435898
37602,4.070495
116870,4.070495
27470,4.070495
120343,4.3383966244725745
13592,3.4947916666666665
61242,3.4743616426633332
170710,4.070495
39753,4.070495
164765,4.070495
23311,4.070495
188458,4.070495
172921,4.070495
44864,1.9140350877192982
233892,3.8541982039623552
231600,4.070495
268575,4.799689440993789
72244,4.142734737310209
9089,4.070495
23618,2.8
269568,4.070495
293760,4.070495
68094,4.070495
7823,4.037443323094925
286498,4.070495
296391,4.070495
192389,3.1893939393939394
30631,4.070495
229581,4.070495
151153,4.070495
13015,3.1746031746031744
156432,3.1666666666666665
251989,4.236702807286533
190611,2.9562822014051524
264154,4.070495
142982,4.070495
268889,4.265143769292
162109,4.381410256410256
271609,4.070495
116606,4.070495
2596,4.108086987655474
290105,4.070495
71534,4.070495
183451,3.657010915197313
288556,4.070495
50197,4.070495
224215,4.070495
61671,4.070495
37061,3.4896054310959763
155902,4.298068924539512
163418,2.489813548922391
175821,4.070495
129479,5
165332,4.070495
249723,4.070495
43519,4.070495
277027,4.070495
32233,4.070495
10866,5
3331,4.070495
40685,4.604673943464875
