Id,Prediction
197546,4.070495
53956,5
118112,4.25
92020,4.070495
36728,3.648664343786295
250755,5.0
109350,4.070495
139989,4.070495
79663,5
140437,4.070495
70153,4.070495
130483,4.070495
191033,4.636363636363637
43582,4.7727272727272725
152688,4.070495
185204,5
19720,4.943902439024391
135753,4.070495
94016,4.384615384615385
260847,4.0
173130,3.5
181531,4.070495
297301,4.070495
244911,4.070495
77408,4.960118655240606
278230,4.070495
4089,4.070495
247405,4.333333333333333
260821,4.070495
91598,4.070495
181671,4.59390243902439
30705,4.070495
133722,4.070495
155169,4.070495
126260,4.070495
254143,4.070495
60077,4.070495
34215,4.65
95443,4.070495
284080,2.7439024390243905
122881,4.070495
105211,4.070495
135343,4.070495
292121,4.070495
11925,4.111111111111111
5364,4.070495
41370,3.619047619047619
21691,3.9166666666666665
74137,4.070495
41484,4.070495
129028,4.3
97332,4.181818181818182
72893,4.070495
29221,4.070495
298454,4.070495
155312,4.070495
226422,3.358490566037736
213807,5
190968,3.883720930232558
288392,4.070495
292338,4.070495
112070,4.070495
4137,4.476190476190476
117256,4.333333333333333
37276,4.070495
238633,4.666666666666667
127652,4.967741935483871
180224,4.655667144906744
67198,5
68203,4.523314203730273
22240,4.285714285714286
144773,3.6666666666666665
163869,4.070495
209110,4.070495
13145,4.333333333333333
98690,4.070495
130184,4.070495
192144,4.070495
14925,4.070495
44117,4.0
234131,4.070495
258254,5
259337,4.070495
266810,4.070495
40307,4.7439024390243905
227852,4.070495
87848,4.070495
71806,4.070495
137926,5
285581,4.070495
80220,4.0
1710,4.070495
285273,4.7439024390243905
199046,4.083333333333333
249737,4.222222222222222
162517,4.070495
264943,4.070495
271747,4.707482993197279
158403,4.070495
223149,4.070495
150333,4.070495
45300,4.070495
84501,4.070495
93211,4.070495
41623,4.5
47305,4.070495
101683,4.7439024390243905
255766,4.070495
286255,5.0
80644,4.070495
158658,4.7439024390243905
250054,4.070495
286597,4.070495
274333,3.4074074074074074
92378,4.070495
280696,4.070495
202369,4.799457994579946
54073,4.070495
270103,4.070495
291831,4.142857142857143
15762,4.070495
48047,4.070495
41236,4.070495
109765,4.070495
182787,4.413793103448276
220610,4.070495
158827,4.136363636363637
291940,4.070495
238589,4.070495
203322,4.0
7385,4.070495
124921,4.070495
138266,4.070495
40863,5
236790,4.070495
281052,5
27428,4.070495
192684,4.7439024390243905
296594,4.070495
10581,4.070495
152913,4.070495
287431,4.56390977443609
292449,3.3333333333333335
76344,4.070495
1473,4.070495
60104,4.070495
15876,4.070495
119734,3.9375
155959,4.070495
294887,4.070495
152814,4.070495
298471,4.070495
134459,3.358490566037736
182524,4.070495
160407,4.070495
90482,4.070495
12392,4.8689024390243905
212880,4.070495
201579,4.070495
88714,4.070495
21552,4.6
239334,4.7439024390243905
108330,4.070495
260817,4.070495
54058,4.070495
178714,4.070495
134891,4.070495
92190,4.070495
189980,4.070495
217980,4.070495
52595,4.070495
23476,5
255791,4.070495
93244,4.070495
272855,4.070495
218090,4.070495
85849,4.75
223903,4.070495
174425,4.070495
30281,4.070495
292779,4.070495
286872,4.0
113772,4.070495
84013,4.070495
259588,4.070495
252210,4.070495
226668,4.070495
168373,4.070495
48037,4.070495
17636,4.5
123087,4.8708059923238824
116268,4.070495
90014,4.070495
222143,4.070495
124663,4.070495
37145,4.070495
142246,3.727272727272727
26223,5
227330,4.25
135115,4.2
57068,4.070495
295576,4.2
284792,4.25
294801,4.070495
51807,4.666666666666667
87146,4.070495
183781,4.070495
261269,4.041666666666667
29119,4.294117647058823
186828,4.070495
270265,4.070495
34035,4.070495
283802,4.070495
88377,4.070495
117211,4.070495
237012,4.070495
65644,4.070495
188852,4.070495
241960,4.070495
278215,4.070495
222636,4.070495
76903,5
176485,4.070495
137087,4.4
156612,4.070495
250785,4.041666666666667
135953,3.0
296554,4.070495
122450,4.070495
294165,4.070495
63343,4.144329896907217
54062,4.070495
296637,5
85925,4.070495
46782,4.070495
140964,4.555555555555555
34997,3.8333333333333335
169242,4.7439024390243905
264004,4.070495
84882,4.070495
163261,4.070495
207428,4.070495
50296,4.070495
56620,4.070495
117185,4.25
266769,4.070495
141724,4.070495
264965,4.070495
256142,4.070495
139400,4.070495
285033,4.25
123890,4.070495
276369,4.070495
73082,3.2181818181818183
96392,4.178571428571429
30195,4.070495
212599,4.25
96,3.2181818181818183
202052,5
244642,4.84390243902439
67444,4.070495
258190,3.72
34521,4.070495
115623,4.070495
289361,4.041666666666667
84383,3.6666666666666665
23316,4.1984478935698455
177039,4.8708059923238824
288879,4.070495
161905,4.2631578947368425
7528,4.070495
138466,5
300260,4.142857142857143
34850,4.070495
109503,4.070495
84169,3.0
67093,4.070495
39244,4.070495
123783,4.070495
245098,4.070495
152070,4.897748592870545
236886,4.070495
211125,4.070495
141926,3.7142857142857144
99495,4.739130434782608
284544,4.176470588235294
262147,4.070495
80275,4.083333333333333
187958,4.070495
80573,4.070495
17029,4.7439024390243905
23214,4.070495
51149,4.070495
293630,4.070495
287462,4.070495
230559,4.070495
278909,3.5
5846,4.0
120688,4.166666666666667
40930,5
251615,4.070495
49764,4.070495
62190,4.352941176470588
230717,4.070495
223019,4.070495
192304,4.070495
231656,4.070495
40293,4.7439024390243905
73550,4.070495
198900,4.070495
70539,3.0
141896,4.070495
196420,4.070495
95768,4.070495
205471,4.070495
256418,4.070495
41993,5
114866,3.5416666666666665
125665,4.070495
148230,4.070495
281299,4.070495
45858,4.070495
138349,4.070495
214168,4.070495
282870,4.070495
256650,4.070495
17966,4.070495
147900,4.070495
19196,4.070495
85133,4.84390243902439
31919,4.070495
285301,4.4
152785,4.045454545454546
156733,4.070495
84606,4.070495
241435,4.070495
101207,5
120124,4.070495
89410,4.215686274509804
142334,5
276544,4.070495
170607,4.7439024390243905
20051,4.070495
215724,4.070495
121270,4.166666666666667
136577,4.070495
151681,4.070495
212978,5.0
100043,5
144046,4.070495
217198,3.8823529411764706
295224,4.070495
271974,4.070495
91699,4.2439024390243905
107511,4.4939024390243905
52235,4.070495
255842,4.070495
180699,4.428571428571429
138626,4.6189024390243905
115331,4.0
86052,4.070495
121320,4.070495
300474,4.070495
41869,4.523314203730273
236137,4.070495
138405,4.070495
88187,4.142857142857143
136926,4.070495
187591,4.0
146689,4.070495
11328,3.358490566037736
23115,4.070495
129426,4.070495
281107,4.070495
191664,3.825
243201,4.070495
221697,4.070495
4946,4.707482993197279
59548,4.070495
236376,4.070495
298300,4.070495
90030,4.070495
23585,4.070495
80400,5
9365,4.84390243902439
2766,4.070495
202370,4.070495
202618,4.070495
30220,4.070495
172526,4.56390977443609
83499,5.0
289638,4.070495
49248,4.070495
46293,4.707482993197279
150133,4.070495
235329,4.7439024390243905
110026,4.070495
251296,4.070495
225740,4.0
229365,4.070495
209999,4.070495
249786,3.933333333333333
289614,4.070495
160290,3.0
55156,4.070495
89838,3.2181818181818183
229325,4.070495
264310,3.6
148922,4.070495
252458,4.8
123451,3.7714285714285714
138239,4.070495
136885,4.070495
64127,3.0
130795,4.0
74947,4.523314203730273
147468,4.4
279210,4.070495
80478,4.070495
148726,4.7439024390243905
104521,4.070495
37361,4.384615384615385
42617,4.070495
264541,4.070495
174303,4.070495
8833,4.070495
203032,4.070495
181463,4.857142857142857
66174,3.0
92657,4.070495
211870,4.070495
95136,4.8272357723577235
129595,3.2439024390243905
253459,4.0
170338,2.8333333333333335
14024,4.070495
63912,4.070495
248174,4.070495
246256,4.070495
216990,4.070495
232724,4.070495
67019,4.070495
58008,4.070495
7128,4.070495
200353,4.070495
141602,4.7439024390243905
29854,4.7439024390243905
144527,4.266666666666667
195171,2.6666666666666665
28202,4.070495
258632,4.070495
12172,4.070495
301539,4.070495
264824,4.5
159572,5
32943,4.7439024390243905
284958,4.7439024390243905
258915,4.070495
295512,3.75
298345,4.070495
143983,4.070495
301372,3.8
107047,4.070495
80738,4.070495
287000,3.7439024390243905
273717,4.523314203730273
252374,4.1
72779,4.070495
166422,4.2
27493,4.070495
119792,4.070495
106657,4.070495
29425,3.2181818181818183
127940,3.5
292959,3.2
93720,4.490196078431373
22913,4.070495
135373,4.070495
235654,4.070495
176494,4.070495
95852,4.070495
32177,5
4949,4.070495
52633,4.070495
211268,4.144329896907217
242983,3.6
47225,4.070495
168455,4.070495
286383,4.070495
207912,4.070495
207212,4.070495
83750,4.888888888888889
301686,4.041666666666667
214444,4.0
63376,4.070495
151478,4.070495
275617,5.0
230740,4.67741935483871
246,4.070495
149612,4.070495
93615,4.070495
50143,4.070495
269910,4.070495
226602,4.070495
75519,4.070495
7932,4.070495
159148,4.468085106382978
278355,5
171512,4.070495
185180,4.070495
158503,4.070495
166268,4.070495
157668,4.070495
174067,4.7439024390243905
229663,4.070495
18092,4.070495
21457,4.0
8539,3.4
37144,4.875
64117,4.070495
33724,3.7777777777777777
137494,4.070495
122326,4.070495
215010,3.857142857142857
3364,4.070495
290738,4.070495
60334,4.070495
75896,4.63279132791328
252749,4.261904761904762
65222,4.070495
299115,4.070495
215427,4.070495
67359,4.070495
277808,4.070495
200783,4.070495
258725,4.070495
3417,4.070495
88406,4.070495
126168,4.35
108854,4.070495
298615,4.070495
282964,4.333333333333333
130216,4.070495
157983,4.707482993197279
164490,4.070495
210328,4.0
111210,4.045454545454546
60911,3.9285714285714284
132720,3.0
272175,4.795184490306442
161372,4.070495
157463,4.070495
145915,4.070495
242066,4.070495
55349,4.070495
27036,4.476190476190476
118109,4.333333333333333
155111,4.070495
202345,4.070495
184151,4.070495
23719,4.655667144906744
161796,4.070495
4083,4.176470588235294
225832,4.070495
53601,4.070495
230822,4.421052631578948
235224,5.0
104037,5
92154,4.070495
224224,4.070495
284202,4.070495
301916,4.070495
76805,4.857142857142857
228312,4.523314203730273
230092,4.707482993197279
231408,4.070495
246929,4.070495
52178,4.974671669793621
208683,4.070495
132758,4.070495
230200,4.070495
133717,4.070495
280180,4.070495
117743,3.25
207107,4.083333333333333
172399,4.070495
246458,4.070495
56017,4.070495
47254,4.070495
293099,4.7439024390243905
91612,3.9696969696969697
205685,4.070495
173403,4.070495
83845,5
164759,5
198983,4.070495
243683,4.070495
42622,4.070495
34599,4.070495
246265,4.070495
248101,4.070495
32502,3.588235294117647
239457,4.070495
268669,5
25675,4.070495
267120,4.2
180467,4.4
181382,4.070495
106617,4.070495
72987,3.5
155333,4.070495
30604,4.070495
127448,4.070495
297979,4.070495
94848,4.5
66098,4.421052631578948
48370,4.119047619047619
36702,4.070495
168286,4.886759581881534
288891,5
55483,4.070495
192469,4.070495
135584,4.070495
299661,4.0
273882,4.070495
281209,3.8
211107,5
201435,4.070495
7146,4.67741935483871
104284,4.070495
98625,3.5
240579,3.72
95005,4.070495
12084,4.070495
266186,4.0
66550,4.476190476190476
241503,4.070495
61119,5
77536,4.070495
282230,4.070495
182894,4.070495
158206,3.9166666666666665
48289,4.070495
208844,4.076923076923077
257432,4.070495
287698,4.070495
86029,4.070495
145660,4.8
69348,4.070495
235229,4.070495
172258,3.2181818181818183
104698,4.070495
75569,4.070495
282205,4.070495
99430,4.070495
49090,4.070495
76678,4.070495
247373,4.070495
28730,4.070495
127467,4.136363636363637
156468,4.2
137302,4.070495
205758,4.070495
11690,4.545454545454546
104119,4.070495
175928,3.7777777777777777
45218,4.070495
22158,4.070495
192745,4.070495
150119,4.070495
214845,4.070495
194352,4.4222222222222225
75296,4.5
128616,4.070495
213090,5
39603,4.655667144906744
226843,4.070495
186829,4.707482993197279
41756,4.070495
156565,4.070495
101377,4.070495
17452,4.070495
232248,4.070495
26497,4.070495
184313,4.070495
275513,4.070495
233982,4.070495
280784,3.6
246226,4.070495
134549,4.266666666666667
274648,4.070495
72799,4.070495
227050,4.070495
172132,4.070495
39264,4.070495
183767,4.0
106590,4.7439024390243905
199690,4.25
5654,4.070495
197982,3.8550135501355016
300951,4.070495
148116,4.070495
90774,4.5
283073,1.0
297130,4.070495
238407,4.070495
262053,4.070495
42591,4.4
271996,4.0588235294117645
905,4.7
112414,4.070495
57116,3.7714285714285714
169792,4.070495
175300,4.070495
187330,4.4
34618,4.070495
292466,4.070495
215568,4.070495
150814,4.070495
173533,4.070495
87383,4.070495
153855,4.070495
266910,4.070495
44217,4.070495
213276,4.070495
223534,4.070495
184878,5
78995,5.0
218474,4.070495
57799,4.070495
173320,4.070495
267757,4.070495
235106,4.070495
134704,4.070495
211745,4.177777777777778
72808,3.2181818181818183
266640,4.070495
88418,4.070495
285811,4.070495
189981,4.070495
272918,5.0
95600,4.070495
148855,4.070495
72771,4.070495
271130,4.070495
129052,4.070495
294043,4.707482993197279
147510,4.070495
184793,4.178571428571429
57639,4.578947368421052
91931,4.070495
165560,4.070495
32153,4.0
267489,3.8
113377,4.070495
283299,4.070495
89390,4.070495
277409,3.64
217846,4.070495
288949,4.070495
244643,4.070495
278138,4.070495
26727,4.5
124196,4.070495
175631,4.070495
274804,4.070495
250716,4.070495
130575,4.070495
299278,4.070495
293407,5.0
275475,4.070495
121239,4.707482993197279
168889,4.070495
17463,4.070495
187776,4.070495
69102,4.070495
136234,4.070495
274854,3.8
266553,4.707482993197279
75136,4.070495
163000,4.070495
188074,4.070495
255578,3.8372093023255816
146749,4.070495
42137,4.070495
81986,4.333333333333333
210478,2.25
121207,4.6
251592,4.070495
231516,4.070495
299828,4.070495
210439,4.070495
273178,3.8
115596,4.070495
253822,4.070495
121656,4.070495
127357,4.379310344827586
291777,4.070495
258336,4.070495
49965,2.7439024390243905
263079,4.070495
233766,4.070495
116590,5.0
10255,4.070495
42727,4.070495
256207,3.6666666666666665
40261,4.070495
253157,4.070495
185052,4.070495
48957,3.727272727272727
200472,4.070495
2281,4.070495
192027,4.070495
89545,4.070495
271008,4.833333333333333
22629,4.105263157894737
258171,4.070495
165001,4.070495
82578,4.857142857142857
11787,4.28
228942,4.8
260954,4.070495
215927,4.070495
238991,4.070495
91673,4.070495
232011,4.070495
10692,4.509803921568627
82181,4.509803921568627
121459,4.070495
167480,4.070495
22867,5
196161,4.070495
241900,4.070495
55283,4.070495
119868,4.070495
138618,3.2181818181818183
6639,4.5
208379,4.070495
158474,4.070495
198385,4.707482993197279
269389,4.070495
247919,4.070495
42272,4.070495
49263,4.070495
106699,4.070495
299453,3.8333333333333335
118781,3.25
38280,4.070495
196185,3.909090909090909
51963,4.070495
95751,4.555555555555555
218800,4.707482993197279
289345,4.070495
136243,4.045454545454546
99096,4.070495
248803,4.714285714285714
157727,4.070495
244095,4.707482993197279
115927,4.070495
105102,3.75
228689,4.070495
243083,3.75
234590,4.093023255813954
58065,4.070495
262052,4.070495
7744,4.070495
239087,4.070495
270314,4.070495
158718,3.875
70319,4.070495
2109,4.070495
171615,4.7439024390243905
189280,4.070495
56544,4.7439024390243905
220786,4.070495
126811,4.070495
169166,4.070495
150341,4.4
161628,4.5
173661,4.070495
64841,4.7439024390243905
289601,3.909090909090909
74954,4.070495
230795,4.070495
173814,4.070495
294906,4.070495
188658,4.739130434782608
18978,4.523314203730273
181437,4.5
22544,4.8064024390243905
134251,4.070495
119786,3.7777777777777777
109816,4.070495
185375,4.070495
210399,5
138159,4.070495
54653,4.070495
277784,4.070495
77827,4.75
85615,4.070495
193166,5
254425,4.070495
202435,4.468085106382978
39052,4.070495
259388,4.070495
299957,4.478260869565218
78103,4.070495
70930,4.523314203730273
152397,4.070495
62381,4.070495
256428,3.7439024390243905
147886,4.428571428571429
127423,4.070495
215314,4.070495
218107,4.070495
294257,3.3333333333333335
174738,4.070495
280725,4.070495
246932,4.070495
201420,4.070495
269948,4.070495
144015,4.070495
294892,4.070495
246517,4.070495
1725,4.070495
12676,4.2105263157894735
50783,4.070495
42772,4.070495
226709,4.070495
200709,4.583333333333333
115751,3.0
108615,4.070495
264426,4.070495
253633,4.210569105691057
164280,4.070495
16595,4.070495
203252,4.707482993197279
219218,4.070495
229377,3.0
172622,4.2
24203,4.070495
110978,4.070495
24898,4.070495
147638,4.707482993197279
83435,4.070495
245983,4.070495
210900,4.070495
276140,4.0
158063,4.070495
216925,4.372093023255814
117938,4.070495
70527,3.4
238003,4.070495
176190,4.070495
209698,4.458188153310105
34372,4.070495
40273,4.416666666666667
250761,4.7439024390243905
136617,4.070495
216699,4.352941176470588
119420,5
244510,4.070495
142229,4.070495
24785,4.070495
207024,4.070495
36798,4.235294117647059
153538,4.070495
201158,4.070495
282921,4.578947368421052
243068,4.222222222222222
295815,4.070495
154864,4.070495
263312,5.0
169173,4.070495
279266,4.070495
103265,4.070495
216815,4.070495
59863,4.070495
92806,4.5
9606,4.5
207079,4.533333333333333
214637,4.070495
151633,4.966124661246613
29723,4.070495
109672,4.070495
88492,4.1984478935698455
269276,4.070495
84122,4.070495
295275,4.070495
217276,4.070495
211954,4.5
106221,5
690,4.070495
94708,4.111111111111111
108316,4.070495
11678,4.070495
253300,4.454545454545454
26081,4.070495
196451,4.070495
56451,4.070495
97415,4.083333333333333
92859,4.070495
128074,4.070495
283397,4.070495
13458,4.2439024390243905
185902,4.041666666666667
295593,4.707482993197279
147001,4.490196078431373
215567,4.070495
30071,4.070495
10911,4.070495
286964,5.0
14899,4.070495
239108,4.070495
38479,4.070495
211305,4.125
134357,4.070495
274560,4.070495
71881,4.070495
56304,4.070495
269364,5.0
35080,4.070495
105194,4.070495
196787,4.070495
20122,4.070495
167473,4.070495
69288,4.707482993197279
295174,4.070495
139278,4.070495
213889,4.070495
28316,4.285714285714286
141386,4.470588235294118
205025,3.3703703703703702
282771,4.070495
21178,4.070495
112353,4.070495
59822,4.070495
10704,4.070495
206681,4.070495
76724,4.070495
266310,4.070495
93852,4.070495
121275,4.070495
199457,4.333333333333333
72350,4.070495
41380,4.070495
29184,5
283350,4.555555555555555
90597,4.0
45429,4.070495
197875,4.111111111111111
210208,4.070495
93712,4.070495
97754,3.3333333333333335
3763,4.583333333333333
19839,4.070495
191663,4.070495
35556,4.070495
174212,4.5564024390243905
101000,5
108320,4.070495
27415,4.105263157894737
207257,4.070495
7842,4.070495
45998,4.070495
83930,4.2439024390243905
13479,4.070495
113794,4.0
56731,4.070495
93257,5
82724,5
246770,4.070495
8882,4.070495
238509,4.093023255813954
241342,4.070495
159446,4.070495
188834,4.070495
236625,4.070495
92283,4.070495
74098,3.9696969696969697
295074,5.0
32317,4.5
23145,4.070495
215230,5
22056,4.070495
274450,4.070495
236972,4.070495
283539,4.070495
129924,4.070495
99566,4.070495
172742,4.8708059923238824
222337,4.070495
59106,4.070495
276747,4.7439024390243905
152278,4.070495
174712,4.070495
114669,4.070495
177905,4.070495
192141,4.070495
192060,4.0
119691,4.7439024390243905
192351,4.166666666666667
142954,4.070495
226788,4.070495
117754,4.533333333333333
150648,4.070495
195683,4.070495
6218,4.4939024390243905
265240,4.070495
93246,4.070495
96132,4.070495
15198,4.070495
22587,4.070495
133105,4.070495
108141,4.070495
147775,4.070495
220513,4.070495
216489,4.070495
101265,4.070495
274122,4.070495
289242,5
264935,1.7439024390243905
158598,4.070495
149682,4.070495
206588,4.0
69392,4.070495
97018,4.333333333333333
289922,4.070495
262737,4.070495
277569,4.070495
182662,5
165313,4.707482993197279
25954,4.070495
105671,4.070495
290186,4.070495
17237,4.070495
16078,4.070495
228717,4.070495
91742,4.4939024390243905
180975,4.070495
54782,4.070495
36514,4.070495
181873,4.070495
164528,4.070495
182812,4.0
222348,4.070495
189616,4.070495
221312,4.333333333333333
46410,5
113391,4.070495
104668,4.070495
167467,4.070495
254260,5.0
149437,4.070495
288431,4.070495
240576,4.333333333333333
123743,2.0
92384,4.070495
196993,4.070495
106389,2.8333333333333335
209642,5.0
220364,4.070495
30636,4.9375
242359,4.707482993197279
109861,4.070495
14030,4.070495
252322,4.851045296167247
250477,4.707482993197279
249018,4.166666666666667
41636,4.070495
256785,4.070495
824,4.070495
249824,4.070495
124511,4.75
234508,4.070495
193375,4.070495
234556,5.0
118147,4.070495
107448,4.070495
287830,5
126006,4.707482993197279
137989,4.070495
30648,4.070495
37017,4.070495
274373,4.070495
279948,4.070495
175182,4.070495
178951,3.7439024390243905
286480,4.070495
47245,4.070495
113674,4.172473867595819
128364,5
110193,4.070495
206108,4.7439024390243905
276820,4.070495
12821,4.0
91688,4.0
95587,4.070495
239670,4.070495
36938,4.67741935483871
153537,4.070495
180816,4.490196078431373
36387,4.266666666666667
226335,5
300740,4.070495
88952,4.070495
139098,4.0
191676,4.077235772357724
22400,5
204520,4.070495
163178,4.070495
91856,4.583333333333333
49684,4.070495
155951,4.070495
289177,4.943902439024391
16620,4.070495
28204,4.070495
242942,4.070495
214004,4.8708059923238824
215153,4.6
57705,4.070495
234453,4.070495
108291,4.070495
213234,4.070495
295757,4.070495
276358,4.0
198149,4.5
123591,4.070495
82387,4.7439024390243905
212334,4.070495
246976,4.4
292618,4.070495
83803,4.070495
38131,4.070495
71259,5
147212,4.070495
273668,4.070495
146539,4.070495
117742,4.6
283036,4.0
195030,4.070495
18900,4.070495
287012,4.707482993197279
86541,4.0
20431,4.333333333333333
291271,3.358490566037736
232900,4.070495
176589,4.166666666666667
176627,5
134441,4.070495
291658,4.6
31646,4.070495
78236,4.070495
35882,5.0
90285,4.070495
136185,4.070495
120967,4.266666666666667
132630,4.2
46575,4.070495
224859,4.070495
209716,4.070495
13116,4.070495
268704,4.070495
178734,4.070495
231736,4.070495
292028,4.070495
260328,4.070495
275525,4.070495
127244,4.070495
242625,4.070495
181061,4.070495
206926,4.070495
249123,4.070495
195394,4.070495
77054,4.070495
147932,3.2439024390243905
148886,4.707482993197279
161826,4.4
214023,4.070495
301585,4.070495
273701,4.070495
173713,3.0
99214,4.070495
16798,4.070495
65413,1.0
270569,4.070495
175446,4.707482993197279
218537,4.070495
247494,4.070495
130285,4.070495
245779,4.166666666666667
61278,4.070495
260118,4.070495
27319,4.070495
14132,4.070495
83569,4.070495
297334,4.070495
34491,4.070495
16145,4.070495
220801,4.070495
84029,4.070495
24493,4.070495
118816,5.0
42766,4.070495
283465,4.070495
235770,4.070495
171585,4.070495
255379,4.070495
31988,4.0
251293,4.070495
81136,5
122837,4.070495
126136,4.0
71046,4.070495
249143,4.070495
149947,3.7439024390243905
101583,4.070495
130329,4.070495
115756,5
278477,3.0
117576,4.070495
143417,4.070495
234480,4.111111111111111
88200,4.070495
123209,4.070495
192560,4.1
222899,3.272727272727273
14512,4.070495
2465,4.070495
242283,4.070495
3290,4.070495
87025,4.070495
257883,4.070495
126421,4.070495
291569,4.070495
195369,4.2727272727272725
153705,3.1739130434782608
70845,4.0
243398,4.67741935483871
150212,4.070495
107523,4.070495
99570,4.070495
177734,4.070495
152876,4.070495
268905,5
226255,4.070495
239036,4.070495
161276,4.5
195900,4.0
98718,4.330858960763521
276690,4.070495
159057,4.070495
42428,4.707482993197279
96588,4.070495
186581,4.070495
142243,4.802725968436155
56112,4.070495
60681,4.070495
34386,4.0
265216,4.070495
21707,4.070495
144583,4.076923076923077
195707,4.070495
290449,4.166666666666667
94238,4.070495
49032,4.070495
52368,3.64
259591,5
93099,4.9939024390243905
107513,4.7439024390243905
193543,3.857142857142857
106207,4.070495
80060,4.2631578947368425
235618,4.070495
139087,4.070495
24350,4.070495
224192,5.0
281675,4.7439024390243905
59602,3.5
237875,4.070495
11056,4.070495
113716,4.7
116153,4.070495
40992,4.070495
14606,4.7439024390243905
66376,5
101972,4.070495
113361,4.070495
111059,3.883720930232558
263569,4.070495
256979,4.070495
250390,4.070495
43560,4.070495
175877,4.070495
25409,4.070495
48095,4.2
223725,4.070495
104206,4.070495
27849,4.473684210526316
244829,4.070495
100289,4.070495
113358,4.351351351351352
190007,4.070495
97990,4.070495
40739,4.070495
11030,4.3
152882,4.070495
185221,4.070495
201970,4.070495
168852,4.352941176470588
281642,3.2181818181818183
297412,3.0
223076,3.825
288477,4.2
292331,4.070495
162795,4.070495
151463,4.070495
192729,4.070495
104985,4.070495
246700,4.070495
70799,4.070495
144473,4.070495
253161,4.070495
228495,4.070495
73108,4.707482993197279
285630,4.070495
105603,4.070495
78178,4.070495
291826,4.070495
296253,4.070495
43130,4.310344827586207
54721,4.105263157894737
109454,4.070495
28748,4.070495
260280,4.84390243902439
73844,4.070495
280666,4.070495
124800,4.070495
197722,4.070495
41624,4.070495
173252,4.070495
40783,4.070495
181732,4.070495
3261,4.070495
238833,4.070495
100701,4.070495
181684,4.070495
241608,4.070495
225197,4.070495
260896,4.070495
132484,4.070495
256235,4.070495
187309,4.674418604651163
179957,4.070495
71451,3.5
150028,4.070495
54601,4.070495
140483,4.611111111111111
288105,4.070495
231817,4.070495
149860,4.070495
276256,4.070495
217790,4.070495
172466,4.070495
29636,4.070495
210340,4.070495
295499,5
168284,4.436210131332083
30710,4.070495
217556,4.070495
17541,4.070495
242167,4.181818181818182
245376,4.070495
242454,4.070495
150453,5
83754,5
42571,4.070495
277005,4.070495
17683,4.144329896907217
282447,3.5
18758,4.070495
230283,5
147632,3.4074074074074074
90107,4.070495
99723,4.070495
19886,4.490196078431373
30061,4.070495
29151,4.707482993197279
212546,4.070495
45133,4.0
40768,4.070495
63891,5
25843,4.070495
256499,3.7439024390243905
211157,4.070495
294412,4.119047619047619
149794,5
24079,4.333333333333333
287890,4.070495
17901,3.0
285566,4.0
284897,4.070495
177220,3.0
31008,4.070495
98311,3.8823529411764706
144455,4.0
246018,4.0
294796,5
75824,5
90851,4.070495
32803,4.070495
277919,4.070495
95710,4.230769230769231
252179,4.070495
96409,4.070495
154237,4.070495
45824,4.070495
171139,4.070495
172171,4.897748592870545
261522,4.070495
55141,4.166666666666667
282231,4.715331010452962
85607,4.070495
224241,4.128205128205129
113283,4.070495
51252,5.0
51508,4.070495
293643,4.070495
62631,4.070495
27433,4.070495
292282,4.070495
23076,4.070495
28554,4.960118655240606
205610,3.7439024390243905
180097,4.070495
141273,5
298409,4.070495
276892,4.070495
222441,2.0
262001,4.070495
261625,4.070495
139665,4.070495
29226,5.0
247713,4.166666666666667
231254,4.5
203445,4.070495
155765,4.070495
181467,5
118997,4.707482993197279
74609,4.070495
249877,4.070495
190587,4.070495
59416,4.070495
221620,3.772727272727273
99207,4.070495
14295,4.070495
216660,4.070495
258838,4.070495
291175,4.070495
226084,4.070495
126554,4.070495
47365,4.070495
173355,4.070495
77066,4.070495
40125,4.7439024390243905
295294,4.070495
192855,3.5
204642,3.0
208896,4.070495
75707,4.070495
280472,4.070495
246253,4.333333333333333
155516,4.070495
38267,4.128205128205129
151289,3.5
136072,4.6189024390243905
246488,4.9939024390243905
259236,4.070495
264783,5.0
148381,4.666666666666667
211211,5
198686,4.070495
234981,4.070495
237913,4.070495
286876,4.070495
64186,4.070495
199582,4.070495
253968,4.0
180040,3.857142857142857
249655,4.070495
270037,4.177777777777778
59552,4.070495
68114,4.2
235005,4.070495
153812,4.070495
11207,4.070495
43327,4.070495
95716,4.070495
61841,4.070495
94278,4.0
29073,4.070495
13794,4.070495
156250,4.070495
207790,4.0
199041,5.0
255225,4.166666666666667
298022,3.7714285714285714
133421,4.070495
33782,4.7439024390243905
229205,4.070495
26436,4.070495
24943,4.070495
68165,4.070495
70559,4.070495
15779,3.6666666666666665
119859,4.7439024390243905
292568,3.5
124393,4.070495
160852,4.0
267474,4.509803921568627
167943,4.070495
175739,4.070495
139347,4.070495
295005,4.070495
123031,4.070495
264857,4.070495
222383,4.070495
34204,4.070495
280352,4.070495
278238,4.35
99878,3.7333333333333334
10295,4.070495
58293,5
267911,4.070495
180901,4.375
268261,4.070495
75209,4.707482993197279
295753,4.070495
212615,4.070495
149877,4.070495
17235,4.070495
245253,4.070495
81982,4.0
167626,4.070495
31314,4.070495
288504,4.7727272727272725
12638,4.070495
70088,4.333333333333333
131166,4.7439024390243905
251969,5
60153,4.070495
216198,4.5
110540,4.25
10927,4.070495
136769,4.070495
234255,4.070495
6191,3.9
