Id,Prediction
275676,4.070495
288741,3.5808383233532934
196958,4.070495
19639,4.070495
195234,3.238888888888889
215757,4.070495
9968,4.070495
113792,4.070495
16105,4.070495
126593,4.070495
24736,4.070495
12117,4.070495
155579,4.070495
102908,4.070495
300678,4.070495
103964,3.978571428571428
289849,4.070495
76413,4.070495
161214,4.070495
152900,4.070495
70997,4.070495
145186,4.070495
292665,4.070495
138952,4.070495
219302,4.070495
118059,4.87609649122807
280341,4.070495
257947,4.070495
117305,4.714285714285714
4169,4.070495
134944,4.070495
18408,4.181818181818182
190724,4.070495
147532,4.070495
244032,4.070495
2310,4.070495
142523,4.219780219780219
142661,4.070495
271210,4.070495
220332,4.070495
300084,4.070495
107486,4.070495
114270,5
10114,4.070495
123879,4.070495
241017,4.070495
20361,4.070495
169056,4.070495
235360,4.070495
20597,4.070495
192616,4.070495
275035,4.070495
67333,4.070495
281427,4.070495
181291,4.070495
142274,3.833333333333333
196362,4.070495
9806,4.070495
202814,4.070495
54678,4.070495
118753,4.070495
103491,4.070495
104878,4.070495
146217,4.070495
226502,4.070495
114180,5
193500,4.070495
254806,4.208333333333334
132039,4.070495
40079,3.5294117647058822
117055,4.070495
157823,4.070495
152072,4.070495
268197,3.486274509803921
78854,4.070495
33648,4.070495
266753,4.070495
179975,4.070495
301424,4.070495
86720,4.070495
190832,3.4000000000000004
10846,4.070495
68328,4.070495
196826,4.75
119632,4.070495
104682,4.070495
159359,4.070495
274204,4.070495
181026,4.070495
61588,3.940711462450593
125435,4.070495
71016,4.070495
51089,1.7530845634329242
243896,4.070495
147806,4.333333333333333
99784,4.070495
229247,4.070495
121812,4.5017596782302665
237481,3.5853658536585367
4700,3.4795918367346936
252518,4.070495
194439,4.070495
191484,4.070495
220206,4.070495
192590,4.070495
22987,4.2727272727272725
190006,4.070495
183559,4.070495
122834,4.070495
221933,4.070495
290364,4.694207795794374
300965,4.070495
9190,4.070495
238161,3.25
36345,4.070495
25748,4.070495
76774,4.070495
92679,4.070495
110232,3.8436154949784793
66213,4.070495
101419,4.070495
186263,4.070495
203408,4.070495
71294,4.070495
29339,4.070495
136836,4.070495
236381,4.070495
53480,4.070495
110610,4.070495
74263,4.070495
198573,4.070495
224814,4.070495
137020,4.070495
211243,4.070495
62808,4.070495
95390,4.070495
287575,4.070495
237225,4.070495
158939,4.070495
71741,4.070495
172368,4.070495
281362,4.070495
167721,4.070495
176036,4.070495
72976,4.070495
240641,4.0
176676,2.8504273504273505
108331,4.070495
230540,4.070495
3494,4.070495
215804,4.070495
70996,4.070495
229547,4.070495
135698,3.9334188034188036
298732,4.070495
2663,4.070495
171946,4.070495
288954,4.070495
259639,4.070495
252452,4.070495
116133,5
109660,4.070495
162696,4.070495
69295,4.070495
151558,4.070495
157780,4.070495
284056,4.070495
263180,4.070495
278763,4.070495
230650,4.070495
163776,4.070495
157490,4.070495
35500,5
112696,4.070495
100273,4.070495
152255,4.070495
25703,4.070495
275232,4.070495
167288,4.070495
196173,4.070495
24717,4.070495
129239,4.070495
248293,4.070495
30458,4.070495
163817,5.0
5398,4.070495
268234,4.070495
187213,4.070495
186457,4.070495
225719,4.070495
216227,4.114672364672365
222794,4.846677132391418
39063,4.285798793985192
97421,3.8089285714285714
291653,4.070495
55814,4.070495
242333,4.070495
296437,4.070495
4559,4.583333333333333
242347,3.1964285714285716
143179,4.070495
201698,4.070495
291741,4.070495
274526,4.070495
127191,4.070495
24451,4.882843137254902
200626,4.070495
249240,4.070495
118909,4.070495
31258,4.070495
155273,4.070495
278130,4.070495
222304,4.070495
200287,5
241278,4.010582010582011
122623,4.070495
276564,4.070495
244004,4.070495
199851,4.185185185185185
295602,4.070495
227405,4.070495
229299,4.070495
140068,4.070495
109767,4.070495
155818,5
209364,4.070495
101174,4.070495
24711,4.070495
181518,4.070495
188519,4.070495
100650,2.497354497354497
103707,4.070495
162702,4.070495
289812,4.070495
273118,4.070495
85506,4.070495
103906,4.070495
85785,4.070495
230271,4.070495
131622,4.070495
173662,4.070495
247370,4.806244409185585
226414,4.070495
181287,4.070495
132419,4.070495
281080,4.070495
34543,4.070495
156582,4.070495
80333,4.070495
127230,5
240208,4.070495
191107,4.070495
231733,4.070495
217487,4.255295429208473
193040,4.070495
281309,4.070495
106775,4.070495
32853,4.070495
288616,4.28982683982684
150277,4.070495
280054,4.070495
110226,4.070495
137070,4.070495
154682,4.070495
266522,4.070495
65064,4.070495
166450,4.070495
21308,4.070495
66730,4.766153846153847
164290,4.070495
36330,4.383981380203296
185304,4.033783783783784
94368,5
37500,4.070495
249997,4.070495
90639,5
227345,4.831501831501831
108537,4.070495
221825,4.070495
247894,4.070495
230465,4.070495
17907,4.070495
67346,4.070495
218729,4.070495
205891,4.070495
98152,4.070495
151653,4.070495
141743,4.070495
90237,4.070495
79858,3.7390109890109886
274917,4.29047619047619
273253,4.070495
216341,4.070495
98923,4.070495
239026,4.070495
287165,4.335964912280701
114983,4.070495
88928,4.394444444444444
85931,4.070495
193359,4.070495
225073,4.070495
290197,4.070495
243816,4.303030303030304
153159,4.070495
278764,4.070495
109474,3.4032738095238093
294827,4.070495
160065,4.070495
223118,4.070495
173878,4.4743589743589745
80743,4.070495
235990,4.070495
86510,3.390016920473774
234343,4.070495
16556,4.070495
266450,4.666666666666666
122092,4.070495
120309,4.070495
257339,2.8625
142859,4.070495
140687,4.070495
75756,4.070495
163012,4.070495
234794,4.070495
73332,4.070495
210483,4.554171709276165
187134,4.070495
26644,4.070495
199231,3.8636363636363633
61805,4.070495
282387,4.070495
253382,4.0
118426,3.0666666666666664
8620,4.070495
252077,4.070495
79910,4.070495
262325,4.166666666666667
162228,4.070495
122961,4.070495
264068,4.070495
143744,4.070495
73148,4.070495
161376,4.070495
250711,4.070495
145691,4.070495
165286,3.1875
43849,4.070495
140662,4.070495
7178,3.5
132113,4.070495
212842,3.7649239172844324
32761,4.070495
23619,4.070495
246109,4.070495
219739,4.070495
9617,4.070495
232246,4.070495
255587,4.070495
8779,4.070495
257496,4.070495
156943,4.768421052631579
52652,4.070495
247149,4.070495
162471,4.070495
48354,4.611111111111111
36952,3.890305772658714
195158,4.070495
271611,4.070495
103951,4.070495
117714,4.070495
113165,4.070495
186304,3.264705882352941
243164,4.16640008783487
281906,4.049380056591165
122353,4.006944444444445
240785,4.070495
164327,2.8333333333333335
73069,4.070495
66545,4.070495
1682,4.070495
148999,2.7407096171802054
94237,4.070495
142001,4.070495
231288,4.070495
78166,4.070495
177009,4.070495
374,4.070495
24028,4.070495
54796,3.77829579900021
118775,4.070495
290523,4.070495
35476,4.070495
288507,4.070495
122095,4.070495
259753,4.070495
38127,4.511111111111111
80877,2.8852525252525254
139233,3.0
165887,4.070495
16428,4.070495
97347,4.070495
246320,3.9733044733044736
61344,4.070495
89888,4.742116748499727
245375,4.070495
219541,4.070495
286453,4.070495
38050,4.070495
172244,4.070495
147460,4.070495
287480,4.070495
165351,4.070495
204065,4.19047619047619
177191,4.070495
148781,4.070495
177492,4.070495
32656,4.070495
68728,4.070495
221590,4.070495
260615,4.070495
38630,4.070495
225962,4.070495
234687,3.175
256114,5
183411,4.070495
21302,4.070495
60531,4.070495
110591,4.070495
157316,4.070495
186821,4.070495
8862,4.081746031746032
69657,4.070495
122115,3.583333333333333
298948,4.070495
193587,4.070495
263726,4.236263091746962
186467,4.070495
222191,4.070495
244128,4.070495
48004,4.070495
185433,4.8655216472553935
247653,4.070495
283012,4.757142857142857
49748,4.8776190476190475
84387,4.070495
74193,4.070495
77069,4.070495
101157,4.070495
90100,4.070495
168333,4.070495
33455,4.070495
110480,4.070495
59821,4.070495
160775,4.070495
240739,4.070495
954,4.070495
278867,3.2142857142857144
243804,4.070495
201268,4.292151162790698
166228,4.070495
204283,4.070495
288614,4.070495
208063,4.070495
101048,4.070495
110567,4.070495
277123,3.888888888888889
182963,4.070495
63655,4.070495
83263,4.070495
17318,4.070495
217290,4.0
55010,4.070495
153257,4.070495
138109,4.533270187070802
124488,4.070495
259670,4.070495
299197,4.070495
291375,4.070495
52982,2.9806884970612932
291173,4.070495
206719,4.070495
171328,4.070495
248847,4.070495
216563,4.070495
27230,4.070495
227155,4.070495
247144,4.070495
47781,4.070495
170894,4.070495
90541,4.070495
253481,4.070495
85736,4.070495
25000,4.070495
51233,4.070495
261303,4.070495
126865,4.070495
263799,4.074300699300699
138670,4.070495
297387,4.070495
112795,4.070495
29436,4.070495
274603,4.070495
56213,3.5777777777777775
214550,4.454545454545454
109754,4.070495
443,4.070495
70953,4.070495
89300,4.070495
222807,4.070495
190107,3.5
250754,4.070495
281227,4.070495
97759,3.9014423076923075
248218,4.070495
1007,4.845833333333333
282161,4.285714285714286
75543,4.070495
129023,4.61577868852459
183200,4.070495
292633,4.070495
123932,4.070495
36344,4.070495
60016,4.423076923076923
272375,4.070495
271039,4.070495
171953,4.464743589743589
204807,4.10655737704918
291151,4.070495
228027,4.070495
172703,4.070495
28410,4.070495
154392,4.070495
56784,4.070495
103797,4.070495
179399,4.070495
271824,4.070495
287797,4.070495
68685,5
209652,3.283523103822024
163637,4.070495
272500,4.047144889250152
80903,4.070495
260050,4.070495
198800,4.070495
264352,4.070495
153467,4.070495
65609,4.070495
49350,4.070495
152383,4.070495
220988,4.964285714285714
264684,3.4583333333333335
152138,4.58453237410072
248657,4.070495
296101,4.070495
291576,4.070495
55531,4.070495
287648,4.15
282635,4.070495
162226,4.0819534632034635
150849,4.070495
256948,5
100291,5
57213,4.070495
121976,4.070495
16144,4.070495
136215,4.095238095238095
264204,4.070495
15327,4.070495
222224,2.1904761904761907
96434,4.070495
201507,4.070495
96759,4.070495
176604,4.070495
225550,2.7426242236024843
212666,4.070495
161364,4.070495
238979,4.070495
132033,4.070495
43339,4.5
129291,4.070495
248784,4.070495
246865,4.070495
81090,4.070495
296759,4.070495
267512,4.070495
140635,4.070495
258300,5
183746,4.070495
5658,4.070495
20364,4.070495
253208,3.75
251521,4.070495
46678,4.070495
23342,4.070495
148199,4.070495
238031,4.070495
111631,3.9217342342342345
194834,4.070495
292535,4.070495
213617,4.070495
52918,4.432633053221288
215584,4.070495
188013,4.138285024154589
187381,4.070495
200775,4.070495
209631,4.070495
223131,4.070495
67058,4.070495
113153,4.070495
235944,4.070495
113725,4.575784157363104
286857,4.070495
58282,4.070495
247709,4.070495
220807,4.357142857142858
164933,4.070495
286574,4.070495
224520,4.070495
8597,4.1874696423896065
278166,4.070495
20263,2.6363636363636367
249348,4.070495
192180,4.070495
290242,4.070495
112556,4.070495
251676,4.070495
300287,5
113631,4.070495
53727,3.782154882154882
224534,4.070495
1957,4.070495
141504,4.070495
205452,4.070495
20219,4.070495
91077,4.070495
238498,4.070495
254236,4.070495
80548,4.070495
220578,4.070495
76377,4.070495
211081,4.070495
271999,4.070495
151908,4.070495
172642,4.070495
284856,4.070495
97510,4.979166666666667
146869,4.070495
209413,4.070495
47747,4.070495
26564,4.070495
217398,4.070495
236658,4.070495
101554,4.070495
99527,4.070495
178302,4.44992784992785
165419,4.070495
81334,4.070495
47200,4.070495
77436,4.070495
52977,4.070495
29629,4.070495
136659,3.851811594202899
40179,4.070495
610,4.070495
205892,4.070495
78065,3.526315789473684
102741,4.070495
89887,4.070495
276656,3.7333333333333334
86242,4.070495
244071,5
262628,4.070495
118744,5
84953,4.070495
292621,4.070495
154313,4.070495
270201,4.070495
258128,4.070495
263883,4.070495
217791,4.070495
274988,4.070495
277687,4.070495
18186,4.070495
211190,4.084016393442623
193442,4.070495
136628,4.070495
103404,3.642610062893082
108357,4.070495
167996,4.070495
268447,4.070495
71964,4.070495
176121,4.238095238095238
71721,4.070495
179878,4.070495
285426,4.070495
119390,3.833333333333333
212375,3.785714285714286
250251,4.070495
290933,4.070495
216109,4.070495
80820,4.070495
11579,4.070495
208470,5
51717,4.840579710144928
267159,4.070495
70864,4.070495
114563,4.070495
222379,4.070495
52762,4.070495
188535,4.070495
124050,4.070495
210957,4.070495
66990,4.070495
92615,4.070495
280673,4.25
250648,4.070495
254199,3.960227272727273
147795,4.070495
301697,4.070495
288939,4.070495
10299,4.070495
267213,4.070495
243931,4.070495
287037,4.070495
140307,4.070495
131766,4.070495
99832,4.070495
4292,4.035930735930736
186799,4.070495
179079,5
161445,4.070495
99536,4.134920634920635
144243,4.070495
113860,4.7498148148148145
215487,4.070495
193445,4.070495
199841,4.070495
87873,4.070495
158530,4.641399684873949
66448,4.587715776796467
250590,4.316666666666666
174961,4.070495
110830,4.070495
181870,4.070495
134364,5
265913,4.070495
114138,4.070495
165824,4.070495
13804,4.0
145824,4.070495
108510,3.846729559748428
275229,4.070495
14065,4.070495
2421,4.698863636363637
270181,4.070495
84738,4.070495
148649,4.25
117682,4.070495
78871,4.070495
19533,4.401165501165502
135908,4.070495
232314,4.583333333333334
68069,4.430749128919861
199470,4.070495
86243,4.070495
281868,4.070495
153603,4.070495
69834,4.070495
180840,4.070495
172232,4.070495
301723,3.3119100706057227
23628,4.714285714285714
279369,5
204066,4.070495
157137,4.070495
300215,5
214520,4.070495
3917,4.070495
170086,3.2238665526090675
172206,4.070495
238823,4.070495
26470,4.070495
178991,4.070495
171438,5.0
61243,4.070495
231880,4.070495
67946,4.070495
40078,4.070495
40633,2.6
227498,4.070495
75077,4.070495
67627,4.070495
4983,4.070495
170686,4.008510638297873
67733,4.070495
140239,4.070495
103554,4.070495
251070,5
123477,4.070495
183641,4.070495
175413,4.070495
218378,4.070495
166547,3.669642857142857
268484,4.070495
71515,4.070495
139199,4.070495
24329,4.070495
205523,4.070495
244410,4.070495
146030,4.070495
243660,4.3
17561,4.3375
188611,4.253415769788566
125122,4.070495
120816,4.349621212121212
212015,4.070495
105138,4.070495
70616,4.070495
188003,4.070495
15296,4.070495
31535,4.070495
6688,4.070495
190522,4.070495
15618,4.070495
290824,3.1963562753036436
193625,4.070495
182038,4.071428571428571
65512,4.070495
301254,4.070495
66742,3.9875
227994,4.070495
168308,4.070495
172553,4.070495
298713,4.070495
1335,4.070495
204126,4.070495
126033,4.070495
113612,4.070495
64731,4.861003861003861
268238,4.070495
293135,4.070495
148971,4.070495
122745,4.070495
82757,4.070495
107914,4.791021671826625
49340,4.070495
128597,4.070495
275744,4.070495
300576,4.070495
90858,4.847963800904978
231032,4.070495
34897,4.291666666666666
247119,4.070495
200341,5
245838,4.070495
212284,4.070495
100998,4.070495
299355,4.070495
173811,4.070495
193144,2.9
149121,4.070495
131266,4.070495
91412,4.070495
27836,4.070495
262796,4.070495
88547,4.070495
201065,4.070495
38712,4.070495
116902,4.070495
12250,4.070495
199734,4.070495
203681,4.070495
86318,4.391981004404419
227762,4.088788641913641
225923,4.070495
260862,4.070495
259011,4.070495
246690,4.070495
82449,4.070495
109932,4.070495
140933,4.070495
63644,4.070495
93012,5
209695,3.4482051282051285
35196,4.070495
223340,4.070495
48917,4.070495
218720,4.070495
228100,4.070495
197392,4.070495
299284,4.070495
241523,4.5
288374,4.070495
211542,4.070495
82065,4.070495
4796,4.070495
114331,4.111111111111111
214102,4.070495
89236,4.232600732600733
132461,4.890006807628291
39388,4.070495
127574,4.070495
213015,4.070495
191754,4.070495
54074,4.070495
61240,4.070495
67702,4.070495
162540,4.070495
90349,4.070495
42452,4.070495
284552,4.070495
22680,4.070495
253107,2.9191616766467066
188039,4.070495
173986,4.070495
243036,4.070495
101677,4.070495
188076,4.070495
115258,4.070495
222606,4.070495
27442,4.070495
230195,4.659090909090909
224567,3.3076923076923075
51406,4.070495
288568,4.070495
128134,4.133333333333333
85185,4.666666666666666
264491,4.070495
177752,4.070495
16712,4.259552042160737
244367,4.070495
273005,4.070495
57767,4.070495
7795,4.070495
246655,2.7155748663101607
64442,4.070495
96500,4.070495
51663,3.935652173913044
53374,4.070495
40674,4.070495
252068,4.070495
124030,4.070495
127300,4.070495
179793,4.070495
113907,4.070495
70415,4.631578947368421
300977,4.72
33259,4.447130503144654
9673,4.070495
279656,4.070495
286965,4.070495
124586,4.070495
231465,4.070495
134733,4.070495
199819,4.070495
83172,4.070495
152565,4.070495
140449,4.070495
200094,4.070495
23291,4.070495
78215,4.070495
111902,4.070495
194311,4.070495
163431,4.070495
168438,5
25804,4.070495
15213,4.105218875923287
188379,4.070495
17476,4.070495
258669,4.070495
218756,4.070495
70660,4.070495
100997,4.070495
263373,4.070495
35848,4.070495
226552,4.070495
217324,4.070495
246817,4.070495
258077,4.070495
296580,4.070495
49296,4.070495
12255,4.070495
46028,4.070495
68512,4.070495
55749,3.7261295570257835
86020,2.444444444444444
135445,4.070495
242097,4.070495
277413,3.9536996336996335
37946,4.070495
206891,3.672619047619048
109159,4.070495
61846,4.070495
76892,4.070495
146359,3.503444387590729
217013,4.070495
81170,4.070495
35711,4.070495
235671,4.070495
132285,4.070495
214951,4.070495
81041,4.070495
142607,4.070495
128307,4.070495
272873,3.8125
154303,4.070495
281927,4.070495
228581,4.070495
289823,4.070495
203263,4.070495
30400,4.070495
254897,4.070495
129347,4.070495
130876,4.070495
110016,4.070495
259900,3.25
83312,4.070495
137506,4.070495
254023,4.070495
80804,4.070495
10530,3.223538011695907
96404,4.070495
232889,4.070495
259678,4.070495
276942,4.070495
11861,4.070495
288335,4.070495
41607,3.6525157232704397
92347,4.070495
228103,4.070495
229444,4.070495
138585,4.070495
271333,4.070495
79832,4.070495
14730,4.070495
17386,3.3882113821138207
291837,3.666666666666667
267446,4.070495
296777,4.070495
143383,4.685978169605374
130692,4.070495
246727,4.070495
21533,4.68288474810214
155679,4.070495
55166,4.070495
240563,4.6259834368530015
129297,4.070495
191339,4.070495
188269,4.070495
27072,4.070495
73946,4.466402026731339
292869,4.070495
16171,4.070495
32455,4.070495
15195,4.070495
213145,4.070495
132848,4.070495
86134,4.159421416906447
57997,4.070495
234688,4.070495
187784,4.070495
217832,4.070495
108450,4.070495
199847,4.070495
105986,4.070495
82327,4.070495
131008,4.070495
89748,4.070495
188660,4.6
61517,4.070495
11379,4.075630252100841
53632,4.070495
29690,4.070495
157322,4.070495
292651,4.070495
73372,4.070495
191047,4.070495
55604,4.070495
284964,4.070495
79672,1.7777777777777777
224018,4.070495
7361,4.070495
245602,4.070495
46000,4.070495
25020,3.9871794871794872
44713,4.070495
190038,4.070495
4231,3.8333333333333335
73040,4.070495
167759,4.070495
174616,4.070495
300243,4.070495
137146,4.070495
88443,4.070495
81427,4.070495
164839,4.259004174286692
51654,3.4142857142857146
223043,3.8785434995112413
273084,4.070495
250149,4.070495
272469,2.8
244393,5
101436,4.070495
11679,4.070495
288610,3.2434210526315788
293774,4.070495
152961,4.070495
170416,4.070495
265351,4.070495
123284,4.070495
65745,3.952587365591398
112799,3.0
108428,4.070495
51304,4.070495
277844,4.070495
127959,4.070495
102523,4.070495
73786,4.070495
111137,4.724242424242424
28169,4.070495
174238,4.070495
288117,4.070495
264296,4.070495
190375,3.8746031746031746
28147,4.070495
133055,4.858806552924199
216370,4.070495
101223,4.070495
99089,4.070495
169768,4.947368421052632
876,4.070495
72480,4.070495
169655,4.070495
22650,4.070495
2855,4.070495
47774,3.317669172932331
223097,4.070495
151325,4.070495
146606,4.341463414634147
270328,4.070495
72019,4.070495
56232,4.070495
143999,4.070495
223015,4.284903381642512
107236,4.070495
53036,4.070495
121560,4.070495
23251,3.2510822510822512
173612,4.070495
261314,4.070495
294744,4.070495
153395,4.070495
291212,4.070495
293153,4.070495
45164,4.685642135642135
132787,4.070495
301569,4.070495
120098,5
7406,4.194849049027123
141061,4.070495
221452,5
219580,4.070495
280311,4.070495
25949,4.070495
287415,4.070495
31291,2.999265419989398
263143,4.473712446351931
221818,4.070495
6497,4.070495
298234,4.618279569892473
34753,4.070495
181404,4.754545454545454
91947,4.070495
173328,4.070495
133715,4.070495
329,3.0
70868,4.070495
29857,4.675070028011205
152210,4.070495
37947,4.070495
162005,4.070495
284137,4.070495
21627,4.070495
142980,4.070495
225046,4.070495
15725,4.070495
34824,3.1588016967126196
279478,4.070495
121152,4.070495
107275,4.070495
32628,4.070495
140403,3.528571428571428
48200,4.070495
136775,4.070495
90567,4.583333333333333
203534,4.070495
214269,4.070495
42308,4.070495
210962,4.070495
193476,4.070495
298144,4.358064516129033
271365,4.070495
44398,4.070495
194358,4.070495
241332,4.070495
183458,4.070495
276041,4.070495
45190,4.070495
7810,4.070495
257331,4.070495
96792,3.381266506602641
56302,4.070495
154688,4.070495
8953,4.070495
226755,4.070495
42346,4.070495
265872,4.070495
202452,4.070495
255790,4.070495
188564,4.070495
7117,4.070495
139449,4.070495
52019,4.070495
148347,5
112611,4.070495
31518,4.070495
110460,4.070495
159507,3.418181818181818
132729,4.070495
249056,4.75
233740,4.070495
38380,2.74812030075188
122619,4.070495
259265,4.070495
255342,4.070495
290969,4.070495
102844,4.070495
234101,4.666666666666667
198510,4.070495
199458,4.070495
271329,4.070495
42759,4.070495
123849,4.070495
232668,4.070495
38454,4.070495
229662,4.070495
117296,4.070495
187893,4.070495
188597,4.363636363636363
246695,4.035307285307285
217449,4.2481481481481485
78119,4.070495
32222,4.070495
224021,4.070495
283138,4.070495
224218,4.070495
14501,4.070495
169190,4.070495
217483,4.070495
289959,4.070495
45620,4.070495
281431,2.9444444444444446
139483,4.070495
84840,4.070495
283777,4.070495
59297,4.070495
110727,3.4078947368421053
117544,4.070495
130586,4.070495
223693,4.070495
251690,2.480769230769231
254068,4.070495
131349,4.070495
126756,4.070495
39495,4.476190476190476
25416,4.070495
46364,4.070495
233053,4.070495
122992,4.070495
255988,4.070495
262643,4.070495
66762,3.330935251798561
247935,4.070495
228825,4.070495
275428,4.070495
14918,4.380000000000001
129726,4.070495
101608,4.070495
268634,4.070495
82952,3.4000000000000004
151688,4.070495
122058,4.070495
185646,4.070495
211913,4.070495
83758,4.070495
250488,4.070495
190988,4.04043756145526
207060,4.070495
131182,3.370261437908497
285114,4.75
164444,4.6
290026,4.888888888888888
268469,3.9703947368421053
99591,5
219432,4.070495
28012,4.070495
196885,4.070495
207802,4.0599073061292215
112473,4.138888888888889
234249,4.070495
47790,4.070495
85063,4.070495
128392,4.070495
193565,5
63112,4.070495
229544,4.070495
224084,4.070495
133934,4.070495
37976,4.070495
78021,4.070495
296100,4.070495
65771,4.070495
225124,4.070495
90713,4.070495
152347,4.5492610837438425
244881,4.070495
293410,4.070495
164553,4.769195331695332
295785,4.070495
114237,4.070495
148047,4.070495
110639,3.7249999999999996
243051,4.070495
291114,4.993589743589744
149307,5
245804,4.070495
213704,4.070495
122746,4.298224248183796
260774,4.070495
203773,4.070495
273852,4.070495
176235,4.070495
301046,4.070495
46982,4.070495
239643,4.019311502938707
133989,4.070495
7300,4.0
112485,4.070495
68614,3.171875
70853,4.070495
192966,4.311507936507937
268099,4.070495
29940,4.070495
63530,4.070495
118135,4.070495
42925,4.070495
88402,4.070495
108427,4.070495
270117,4.070495
91117,4.070495
35138,5
122133,4.070495
182487,3.9
138452,4.070495
159502,4.070495
80669,4.070495
115511,4.070495
152532,3.6219336219336222
175864,3.076767676767677
149564,4.070495
286412,4.813123183545719
258104,4.070495
163059,4.070495
125057,4.070495
107769,3.75
27936,4.070495
300593,4.166666666666667
54992,4.5
183581,4.070495
192388,4.070495
285208,4.070495
155214,4.070495
289643,4.070495
43675,4.070495
15719,4.070495
62483,4.070495
111561,4.2214410671779685
123716,4.070495
166155,4.070495
163847,4.070495
92005,3.375
57422,4.070495
140264,4.070495
269627,4.070495
205877,4.070495
147877,4.0
169747,4.864406779661017
199863,5
189252,4.070495
171700,4.070495
50229,4.070495
268287,4.070495
218143,4.070495
273449,4.070495
143435,4.070495
264067,3.64344262295082
136012,3.953968253968254
171109,4.070495
269465,4.070495
221645,4.070495
168168,4.070495
136067,4.070495
150826,4.070495
138250,4.070495
1050,4.070495
233162,4.070495
64965,4.3076923076923075
90421,4.070495
67593,3.678571428571429
244281,4.070495
281283,2.7142857142857144
277077,4.070495
118352,4.070495
120612,4.070495
33890,4.070495
169114,4.070495
183900,4.070495
294206,4.070495
62092,4.070495
140366,4.070495
102022,4.070495
185263,4.070495
251155,4.070495
114047,4.070495
94770,3.311688311688312
191687,5
54222,4.070495
296975,4.070495
3192,4.070495
73120,4.070495
56826,4.070495
85839,4.070495
212497,4.070495
147956,4.070495
144444,4.242191780821917
44730,3.5
157478,4.070495
284863,4.070495
271887,4.070495
163325,4.070495
182999,4.070495
118626,4.070495
258668,4.070495
178953,4.070495
209648,4.070495
56985,4.070495
287157,4.070495
134325,4.070495
14278,4.070495
254704,4.070495
46379,4.070495
259662,4.070495
289158,4.898550724637682
186499,4.070495
83096,4.070495
99912,4.070495
253631,4.070495
4829,4.070495
41294,3.182551319648094
223648,5
42713,4.070495
260828,4.070495
263806,4.070495
76818,2.9067460317460316
145375,4.070495
208670,4.070495
118285,4.019645732689211
291266,2.583333333333333
51503,4.070495
243313,4.070495
215524,4.070495
66720,4.070495
81676,4.070495
82160,4.070495
282334,4.070495
198980,4.070495
112543,4.070495
79286,4.070495
96614,4.070495
189347,4.070495
133284,4.070495
102358,4.070495
147791,4.070495
118784,4.070495
266696,4.511132255438128
201811,4.070495
82375,4.070495
92288,4.070495
15097,4.070495
200830,4.070495
298468,4.070495
171131,4.070495
246656,4.070495
8440,2.8636363636363638
118748,2.9523809523809526
169707,4.070495
216809,3.5999999999999996
34926,4.070495
154878,4.070495
224722,3.5265486725663715
122976,4.070495
54840,4.070495
122318,4.070495
232447,4.070495
196006,4.070495
217247,4.070495
76155,4.070495
232839,2.666666666666667
173549,4.070495
11667,4.070495
66942,4.378968253968254
107596,3.9871794871794872
22504,4.070495
272472,4.070495
169590,3.85264483627204
114272,4.070495
301789,4.070495
170020,4.070495
271915,4.070495
113619,4.070495
53637,5
259247,4.070495
55706,3.99841628959276
114104,4.070495
32711,4.070495
96584,4.070495
58247,4.070495
48428,4.070495
8308,4.070495
196530,4.070495
298047,4.729401148562825
42779,2.826666666666667
254578,4.070495
138960,4.070495
146091,4.070495
249914,4.472222222222222
190346,4.070495
38581,4.070495
123057,4.070495
131216,4.070495
219012,4.070495
133478,4.070495
21518,4.070495
53327,3.5833333333333335
239381,4.070495
89680,4.070495
227633,4.070495
171755,4.070495
255676,4.070495
231347,4.070495
127367,4.070495
146785,4.166666666666666
160262,4.070495
84819,5
209995,3.3432539682539684
157985,4.1193056169836355
116588,4.766233766233766
162500,4.070495
87390,4.070495
55317,4.070495
171781,4.070495
70665,4.070495
121170,4.070495
140849,4.74937343358396
24795,4.070495
9693,4.070495
103603,4.070495
108483,4.070495
74305,3.5384615384615383
261211,4.070495
151526,4.05518018018018
204486,4.070495
169662,4.070495
226506,4.070495
302151,4.070495
196330,4.070495
263064,4.070495
295962,3.1347826086956525
284001,4.070495
239049,4.070495
92862,4.070495
191020,4.070495
130288,4.070495
283856,2.8157894736842106
204982,4.070495
229556,4.070495
267126,4.070495
220087,4.070495
180011,4.070495
247654,4.961365643343203
165755,4.070495
169255,3.2777777777777777
18937,4.070495
277735,4.070495
274395,4.070495
148623,3.4760000000000004
136993,4.070495
297916,4.070495
234717,4.070495
266860,4.070495
130080,4.195454545454546
260875,4.070495
215336,4.070495
200228,4.070495
64406,4.070495
41841,4.070495
253644,4.070495
133223,4.070495
284026,4.070495
149885,4.070495
267039,4.070495
51738,4.893687707641196
227296,5
90524,4.070495
266498,4.070495
285006,4.070495
118878,4.070495
47854,4.266666666666667
62066,4.042597187758478
61877,5
194489,4.070495
54582,4.070495
109110,4.884615384615385
64340,4.070495
155459,4.070495
171844,4.070495
239851,4.070495
299402,5
262806,4.070495
168011,2.7142857142857144
62518,4.070495
190356,4.070495
300274,4.070495
85723,4.292320261437909
283453,4.070495
294046,4.906593406593407
46904,4.070495
177300,4.070495
2394,4.070495
220971,4.070495
28832,3.2
190994,3.4947054579407526
80463,4.070495
