Id,Prediction
246042,4.070495
267590,5
118275,4.070495
220670,4.070495
300142,4.070495
21856,4.070495
84598,4.070495
164007,4.070495
121880,4.070495
257248,4.070495
208043,4.070495
15092,4.070495
181963,4.070495
151460,4.070495
242530,4.944444444444445
79016,4.070495
267377,5
134270,4.070495
125143,4.701492537313433
214540,5.0
124983,4.070495
218039,4.070495
23566,4.070495
25885,4.070495
47755,4.1875
54370,4.070495
105140,5
191100,5
237978,4.070495
268088,3.739130434782609
68123,5
209269,4.070495
223524,4.070495
124747,5
220751,4.070495
122129,4.070495
32452,4.070495
173564,4.083333333333333
219827,3.74468085106383
254803,4.070495
223396,4.070495
253420,4.285714285714286
123694,4.0625
238090,4.070495
193454,4.070495
10220,4.070495
70496,3.7
219343,3.5
85916,4.070495
32150,3.753086419753086
173668,4.070495
182527,4.070495
234651,4.070495
239103,4.070495
4351,4.25
204156,5
180024,5.0
76515,4.74468085106383
213488,4.070495
121755,4.070495
185416,4.070495
177045,4.070495
273195,3.74468085106383
204337,4.070495
69948,4.070495
261006,4.070495
55459,4.070495
220316,4.489795918367347
269231,5
167420,4.070495
131814,4.070495
184373,4.74468085106383
60267,4.070495
111026,4.979974968710889
97302,4.070495
240232,4.070495
235756,4.695652173913044
24358,5
158383,4.070495
38374,4.070495
262261,4.070495
131927,4.070495
33492,4.2
50201,4.070495
102568,4.070495
197006,4.74468085106383
259755,4.070495
206571,4.070495
125968,4.3446808510638295
293014,4.070495
191197,4.070495
79958,4.535714285714286
99895,4.0
219114,4.070495
178453,4.070495
28155,4.75
88040,5.0
202038,4.070495
171630,4.070495
27767,4.907946157186279
31676,4.070495
233267,4.070495
200573,4.070495
54328,4.070495
171227,4.070495
142066,4.166666666666667
64128,5
254785,3.909090909090909
58609,5
124344,3.0
11739,4.070495
27255,4.070495
20522,5
57371,5.0
35277,4.070495
74913,4.070495
24058,4.070495
190734,4.070495
269262,4.070495
128380,4.070495
137176,4.070495
119393,4.070495
274150,5
195795,4.070495
265652,4.070495
201701,4.346153846153846
250427,4.070495
45280,4.070495
131646,4.070495
292402,4.8446808510638295
1652,4.75
114591,4.070495
209154,4.070495
246416,5.0
45631,4.0
257664,4.4
294837,4.070495
85508,3.923076923076923
177021,3.74468085106383
110594,4.070495
71454,4.070495
134049,4.070495
225435,4.070495
211615,4.070495
73976,4.070495
141283,4.070495
90912,4.070495
130021,5.0
233803,4.070495
120237,4.392156862745098
156991,5
290146,4.78125
301039,4.070495
78117,4.701492537313433
83961,3.74468085106383
33357,4.070495
45593,4.070495
268250,5
86956,4.070495
234929,4.898527004909984
7673,5
130089,4.070495
253397,4.7
167279,4.070495
108902,4.070495
112597,4.070495
265131,4.070495
299635,4.070495
67670,4.070495
76908,4.070588235294117
221553,4.070495
140334,4.070495
23132,4.070495
199323,4.070495
92117,4.070495
91280,4.070495
59903,4.070495
230298,4.070495
63968,4.070495
202121,4.070495
241387,4.070495
184541,5
300435,4.070495
208819,4.070495
257242,4.444444444444445
111642,4.070495
221310,4.070495
41015,4.070495
139876,4.070495
62361,4.070495
134023,4.070495
66409,4.070495
102337,4.74468085106383
249235,4.070495
29424,4.070495
76327,4.070495
30991,4.070495
292439,4.070495
266479,4.070495
25581,4.070495
296958,4.070495
23042,4.678014184397163
137449,4.568181818181818
152463,3.891891891891892
90032,4.070495
259596,4.070495
84680,5
202386,4.375
298579,4.070495
222413,4.070495
194683,4.070588235294117
221034,3.7901353965183753
244209,5.0
119423,3.74468085106383
53340,4.070495
217693,4.070495
10204,5
41855,4.070495
208267,5
277736,4.811347517730496
299212,4.5
155988,4.070495
224421,4.070495
106037,4.070495
134671,4.070495
215912,4.070495
11509,4.070495
230653,4.070495
245364,4.523809523809524
158883,4.070495
107755,4.070495
193279,4.070495
239128,5
222443,4.070495
167923,4.393939393939394
151554,4.070495
219306,4.070495
84714,4.070495
141490,3.6666666666666665
182069,4.070495
187192,4.070495
301501,4.070495
100026,4.070495
18583,4.070495
215599,5.0
81341,4.070495
141141,5
249721,4.070495
220164,3.0
295632,5
95715,4.070495
301328,4.070495
140415,4.070495
247598,4.333333333333333
208223,3.8461538461538463
300257,4.070495
19038,3.6
286604,4.74468085106383
249698,4.142857142857143
25073,4.0
219098,4.070495
266517,4.070495
165817,4.070495
167028,5
26334,4.070495
187553,4.070495
256147,5
221537,4.070495
21463,4.070495
88080,4.070495
250480,4.070495
47969,4.070495
282579,4.070495
253265,4.070495
250551,4.070495
213064,4.070495
198826,4.070495
31903,4.070495
128518,4.070495
68823,4.070495
291261,4.070495
177044,4.070495
26611,4.0
279296,3.6363636363636362
193383,4.070495
148060,4.070495
227631,4.070495
8872,4.070495
220580,4.070495
187835,5
113491,4.0
253637,4.070495
245366,4.070495
82088,4.070495
93618,4.070495
177849,4.070495
159605,5
106376,4.070495
212890,4.070495
279035,4.070495
218377,4.8
61469,4.070495
246199,4.070495
28226,5
50583,4.5636363636363635
286579,4.070495
2997,4.070495
289950,4.070495
171584,4.070495
12096,5
213599,4.070495
259350,4.070495
264972,4.393939393939394
49707,4.070495
37120,3.74468085106383
70917,4.070495
248159,4.070495
94171,4.74468085106383
125675,4.070495
273369,4.070495
123038,4.571428571428571
104295,4.070495
111372,4.070588235294117
129950,4.070495
155646,4.070495
35308,4.070495
183347,4.070495
24387,4.070495
68179,4.070495
50526,4.070495
179896,4.070495
187709,4.74468085106383
69343,5.0
51546,3.8333333333333335
260715,4.582518688901668
192983,4.070495
65665,5
296983,2.7142857142857144
166436,4.070495
180942,4.070495
130436,4.070495
54726,4.944444444444445
208832,4.070495
58996,4.070495
176499,5
45616,4.070495
224965,4.070495
121768,4.070495
108342,4.070495
154521,4.360065466448445
175405,5
65386,4.0
278068,4.070495
30674,4.070495
201505,4.070495
183011,4.070495
271650,4.070495
39751,4.070495
113117,4.714285714285714
103025,4.523809523809524
169546,4.070495
1939,4.070495
254470,4.070495
33029,4.070495
222516,4.070495
208905,4.070495
220359,4.070495
237631,4.070495
88028,4.070495
289289,4.070495
277131,4.070495
92502,4.070495
87546,4.070495
243677,4.070495
90265,4.070495
199882,4.070495
96934,4.070495
272108,4.070495
294110,4.070495
249170,5
171642,4.070495
183760,4.070495
56132,4.070495
117226,4.070495
6740,4.070495
32512,4.070495
267721,3.6666666666666665
3699,4.070495
196376,4.070495
46506,3.5833333333333335
267599,4.070495
219018,5.0
183315,4.49468085106383
129623,4.070495
262867,4.142857142857143
57440,3.6363636363636362
177808,4.070495
134397,4.070495
229926,4.070495
153327,3.6666666666666665
55696,4.070495
258319,4.070495
57455,4.070495
268051,4.070495
110416,4.0
90056,4.070495
188706,4.070495
55880,4.070495
2177,4.070495
84074,4.070495
175689,4.070495
262421,4.070495
248487,4.070495
194873,4.070495
61336,4.070495
300352,4.070495
287177,4.070495
195863,4.070495
140226,4.070495
109486,4.070495
239314,5
95512,4.070495
99623,3.7857142857142856
274736,4.070495
170755,4.070495
63769,4.070495
8141,4.070495
72420,4.070495
37693,4.070495
55368,4.070495
204964,4.070495
34887,4.070495
204864,4.070495
24600,4.070495
126535,4.673252279635259
184358,4.070495
181008,5
170853,4.070495
225060,4.070495
182997,4.070495
119872,4.070495
10010,5
41271,4.070495
294678,5
244296,4.070495
130350,4.070495
248010,4.070495
163732,4.070495
94294,4.24468085106383
99445,4.070495
18823,4.070495
2801,4.0
67147,3.7857142857142856
267154,4.070495
44901,4.070495
117825,3.9
127227,4.070495
289087,4.070495
33613,5
286617,4.070495
56758,4.070495
74268,4.363636363636363
185009,4.070495
196755,3.8333333333333335
182786,4.582518688901668
206093,4.070495
74512,4.070495
218616,5
236526,4.070495
57826,3.891891891891892
36792,4.070495
96202,4.070495
142581,4.070495
212473,4.070495
300915,4.070495
254847,4.070495
201495,3.25
153844,4.070495
259367,4.070495
167417,3.888888888888889
231950,4.070495
46038,4.568181818181818
32203,4.070495
22736,4.070495
119863,4.070495
204514,4.070495
301592,4.070495
294774,4.070495
62932,4.070495
202908,4.070495
239689,4.4
47170,4.070495
152604,4.070495
108248,4.070495
123432,4.070495
197776,5
101305,5
295851,4.070495
85733,4.070495
232096,4.070495
251053,4.25
103483,4.070495
301714,4.070495
144092,4.070495
22566,4.070495
295100,4.070495
159602,4.070495
178365,4.070495
89765,4.070495
209458,4.070495
176890,4.070495
126435,4.461538461538462
219112,4.070495
66732,4.070495
41691,4.070495
79925,4.070495
49479,4.070495
277305,4.070495
233406,4.944444444444445
133388,4.070495
278458,4.0
277444,4.070495
52866,4.070495
148428,4.070495
175703,4.070495
178582,5
199189,3.24468085106383
287529,4.277777777777778
370,4.070495
201503,4.070495
216131,4.070495
214418,4.070495
82052,5
37982,4.673252279635259
86966,5
195238,3.6
173421,4.070495
93434,3.74468085106383
284736,4.070495
93113,4.070495
126286,4.070495
101488,4.070495
71713,5
261516,4.070495
83148,4.277777777777778
752,4.070495
163660,4.944444444444445
171900,4.070495
237896,4.070495
27833,3.8280141843971633
58307,4.070495
160142,4.277777777777778
18851,4.070495
295162,4.070495
23444,4.070495
276637,4.070495
291496,4.0
24526,4.568181818181818
37639,4.070495
301782,4.070495
113341,4.070495
184033,4.070495
232650,4.090909090909091
20536,4.070495
229981,4.070495
219254,4.44468085106383
53900,4.070495
33912,4.070495
285284,4.0
130940,4.0
258063,5
120591,4.070495
121266,4.070495
209115,4.070495
2598,4.070495
211997,4.070495
79621,3.823529411764706
82009,5
181650,4.571428571428571
59188,4.070495
173461,4.070495
101581,5
284758,4.779163609684519
209628,4.070495
251950,4.070495
136932,4.070495
203679,4.0
137248,4.070495
80689,4.070495
206668,5
196808,3.8260869565217392
135581,4.070495
225095,4.070495
30287,4.070495
226355,4.070495
105131,4.070495
217112,4.070495
14017,4.070495
18967,4.125
212981,4.070495
280846,4.070495
132532,4.070495
288127,4.070495
259947,4.070495
161786,4.070495
214857,4.070495
131341,4.070495
215525,4.070495
178867,4.070495
94999,5
95246,4.070495
39218,5
32245,4.25
171552,4.944444444444445
261727,4.74468085106383
233316,4.689655172413793
261763,4.070495
266211,4.070495
124593,5
45151,4.070495
83510,4.070495
27226,4.070495
282988,4.070495
208731,4.070495
60040,3.75
300277,3.24468085106383
51395,4.070495
161790,4.070495
11516,4.070495
33049,4.568181818181818
120030,4.25
58308,4.898527004909984
55,4.070495
73474,4.070495
7897,4.74468085106383
276755,4.1875
249599,4.070495
63123,4.285714285714286
220939,4.070495
146520,4.070495
208813,4.070495
286816,4.070495
96709,4.070495
295277,4.070495
150375,4.070495
20231,5
4162,3.753086419753086
186117,4.070495
149802,4.070495
22392,4.070495
95664,4.070495
187203,4.070495
185840,4.070495
131248,4.070495
49744,4.070495
213280,4.070495
130990,4.070495
250714,4.0
242134,4.411347517730496
171350,4.070495
262576,4.070495
129152,4.070495
174715,4.070495
240358,4.090909090909091
18494,4.070495
28907,4.070495
238543,4.070495
230855,4.0
228210,4.070495
72404,4.070495
25455,4.070495
140904,3.4
246711,4.070495
278469,4.363636363636363
88797,3.0
68727,3.857142857142857
9215,4.070495
64094,4.74468085106383
157161,4.070495
130657,4.070495
117936,4.380952380952381
67263,4.070495
269205,4.070495
244787,4.070495
221326,4.070495
100641,4.070495
144816,4.070495
191884,4.070495
234079,4.070495
124533,4.070495
78877,4.070495
2688,3.8333333333333335
233520,4.070495
109768,4.070495
175266,4.070495
252175,4.070495
78087,4.070495
220794,4.070495
180268,4.070495
88938,4.070495
208608,4.070495
86246,4.517408123791103
204965,4.070495
160033,4.64468085106383
37393,4.070495
289474,4.070495
225898,4.070495
291024,4.070495
46482,4.070495
189550,4.070495
265779,3.875
220034,5
127884,4.070495
11510,3.3793103448275863
146911,4.070495
104016,4.070495
286159,4.070495
45847,3.74468085106383
86084,4.070495
171971,4.070495
262132,4.070495
127305,4.070495
49515,4.070495
168839,4.070495
23969,4.070495
87571,4.070495
278313,4.070495
289665,4.070495
240102,4.070495
117737,4.5636363636363635
297712,3.891891891891892
65632,4.070495
188067,4.070495
57227,4.070495
2268,4.070495
60130,4.070495
148634,3.8
269004,4.070495
263610,4.411347517730496
33142,4.8076923076923075
96757,4.070495
295266,4.070495
11552,4.070495
17689,4.070495
105468,4.070495
263282,4.070495
253050,4.070495
290013,5
214165,4.2727272727272725
153741,4.070495
262963,4.409090909090909
64637,4.070495
184361,4.070495
153790,4.070495
232129,5
203489,4.070495
48145,4.5
126434,4.142857142857143
251419,4.25
271377,4.070495
29132,4.070495
122860,4.811347517730496
26940,4.070495
15946,3.6666666666666665
7018,4.535714285714286
294007,4.070495
241074,4.375
204504,3.9642857142857144
290347,4.070495
256103,3.0
224299,4.070495
146999,5
102381,5
276727,4.070495
72917,4.0
125100,4.070495
35855,2.74468085106383
284331,3.8333333333333335
111687,4.070495
229989,4.070495
283086,4.070495
129090,4.070495
34416,3.4285714285714284
254026,5.0
255784,5
219980,4.070495
194619,4.578014184397164
297037,3.7777777777777777
157735,4.070495
208856,4.070495
2412,4.070495
77401,4.75
159350,5
33977,4.070495
295216,4.24468085106383
74475,4.070495
212467,3.94468085106383
81629,4.070495
247051,5
266836,4.3446808510638295
157546,4.070495
140912,4.5
100928,4.070495
193207,4.3
16505,4.070495
8605,4.568181818181818
63068,4.5
230526,4.070495
32037,4.070495
272784,4.568181818181818
138115,4.070495
77160,4.070495
48292,4.070495
12711,4.070495
212434,4.070495
188760,4.568181818181818
258492,4.070495
65301,3.85
161829,4.070495
287467,4.070495
130183,4.74468085106383
182864,5
197546,5.0
53956,5
118112,4.070495
92020,4.070495
36728,4.070495
250755,4.070495
109350,3.75
139989,4.6018237082066875
79663,4.070495
140437,4.070495
70153,4.070495
130483,4.070495
191033,4.070495
43582,4.458333333333333
152688,4.020833333333333
185204,4.070495
19720,4.070495
135753,4.070495
94016,4.070495
260847,4.070495
173130,4.070495
181531,4.070495
297301,4.070495
244911,4.578313253012048
77408,4.230769230769231
278230,4.070495
4089,4.070495
247405,4.321428571428571
260821,4.070495
91598,4.070495
181671,3.85
30705,5.0
133722,3.75
155169,4.070495
126260,4.568181818181818
254143,4.070495
60077,4.070495
34215,4.070495
95443,4.070495
284080,4.070495
122881,4.070495
105211,4.070495
135343,4.070495
292121,4.833333333333333
11925,4.070495
5364,4.070495
41370,4.070495
21691,3.923076923076923
74137,4.74468085106383
41484,4.070495
129028,4.070495
97332,4.230769230769231
72893,4.070495
29221,4.070495
298454,4.070495
155312,4.070495
226422,4.070495
213807,5
190968,4.070495
288392,4.714285714285714
292338,4.070495
112070,4.070495
4137,4.070495
117256,4.070495
37276,4.070495
238633,4.070495
127652,4.070495
180224,4.070495
67198,4.070495
68203,3.753086419753086
22240,4.375
144773,3.6666666666666665
163869,4.070495
209110,4.070495
13145,4.070495
98690,4.070495
130184,4.070495
192144,4.070495
14925,4.74468085106383
44117,4.0
234131,4.070495
258254,5.0
259337,4.74468085106383
266810,4.578313253012048
40307,4.070495
227852,4.070495
87848,4.568181818181818
71806,4.070495
137926,4.78125
285581,4.070495
80220,4.070495
1710,5
285273,4.070495
199046,4.070495
249737,4.070495
162517,4.070495
264943,3.7142857142857144
271747,4.070495
158403,4.070495
223149,4.070495
150333,4.070495
45300,4.070495
84501,4.74468085106383
93211,4.070495
41623,4.070495
47305,4.070495
101683,4.74468085106383
255766,4.070495
286255,4.070495
80644,4.070495
158658,4.74468085106383
250054,4.070495
286597,4.070495
274333,4.070495
92378,4.070495
280696,4.070495
202369,4.070495
54073,5
270103,4.070495
291831,4.070495
15762,4.857142857142857
48047,3.1666666666666665
41236,4.070495
109765,4.070495
182787,5
220610,4.070495
158827,4.070495
291940,3.8
238589,4.070495
203322,4.0
7385,5
124921,4.078014184397164
138266,5
40863,5.0
236790,3.7037037037037037
281052,4.787878787878788
27428,3.74468085106383
192684,5
296594,3.5
10581,5
152913,4.070495
287431,4.070495
292449,4.070495
76344,4.070495
1473,4.070495
60104,4.070495
15876,4.070495
119734,4.070495
155959,4.578313253012048
294887,4.75
152814,4.0
298471,4.070495
134459,4.070495
182524,4.99468085106383
160407,4.070495
90482,4.070495
12392,4.070495
212880,4.070495
201579,4.090909090909091
88714,5
21552,4.545454545454546
239334,4.070495
108330,4.070495
260817,4.070495
54058,4.74468085106383
178714,4.070495
134891,4.070495
92190,4.070495
189980,4.070495
217980,4.392156862745098
52595,4.070495
23476,4.070495
255791,4.24468085106383
93244,4.070495
272855,4.070495
218090,4.74468085106383
85849,4.75
223903,5
174425,4.99468085106383
30281,4.673252279635259
292779,4.333333333333333
286872,4.070495
113772,4.74468085106383
84013,4.070495
259588,4.070495
252210,4.070495
226668,4.070495
168373,4.070495
48037,5.0
17636,4.070495
123087,4.070495
116268,4.070495
90014,4.070495
222143,4.070495
124663,3.888888888888889
37145,4.070495
142246,4.513911620294599
26223,5
227330,4.070495
135115,4.070495
57068,4.070495
295576,4.070495
284792,4.070495
294801,4.070495
51807,4.070495
87146,4.070495
183781,4.070495
261269,4.7803951367781155
29119,4.277777777777778
186828,4.070495
270265,5
34035,4.070495
283802,4.070495
88377,4.070495
117211,4.070495
237012,4.070495
65644,4.070495
188852,4.070495
241960,4.714285714285714
278215,4.070495
222636,4.0625
76903,5
176485,4.070495
137087,4.4
156612,4.070495
250785,4.7803951367781155
135953,4.070495
296554,4.070495
122450,4.070495
294165,4.070495
63343,4.070495
54062,4.070495
296637,4.5636363636363635
85925,4.74468085106383
46782,4.070495
140964,4.070495
34997,4.070495
169242,4.74468085106383
264004,4.070495
84882,3.5
163261,4.070495
207428,4.070495
50296,4.070495
56620,5
117185,4.849944008958567
266769,4.070495
141724,4.070495
264965,4.070495
256142,5
139400,4.4
285033,4.849944008958567
123890,4.070495
276369,4.070495
73082,4.070495
96392,4.070495
30195,4.070495
212599,4.070495
96,4.070495
202052,4.070495
244642,4.74468085106383
67444,4.911347517730497
258190,4.070495
34521,4.733333333333333
115623,4.070495
289361,4.7803951367781155
84383,3.6666666666666665
23316,4.328014184397164
177039,4.070495
288879,4.070495
161905,4.070495
7528,4.070495
138466,4.070495
300260,4.070495
34850,4.070495
109503,4.070495
84169,4.070495
67093,4.070495
39244,4.070495
123783,4.070495
245098,4.070495
152070,4.125
236886,3.74468085106383
211125,4.070495
141926,4.070495
99495,4.070495
284544,4.222222222222222
262147,4.070495
80275,4.070495
187958,4.070495
80573,4.070495
17029,4.070495
23214,5
51149,5
293630,3.9166666666666665
287462,4.070495
230559,4.070495
278909,4.078014184397164
5846,4.070495
120688,4.285714285714286
40930,5
251615,4.898527004909984
49764,4.070495
62190,4.070495
230717,3.9166666666666665
223019,4.070495
192304,4.070495
231656,4.070495
40293,4.0
73550,4.070495
198900,4.070495
70539,4.070495
141896,4.070495
196420,4.666666666666667
95768,4.070495
205471,4.070495
256418,4.070495
41993,4.6
114866,4.070495
125665,4.070495
148230,4.070495
281299,4.070495
45858,4.0
138349,4.070495
214168,4.070495
282870,4.070495
256650,4.070495
17966,4.466666666666667
147900,4.070495
19196,4.070495
85133,4.070495
31919,4.070495
285301,4.070495
152785,4.070495
156733,4.070495
84606,4.070495
241435,4.070495
101207,5
120124,4.0
89410,4.070495
142334,4.070495
276544,4.070495
170607,4.74468085106383
20051,4.070495
215724,4.0
121270,4.070495
136577,4.070495
151681,4.070495
212978,4.070495
100043,4.070495
144046,5
217198,3.891891891891892
295224,4.070495
271974,4.070495
91699,4.74468085106383
107511,4.070495
52235,4.070495
255842,4.070495
180699,4.070495
138626,3.875
115331,4.070495
86052,4.966903073286052
121320,4.070495
300474,4.070495
41869,3.753086419753086
236137,4.070495
138405,4.070495
88187,4.25
136926,4.070495
187591,4.0
146689,5
11328,4.070495
23115,4.070495
129426,4.070495
281107,3.857142857142857
191664,4.070495
243201,4.070495
221697,4.070495
4946,4.070495
59548,4.74468085106383
236376,4.666666666666667
298300,5
90030,4.070495
23585,4.070495
80400,4.070495
9365,4.070495
2766,4.070495
202370,4.070495
202618,4.070495
30220,4.070495
172526,4.070495
83499,4.070495
289638,3.727272727272727
49248,4.070495
46293,4.070495
150133,4.070495
235329,4.070495
110026,4.070495
251296,4.070495
225740,4.070495
229365,3.4444444444444446
209999,4.070495
249786,4.070495
289614,4.090909090909091
160290,4.070495
55156,4.282051282051282
89838,4.070495
229325,5
264310,3.6
148922,4.070495
252458,4.070495
123451,4.582518688901668
138239,5
136885,4.0
64127,3.74468085106383
130795,4.070495
74947,3.753086419753086
147468,4.070495
279210,4.070495
80478,4.0
148726,4.070495
104521,4.458966565349544
37361,4.070495
42617,4.070495
264541,4.070495
174303,4.070495
8833,4.24468085106383
203032,5
181463,4.070495
66174,3.74468085106383
92657,4.070495
211870,4.070495
95136,4.828014184397163
129595,4.070495
253459,4.070495
170338,4.070495
14024,4.070495
63912,4.070495
248174,4.070495
246256,4.070495
216990,4.939802802283342
232724,4.070495
67019,3.0
58008,4.070495
7128,4.070495
200353,4.070495
141602,4.0
29854,4.74468085106383
144527,4.070495
195171,3.0
28202,3.6666666666666665
258632,4.070495
12172,4.070495
301539,4.070495
264824,4.5
159572,5.0
32943,4.74468085106383
284958,4.74468085106383
258915,4.5
295512,4.070495
298345,4.070495
143983,5
301372,4.070495
107047,4.070495
80738,4.070495
287000,3.74468085106383
273717,3.753086419753086
252374,4.1
72779,4.070495
166422,4.070495
27493,4.070495
119792,4.070495
106657,5
29425,4.070495
127940,4.070495
292959,3.0
93720,4.070495
22913,4.5
135373,4.070495
235654,4.070495
176494,4.070495
95852,4.835589941972921
32177,5
4949,4.070495
52633,4.070495
211268,4.070495
242983,4.070495
47225,4.74468085106383
168455,4.070495
286383,5
207912,5
207212,4.070495
83750,4.909090909090909
301686,4.7803951367781155
214444,4.74468085106383
63376,4.070495
151478,4.070495
275617,4.070495
230740,4.070495
246,4.070495
149612,4.070495
93615,4.74468085106383
50143,4.070495
269910,4.070495
226602,4.070495
75519,4.070495
7932,4.070495
159148,4.489795918367347
278355,5
171512,4.070495
185180,4.070495
158503,4.070495
166268,4.070495
157668,4.070495
174067,4.74468085106383
229663,4.75
18092,4.070495
21457,4.0
8539,3.5
37144,4.070495
64117,4.070495
33724,4.070495
137494,4.070495
122326,4.689655172413793
215010,4.070495
3364,4.070495
290738,4.070495
60334,4.070495
75896,4.070495
252749,4.070495
65222,4.070495
299115,4.070495
215427,3.888888888888889
67359,3.5
277808,4.070495
200783,4.070495
258725,3.5
3417,4.070495
88406,5
126168,4.070495
108854,4.070495
298615,4.070495
282964,4.333333333333333
130216,4.070495
157983,4.070495
164490,4.070495
210328,4.070495
111210,4.070495
60911,4.71019809244314
132720,3.2
272175,4.070495
161372,4.333333333333333
157463,4.070495
145915,5.0
242066,4.070495
55349,4.070495
27036,4.070495
118109,4.070495
155111,4.070495
202345,3.1666666666666665
184151,4.070495
23719,4.070495
161796,4.070495
4083,4.070495
225832,4.070495
53601,4.070495
230822,4.070495
235224,4.070495
104037,5.0
92154,4.070495
224224,5
284202,4.070495
301916,4.473684210526316
76805,4.857142857142857
228312,3.753086419753086
230092,4.070495
231408,4.159090909090909
246929,4.070495
52178,4.070495
208683,4.070495
132758,4.070495
230200,4.74468085106383
133717,4.070495
280180,5
117743,4.070495
207107,4.070495
172399,4.070495
246458,3.74
56017,4.070495
47254,4.070495
293099,4.070495
91612,4.070495
205685,4.070495
173403,4.0
83845,4.070495
164759,5
198983,4.070495
243683,3.6285714285714286
42622,4.070495
34599,4.070495
246265,4.070495
248101,4.070495
32502,4.070495
239457,4.070495
268669,4.070495
25675,4.333333333333333
267120,4.070495
180467,4.4
181382,4.070495
106617,4.070495
72987,4.070495
155333,4.74468085106383
30604,4.070495
127448,4.070495
297979,4.74468085106383
94848,4.070495
66098,4.070495
48370,4.070495
36702,5
168286,4.887537993920973
288891,4.070495
55483,4.070495
192469,4.070495
135584,4.070495
299661,4.0
273882,4.36968085106383
281209,3.8
211107,5
201435,4.070495
7146,4.070495
104284,4.070495
98625,4.070495
240579,4.070495
95005,4.070495
12084,4.070495
266186,4.0
66550,4.070495
241503,4.070495
61119,4.78125
77536,5
282230,4.070495
182894,4.070495
158206,4.66468085106383
48289,4.070495
208844,4.071428571428571
257432,4.070495
287698,3.5
86029,4.070495
145660,4.070495
69348,4.070495
235229,4.070495
172258,4.070495
104698,3.5945945945945947
75569,4.070495
282205,4.74468085106383
99430,4.070495
49090,4.070495
76678,4.070495
247373,3.5945945945945947
28730,4.070495
127467,4.070495
156468,4.835589941972921
137302,4.070495
205758,4.578014184397164
11690,4.552631578947368
104119,4.070495
175928,4.070495
45218,4.070495
22158,4.428571428571429
192745,4.070495
150119,4.070495
214845,4.070495
194352,4.070495
75296,4.070495
128616,4.333333333333333
213090,4.787878787878788
39603,4.070495
226843,4.568181818181818
186829,4.070495
41756,4.070495
156565,4.54468085106383
101377,4.8446808510638295
17452,4.070495
232248,4.070495
26497,3.7777777777777777
184313,4.070495
275513,4.070495
233982,4.070495
280784,4.070495
246226,4.070495
134549,5
274648,4.070495
72799,4.070495
227050,4.070495
172132,4.070495
39264,4.070495
183767,4.070495
106590,4.070495
199690,4.849944008958567
5654,4.070495
197982,3.2
300951,4.070495
148116,4.070495
90774,4.070495
283073,4.070495
297130,4.070495
238407,4.070495
262053,4.070495
42591,4.070495
271996,4.0
905,4.070495
112414,4.975450081833061
57116,4.582518688901668
169792,4.070495
175300,4.070495
187330,4.454545454545454
34618,4.070495
292466,4.070495
215568,3.375
150814,4.070495
173533,4.070495
87383,4.070495
153855,4.070495
266910,5
44217,4.070495
213276,4.070495
223534,4.070495
184878,4.070495
78995,4.070495
218474,4.070495
57799,4.571428571428571
173320,4.070495
267757,4.090909090909091
235106,4.070495
134704,4.070495
211745,4.070495
72808,4.070495
266640,4.857142857142857
88418,3.6875
285811,4.070495
189981,4.070495
272918,4.070495
95600,4.070495
148855,4.070495
72771,3.5
271130,4.070495
129052,4.070495
294043,4.070495
147510,4.070495
184793,4.070495
57639,4.070495
91931,4.070495
165560,4.070495
32153,4.673252279635259
267489,3.761904761904762
113377,4.0
283299,4.966903073286052
89390,5
277409,4.070495
217846,4.070495
288949,4.070495
244643,4.070495
278138,4.070495
26727,4.070495
124196,4.070495
175631,4.070495
274804,5.0
250716,5
130575,4.070495
299278,4.070495
293407,4.070495
275475,4.070495
121239,4.070495
168889,4.070495
17463,4.070495
187776,5
69102,4.070495
136234,4.070495
274854,4.54468085106383
266553,4.070495
75136,4.070495
163000,4.070495
188074,4.070495
255578,3.8260869565217392
146749,4.070495
42137,4.070495
81986,4.070495
210478,4.070495
121207,4.523809523809524
251592,5.0
231516,3.0
299828,4.070495
210439,4.070495
273178,4.070495
115596,4.571428571428571
253822,4.070495
121656,4.070495
127357,4.070495
291777,4.070495
258336,4.070495
49965,4.070495
263079,4.070495
233766,4.070495
116590,5.0
10255,4.428571428571429
42727,4.070495
256207,4.411347517730496
40261,4.975450081833061
253157,4.070495
185052,4.070495
48957,4.513911620294599
200472,4.070495
2281,4.070495
192027,4.070495
89545,4.070495
271008,4.070495
22629,4.070495
258171,4.070495
165001,3.772727272727273
82578,4.070495
11787,4.070495
228942,5
260954,4.070495
215927,4.070495
238991,4.070495
91673,4.070495
232011,5
10692,4.070495
82181,4.070495
121459,4.070495
167480,4.070495
22867,4.409090909090909
196161,4.070495
241900,3.0
55283,4.070495
119868,4.070495
138618,4.070495
6639,4.070495
208379,5
158474,4.070495
198385,4.070495
269389,4.070495
247919,4.070495
42272,4.74468085106383
49263,4.070495
106699,4.070495
299453,4.070495
118781,4.070495
38280,4.070495
196185,4.070495
51963,4.070495
95751,4.070495
218800,4.070495
289345,4.070495
136243,4.070495
99096,4.070495
248803,4.070495
157727,4.070495
244095,4.070495
115927,4.070495
105102,4.070495
228689,4.070495
243083,4.070495
234590,4.070495
58065,4.070495
262052,4.070495
7744,5
239087,4.142857142857143
270314,4.070495
158718,4.070495
