Id,Prediction
51233,4.070495
261303,4.351282051282052
126865,3.1055065153425807
263799,3.717358355621892
138670,3.507575757575758
297387,4.773809523809524
112795,4.070495
29436,4.070495
274603,4.070495
56213,3.6077300045516574
214550,4.748389355742297
109754,4.222039072039072
443,4.142857142857143
70953,4.070495
89300,4.801282051282051
222807,4.070495
190107,3.444857241264804
250754,4.070495
281227,4.070495
97759,4.071422395374109
248218,4.070495
1007,4.563241730696419
282161,3.895833333333333
75543,4.989583333333334
129023,4.078887640677102
183200,4.587209302325581
292633,4.070495
123932,4.070495
36344,4.070495
60016,4.493840367928148
272375,4.070495
271039,4.414188310493017
171953,4.463345433397609
204807,4.085195530726257
291151,4.7987179487179485
228027,4.070495
172703,4.070495
28410,4.070495
154392,4.070495
56784,4.2374345335934605
103797,4.070495
179399,4.070495
271824,4.1625213602187285
287797,3.666666666666667
68685,4.31648006464424
209652,4.163345433397609
163637,4.442353089227234
272500,4.3923697946055436
80903,4.1541529330873
260050,4.2173346366894755
198800,4.070495
264352,4.125
153467,5
65609,4.227095878082953
49350,4.070495
152383,4.070495
220988,4.518300640158346
264684,3.1961879901531285
152138,3.885333333333333
248657,2.5999999999999996
296101,4.070495
291576,4.275
55531,5
287648,4.404761904761905
282635,4.070495
162226,4.108813014171167
150849,4.070495
256948,5
100291,4.966183574879227
57213,4.415558789441471
121976,2.7869477911646587
16144,4.576190476190476
136215,3.9542079306528333
264204,4.848039215686274
15327,4.070495
222224,1.8019348195883282
96434,4.070495
201507,3.9727208545644297
96759,3.2272727272727275
176604,4.070495
225550,3.9204116778983087
212666,4.070495
161364,3.932885614271063
238979,4.070495
132033,4.070495
43339,4.0
129291,5
248784,4.070495
246865,4.070495
81090,4.070495
296759,4.070495
267512,4.070495
140635,4.070495
258300,5
183746,4.070495
5658,4.362256856490602
20364,4.070495
253208,3.75
251521,4.070495
46678,4.070495
23342,5
148199,4.070495
238031,4.070495
111631,3.172480443745732
194834,4.070495
292535,4.214109249471903
213617,4.070495
52918,4.079991294035242
215584,4.070495
188013,4.090481817523987
187381,4.070495
200775,4.070495
209631,4.070495
223131,4.807992241489684
67058,3.4459770114942527
113153,4.070495
235944,4.070495
113725,4.04625229749237
286857,4.070495
58282,3.959902218634446
247709,4.070495
220807,4.789575444635686
164933,4.629658208973926
286574,4.20180205609991
224520,4.070495
8597,4.688524851601658
278166,4.070495
20263,2.741762831988396
249348,4.070495
192180,4.473825531303629
290242,4.070495
112556,4.070495
251676,4.070495
300287,5
113631,4.614285714285714
53727,4.431675933793563
224534,4.070495
1957,1.5
141504,3.5742909389461115
205452,4.070495
20219,4.055555555555555
91077,4.070495
238498,4.070495
254236,3.3351955307262573
80548,3.6870969395076156
220578,4.070495
76377,4.070495
211081,4.230434782608695
271999,3.256666666666667
151908,4.416666666666666
172642,4.070495
284856,2.9269841269841264
97510,4.218298533991685
146869,4.070495
209413,4.070495
47747,4.342382154882155
26564,4.031609195402298
217398,4.464912280701754
236658,4.844221628045157
101554,4.134971812979646
99527,3.5694444444444446
178302,3.7426162578852677
165419,4.070495
81334,4.65
47200,4.316358911225637
77436,4.070495
52977,4.0
29629,4.070495
136659,4.270959610710541
40179,4.070495
610,4.066666666666666
205892,3.7375000000000007
78065,3.9787881842286876
102741,4.070495
89887,2.805128205128205
276656,3.522873414564746
86242,4.070495
244071,4.823095691117234
262628,4.070495
118744,4.706328206586869
84953,4.070495
292621,4.070495
154313,4.15
270201,3.6063829787234045
258128,4.070495
263883,4.526538660047085
217791,4.070495
274988,4.070495
277687,4.070495
18186,4.070495
211190,3.4204811826581296
193442,4.893269383280326
136628,5
103404,4.292443909792926
108357,3.8098290598290596
167996,2.636718489217748
268447,4.070495
71964,4.070495
176121,4.609022621410797
71721,4.070495
179878,4.71060606060606
285426,4.942857142857143
119390,4.224579850547343
212375,4.427510379785517
250251,5
290933,4.070495
216109,5
80820,4.293269230769231
11579,5
208470,4.800268610368059
51717,4.833308327425975
267159,3.4107142857142856
70864,4.070495
114563,4.819444444444445
222379,4.035714285714286
52762,5
188535,3.8586502678607943
124050,4.070495
210957,4.398141581297609
66990,4.070495
92615,4.070495
280673,4.333333333333334
250648,4.070495
254199,4.126764316653989
147795,4.070495
301697,4.070495
288939,4.947222222222222
10299,4.070495
267213,4.070495
243931,4.070495
287037,4.070495
140307,4.070495
131766,4.328947368421052
99832,4.070495
4292,4.083692761229738
186799,4.070495
179079,4.6828680209094395
161445,2.2875
99536,5
144243,4.070495
113860,4.853182046963019
215487,5
193445,4.070495
199841,1.833333333333333
87873,4.070495
158530,4.38417786155008
66448,4.43369341563786
250590,4.26300355868135
174961,2.9707070707070704
110830,4.070495
181870,4.125
134364,5
265913,4.070495
114138,3.6966945996275604
165824,4.997519841269841
13804,3.9519230769230766
145824,4.739473227090314
108510,3.481089424028581
275229,1.1594202898550727
14065,4.070495
2421,4.86404486036839
270181,5
84738,4.070495
148649,3.938891598796217
117682,4.070495
78871,4.070495
19533,4.85924660024555
135908,3.5331244088794818
232314,3.8500528330047783
68069,4.458031879268095
199470,3.6019102085278556
86243,4.906666666666667
281868,4.193867243867244
153603,4.747678018575851
69834,4.070495
180840,4.070495
172232,4.816666666666666
301723,3.5229662067682397
23628,4.153227331225523
279369,5
204066,4.070495
157137,4.070495
300215,4.238560355271585
214520,4.070495
3917,4.070495
170086,3.421730860443416
172206,4.070495
238823,4.884497116804281
26470,4.070495
178991,4.070495
171438,5
61243,3.953921568627451
231880,4.070495
67946,4.674746285759522
40078,4.070495
40633,2.7304569497744553
227498,4.629542174996721
75077,4.070495
67627,3.422139498432602
4983,3.6
170686,3.80483046880722
67733,4.164804469273743
140239,3.0
103554,4.089642920399462
251070,5
123477,4.070495
183641,4.070495
175413,4.070495
218378,4.070495
166547,3.761270363408521
268484,4.070495
71515,4.595238095238096
139199,4.070495
24329,4.070495
205523,3.0641848347730702
244410,4.070495
146030,4.070495
243660,4.276635932150638
17561,3.5632417306964186
188611,4.368875796919148
125122,3.6896551724137927
120816,3.9511502063827644
212015,4.070495
105138,4.869568222475199
70616,4.305555555555555
188003,4.070495
15296,4.180555555555555
31535,5
6688,4.070495
190522,4.1212429367315515
15618,3.7146464646464645
290824,3.0997067448680355
193625,3.083333333333333
182038,4.009076779333817
65512,1.8596491228070176
301254,4.070495
66742,4.191475288786757
227994,3.794291025460153
168308,3.5441285767372723
172553,5
298713,4.070495
1335,4.070495
204126,4.070495
126033,4.054713763881845
113612,4.070495
64731,4.070495
268238,3.2825024437927666
293135,4.070495
148971,4.070495
122745,4.66692599922072
82757,4.070495
107914,4.536136363636364
49340,4.070495
128597,4.644787644787645
275744,4.070495
300576,4.070495
90858,4.830983427814964
231032,4.070495
34897,3.8001666556913407
247119,4.070495
200341,5
245838,4.070495
212284,4.070495
100998,4.433333333333334
299355,1.0
173811,3.6438735442671515
193144,3.3468776441408563
149121,5
131266,4.180995475113122
91412,4.873169514468279
27836,5
262796,4.3158298973239555
88547,4.070495
201065,4.107638888888889
38712,4.070495
116902,4.070495
12250,4.070495
199734,4.070495
203681,4.070495
86318,4.394478140371991
227762,3.8484055380763507
225923,4.070495
260862,4.070495
259011,2.6188103563785416
246690,4.070495
82449,4.083333333333333
109932,3.394736842105263
140933,4.041666666666666
63644,4.070495
93012,5
209695,3.2211677646234773
35196,4.070495
223340,4.070495
48917,2.9712662436239983
218720,4.070495
228100,3.669518460466737
197392,4.519480519480519
299284,3.2841880341880345
241523,4.298019573371281
288374,4.04093567251462
211542,4.094017094017094
82065,4.070495
4796,5
114331,3.5513772175536884
214102,4.827272727272727
89236,4.473615229962953
132461,4.711900590937409
39388,4.070495
127574,4.070495
213015,4.070495
191754,4.070495
54074,4.070495
61240,4.070495
67702,4.900093370681605
162540,4.070495
90349,4.070495
42452,5
284552,4.070495
22680,4.070495
253107,3.032990951332844
188039,4.633333333333333
173986,4.070495
243036,4.070495
101677,5
188076,4.070495
115258,4.070495
222606,2.640076112412178
27442,4.070495
230195,4.2087173386056485
224567,3.504079254079254
51406,3.623769149842442
288568,4.070495
128134,4.181851245681033
85185,3.9821707301341585
264491,4.070495
177752,4.070495
16712,4.4628373496536184
244367,4.070495
273005,4.070495
57767,4.070495
7795,4.070495
246655,4.207285453993902
64442,4.070495
96500,4.070495
51663,3.877369007803791
53374,3.9516233766233766
40674,4.070495
252068,4.070495
124030,3.70147550338306
127300,3.1595238095238094
179793,4.070495
113907,4.070495
70415,4.66563200334634
300977,4.1330811582575375
33259,4.395174310441638
9673,4.070495
279656,4.070495
286965,4.070495
124586,5
231465,4.46969696969697
134733,1.1577119261598252
199819,3.585691823899371
83172,4.070495
152565,3.8653769269211553
140449,4.070495
200094,4.070495
23291,4.070495
78215,4.910256410256411
111902,4.070495
194311,2.9495236093596753
163431,3.808333333333333
168438,4.983872401102326
25804,4.070495
15213,4.416171041034813
188379,3.077711926159825
17476,4.070495
258669,4.070495
218756,3.0317460317460316
70660,4.070495
100997,3.473118279569892
263373,4.624169743355853
35848,4.070495
226552,4.222222222222222
217324,4.070495
246817,4.070495
258077,4.652525252525252
296580,4.070495
49296,4.070495
12255,4.625063233615278
46028,4.070495
68512,4.027121489621489
55749,4.555335745225418
86020,3.345878136200717
135445,4.070495
242097,4.070495
277413,5
37946,4.070495
206891,4.086625246024223
109159,4.070495
61846,4.763533834586466
76892,4.675518942754968
146359,3.7447162138888412
217013,4.070495
81170,4.070495
35711,4.689444447199826
235671,4.070495
132285,3.880952380952381
214951,4.070495
81041,3.652027027027027
142607,5
128307,3.0106405393492315
272873,3.432242718901086
154303,3.765752635561232
281927,4.070495
228581,4.070495
289823,4.070495
203263,4.070495
30400,4.070495
254897,2.7340833585019633
129347,3.5990640989029297
130876,3.336363636363637
110016,3.7193019943019943
259900,3.324607643162086
83312,3.9722222222222223
137506,4.070495
254023,4.769810330155158
80804,4.070495
10530,3.7359617844425066
96404,4.4634570191713046
232889,4.070495
259678,4.070495
276942,4.070495
11861,4.791666666666666
288335,3.377097902097902
41607,3.7407722868181237
92347,4.070495
228103,4.070495
229444,4.615384615384615
138585,4.070495
271333,4.070495
79832,4.320668693009119
14730,1.5
17386,4.615681483088386
291837,2.9996050246050245
267446,4.070495
296777,4.070495
143383,4.070495
130692,3.0
246727,3.9213116327615114
21533,4.6853329303137246
155679,4.070495
55166,4.070495
240563,4.49750926266324
129297,4.070495
191339,4.070495
188269,5
27072,4.070495
73946,4.070495
292869,4.070495
16171,4.070495
32455,4.070495
15195,4.885343503663098
213145,5
132848,4.070495
86134,4.301453352360455
57997,4.287458097993295
234688,4.070495
187784,4.070495
217832,4.070495
108450,4.070495
199847,4.070495
105986,4.070495
82327,3.9448160535117056
131008,4.070495
89748,4.070495
188660,4.659510015481539
61517,4.070495
11379,4.095603095512915
53632,4.070495
29690,3.0
157322,4.070495
292651,4.578313253012048
73372,4.0773809523809526
191047,3.7229166666666664
55604,4.791215728715729
284964,4.070495
79672,3.166900575041851
224018,4.070495
7361,4.070495
245602,4.070495
46000,4.33003833091355
25020,3.736514213062817
44713,4.070495
190038,3.5351955307262575
4231,4.103135542797461
73040,4.409090909090909
167759,5
174616,4.93859649122807
300243,4.595231318042484
137146,4.070495
88443,3.4
81427,4.070495
164839,4.158950565155362
51654,3.27677398964836
223043,4.03009301336369
273084,3.7291343590576327
250149,4.068965517241379
272469,2.956084556803162
244393,4.904521903985844
101436,3.73075788006763
11679,5
288610,4.518027036394502
293774,5
152961,3.882005494505494
170416,4.070495
265351,4.070495
123284,4.070495
65745,4.205540275953157
112799,3.8767643166539885
108428,4.070495
51304,4.070495
277844,4.070495
127959,4.070495
102523,3.9982875684989487
73786,4.070495
111137,4.431984518394943
28169,4.705555555555556
174238,4.070495
288117,4.070495
264296,4.070495
190375,4.823889415760047
28147,5
133055,4.313512166114306
216370,4.070495
101223,4.070495
99089,4.070495
169768,4.756215738284704
876,4.070495
72480,5
169655,3.8841145833333335
22650,4.133165266106443
2855,2.562834224598931
47774,3.48958321520241
223097,4.070495
151325,4.139954018362687
146606,4.303897194221096
270328,4.486868686868687
72019,4.554545454545455
56232,4.0
143999,3.9990052123061277
223015,3.8199874848020725
107236,4.070495
53036,1.673878205128205
121560,4.070495
23251,3.6101073229816936
173612,4.448051948051948
261314,3.6941176470588233
294744,4.7023809523809526
153395,4.070495
291212,3.9761904761904767
293153,4.070495
45164,4.317799441937373
132787,4.070495
301569,4.523522354395837
120098,5
7406,4.29051544915111
141061,4.070495
221452,4.342200939966303
219580,4.698831894362621
280311,3.931972670643929
25949,3.725
287415,4.070495
31291,4.070495
263143,4.258115494663407
221818,3.728615384615385
6497,4.070495
298234,4.2469230769230775
34753,4.070495
181404,4.685914018231092
91947,4.070495
173328,3.3483942414174974
133715,3.292902813141131
329,4.070495
70868,4.070495
29857,3.79375
152210,4.140923890923891
37947,3.85
162005,4.684705882352941
284137,4.070495
21627,4.4175711328575105
142980,2.8589874781854663
225046,3.460526315789474
15725,5
34824,3.857766905135326
279478,3.6881270903010033
121152,4.070495
107275,4.070495
32628,4.070495
140403,4.008336919055674
48200,4.5
136775,4.218013132119277
90567,4.666666666666667
203534,4.070495
214269,5
42308,2.666666666666667
210962,4.7533999266862175
193476,4.070495
298144,4.863033380924362
271365,4.070495
44398,4.070495
194358,4.365079365079365
241332,4.300867121441987
183458,4.070495
276041,4.070495
45190,4.070495
7810,4.44760101010101
257331,4.602119460500963
96792,3.9041765044477668
56302,4.242273950870442
154688,4.070495
8953,4.070495
226755,4.640909090909091
42346,3.736394767116758
265872,4.070495
202452,4.070495
255790,5
188564,4.803703703703703
7117,3.8769230769230774
139449,3.8063725490196076
52019,4.070495
148347,5
112611,4.070495
31518,4.070495
110460,4.070495
159507,4.548318077115273
132729,4.070495
249056,4.28125
233740,2.5424698108908634
38380,2.8169766712416964
122619,4.070495
259265,4.070495
255342,4.070495
290969,4.47636660724896
102844,4.070495
234101,4.666666666666667
198510,3.1493727598566306
199458,4.646471791299377
271329,4.070495
42759,5.0
123849,3.9607843137254903
232668,5
38454,4.070495
229662,4.070495
117296,4.390751086281813
187893,4.070495
188597,4.064814814814815
246695,3.9736758719274237
217449,3.6217218841534815
78119,4.070495
32222,4.070495
224021,4.070495
283138,4.070495
224218,2.753086419753086
14501,4.070495
169190,4.833333333333334
217483,4.070495
289959,4.083150183150184
45620,3.9131652661064424
281431,3.8818443168723373
139483,5
84840,3.383333333333333
283777,4.280648115325535
59297,4.070495
110727,3.663375198085967
117544,4.070495
130586,4.070495
223693,3.778616732105104
251690,2.622019704433497
254068,4.070495
131349,4.070495
126756,4.060526315789474
39495,4.618280115947458
25416,3.4063492063492062
46364,4.070495
233053,4.070495
122992,4.316798941798941
255988,4.647058823529412
262643,4.594202898550725
66762,4.236399809788965
247935,5
228825,3.423611111111111
275428,4.070495
14918,4.283941908222497
129726,3.351577909270217
101608,5
268634,4.070495
82952,3.9543040293040295
151688,4.070495
122058,4.070495
185646,4.070495
211913,4.070495
83758,4.070495
250488,2.833333333333333
190988,4.070495
207060,4.070495
131182,3.8036008303865447
285114,5
164444,4.833333333333334
290026,4.498885405781957
268469,4.564047911547911
99591,4.986249056363206
219432,2.738095238095238
28012,4.070495
196885,4.070495
207802,4.068442216567429
112473,4.5914918925779835
234249,3.8500066516693323
47790,4.070495
85063,1.8867318435754192
128392,4.070495
193565,4.897823688340819
63112,4.747222222222223
229544,4.070495
224084,4.811111111111111
133934,5
37976,4.070495
78021,4.070495
296100,3.557334979857613
65771,4.070495
225124,4.451813985488116
90713,4.070495
152347,4.615609073720616
244881,4.070495
293410,4.070495
164553,4.299239497727236
295785,5
114237,4.070495
148047,4.8791622934708645
110639,3.2719233704731336
243051,4.909171482035296
291114,4.957182115817777
149307,4.070495
245804,4.070495
213704,4.25
122746,4.53887360928649
260774,4.070495
203773,5
273852,4.071428571428571
176235,4.133333333333334
301046,5
46982,4.070495
239643,4.070495
133989,2.5976827094474153
7300,3.3035493827160494
112485,4.070495
68614,4.102829026895633
70853,4.293724696356276
192966,4.389048182309322
268099,4.070495
29940,4.070495
63530,4.407684683546752
118135,4.070495
42925,4.070495
88402,4.070495
108427,4.070495
270117,3.1114024864024863
91117,5
35138,5
122133,3.5681818181818183
182487,4.034755168003229
138452,4.070495
159502,4.070495
80669,4.236111111111111
115511,5
152532,3.5196490661929842
175864,2.669923316278179
149564,4.070495
286412,4.194246468719507
258104,4.070495
163059,4.070495
125057,4.070495
107769,4.232569114489846
27936,5
300593,4.32995951417004
54992,4.017737313191859
183581,4.070495
192388,4.656254439354838
285208,4.070495
155214,4.942229885057471
289643,4.070495
43675,4.066666666666667
15719,4.070495
62483,4.070495
111561,4.249818973781368
123716,3.220238095238095
166155,4.070495
163847,4.823529411764706
92005,3.4844494771268226
57422,4.046288570152206
140264,3.4732558139534886
269627,4.070495
205877,3.242063492063492
147877,4.054906019163229
169747,4.731478639694478
199863,4.326091269841269
189252,4.070495
171700,4.783430799220273
50229,4.070495
268287,4.070495
218143,4.070495
273449,3.928571428571429
143435,4.070495
264067,4.072771502240776
136012,4.105182686920421
171109,4.914804469273743
269465,3.0
221645,4.30916762331236
168168,4.772549019607843
136067,4.154761904761904
150826,2.8729508196721314
138250,4.070495
1050,1.7942577030812326
233162,4.070495
64965,4.287536502626892
90421,4.554054054054054
67593,3.5694444444444446
244281,4.934731034602316
281283,2.752563226247437
277077,4.070495
118352,4.681977992051405
120612,4.070495
33890,4.626993104934281
169114,3.529166666666667
183900,3.2767857142857144
294206,4.070495
62092,4.527121489621489
140366,4.070495
102022,3.748732048776462
185263,4.070495
251155,4.070495
114047,3.247846341553592
94770,3.8756357006357005
191687,5
54222,4.070495
296975,4.070495
3192,4.070495
73120,3.4788946526158804
56826,4.070495
85839,4.070495
212497,4.362385114435034
147956,4.070495
144444,4.224205657229954
44730,3.913470325970326
157478,4.070495
284863,4.070495
271887,4.070495
163325,4.070495
182999,4.070495
118626,3.090909090909091
258668,4.227380952380953
178953,4.070495
209648,5
56985,4.070495
287157,4.070495
134325,4.070495
14278,4.070495
254704,5
46379,4.070495
259662,4.25
289158,4.745211038961039
186499,3.729529756998504
83096,4.070495
99912,4.070495
253631,4.070495
4829,4.072683618902106
41294,3.1703296703296706
223648,4.817996963969472
42713,3.518571122142551
260828,4.583333333333334
263806,4.049687277734415
76818,3.554739721975747
145375,5
208670,4.070495
118285,3.6754717424401933
291266,4.022732277778289
51503,4.070495
243313,4.472115384615385
215524,4.678851674641148
66720,4.070495
81676,3.6774193548387095
82160,4.070495
282334,3.7333333333333334
198980,3.337016751364578
112543,4.070495
79286,4.070495
96614,4.070495
189347,4.223484848484849
133284,4.070495
102358,3.1587301587301586
147791,4.070495
118784,4.992526906183828
266696,4.264804074856062
201811,2.25
82375,3.663287454110591
92288,3.5882352941176467
15097,4.070495
200830,4.086781524203885
298468,4.66852886405959
171131,4.478543846790751
246656,4.070495
8440,2.736514213062817
118748,3.4027777777777777
169707,2.6666666666666665
216809,3.9647627005347594
34926,4.380952380952381
154878,4.070495
224722,4.070495
122976,4.070495
54840,4.110211723142758
122318,4.070495
232447,4.070495
196006,4.070495
217247,4.070495
76155,4.257603802156876
232839,3.438516020253754
173549,4.070495
11667,4.070495
66942,4.177981464955937
107596,3.751560203503338
22504,4.070495
272472,4.163429975844476
169590,4.070495
114272,3.3273623188405796
301789,4.070495
170020,4.165674603174603
271915,4.070495
113619,4.066666666666667
53637,5
259247,4.070495
55706,3.7051615540896
114104,4.634200886832466
32711,4.5651353418462355
96584,4.236559139784946
58247,3.7673076923076922
48428,2.6419514291854718
8308,4.070495
196530,4.614385614385615
298047,4.429362198078157
42779,2.790151515151515
254578,4.070495
138960,4.070495
146091,4.419427988605243
249914,4.56483879288593
190346,4.397005772005772
38581,4.0
123057,3.862254901960784
131216,4.070495
219012,3.8238961038961037
133478,4.696066387069513
21518,4.070495
53327,3.598751717237251
239381,4.070495
89680,4.070495
227633,4.070495
171755,5
255676,4.070495
231347,4.565322582152859
127367,4.070495
146785,3.3180659934535774
160262,4.070495
84819,4.713230571612074
209995,3.8824505359065986
157985,4.3645339909293
116588,4.753537519395728
162500,3.357142857142857
87390,3.1625602809846063
55317,4.070495
171781,4.070495
70665,4.070495
121170,4.070495
140849,4.435925648924656
24795,4.070495
9693,4.070495
103603,4.232660504307363
108483,4.070495
74305,4.070495
261211,4.070495
151526,3.5095309842268327
204486,4.070495
169662,4.149652954122227
226506,2.5999999999999996
302151,4.7046949760765555
196330,4.071428571428571
263064,3.9473300815647163
295962,4.086627060724135
284001,3.0
239049,4.348344649631414
92862,4.070495
191020,4.881831101858101
130288,4.070495
283856,3.621979048276647
204982,3.0
229556,4.070495
267126,4.070495
220087,4.070495
180011,5
247654,4.581388086314557
165755,4.070495
169255,3.4812240047534164
18937,4.070495
277735,4.469444444444444
274395,4.968181818181819
148623,3.307739573812436
136993,4.070495
297916,4.57975113122172
234717,3.7499322064539458
266860,4.225588524013778
130080,4.185714285714286
260875,4.070495
215336,4.070495
200228,4.0442307692307695
64406,4.070495
41841,5
253644,4.032845029857225
133223,3.8819875776397517
284026,4.333333333333334
149885,4.070495
267039,4.045486287455561
51738,4.640573656363131
227296,5
90524,4.070495
266498,4.070495
285006,3.98386223395371
118878,2.69392081156787
47854,4.625
62066,4.3597384097384095
61877,4.978018437693256
194489,4.070495
54582,4.302011579890703
109110,4.619279015251524
64340,5
155459,4.070495
171844,4.070495
239851,4.444444444444445
299402,4.643402655855966
262806,3.9423076923076925
168011,2.805727414161149
62518,3.3395096213531965
190356,4.070495
300274,3.5361990950226247
85723,5
283453,4.070495
294046,4.264945978778806
46904,4.744619287996046
177300,4.070495
2394,4.716558441558441
220971,3.6363636363636367
28832,3.826923076923077
190994,4.716762744970149
80463,4.171428571428572
142006,4.070495
108133,4.070495
141873,4.884615384615385
284310,4.573895378364652
221948,4.070495
215626,5
216156,4.5888888888888895
75550,4.070495
274637,2.5
153186,4.070495
188655,4.249285008797142
596,4.309064842153077
139307,3.4276601745025816
78533,4.725828431241322
58031,4.070495
124948,4.286601597160603
176432,3.023009900727292
235399,5
189905,4.071428571428571
178711,4.430799220272904
185770,4.802424242424243
43807,4.070495
254487,3.91022339009807
255528,4.070495
76776,4.026010101010101
204046,4.508951167167006
172946,4.070495
225890,3.3407945388549614
58079,4.472380952380952
229189,5
186156,4.070495
125361,4.211935407587582
165289,4.300113058224986
259363,4.070495
292569,3.8257575757575757
287769,4.070495
20895,2.9827653837116754
48847,5
144711,4.070495
28114,3.266036693191866
205491,5
250997,4.070495
201595,4.070495
248734,4.070495
82172,4.070495
155465,5
213608,4.070495
47870,4.070495
108404,4.920678053830228
288658,4.070495
106597,4.83826316839585
71440,4.070495
120658,4.361525702815794
261694,3.9609375
7805,5
207227,3.618234981392876
109330,5
145328,3.6490137738246564
280755,4.070495
160761,4.315656565656566
208123,5
248787,3.442324340010759
89832,4.070495
287179,4.654285714285715
95326,4.0351955307262575
95969,4.070495
70707,4.070495
114143,4.070495
178157,5
127664,4.148235442168411
145895,3.9071152753621794
277644,4.070495
51494,4.070495
262930,4.070495
30767,2.2309582309582314
20723,4.070495
178571,4.227655677655678
115854,4.25
204010,3.010556636155957
246963,3.7409876713712396
12338,4.533496610174999
59615,3.615620966008204
266921,4.070495
249569,3.8598825979372187
137186,1.75
128726,4.156612747098023
173645,4.09382207298874
235506,4.472812214877996
135628,4.070495
229803,3.606071268730718
140740,4.070495
164306,5
183419,5
206942,4.012347217259895
111072,4.070495
227321,4.070495
26637,4.082597753553635
299269,4.561413848025533
175833,4.000931098696462
257847,2.8942184658845416
135938,4.070495
172920,4.070495
89735,3.3076923076923075
25893,4.070495
99806,3.702156299782739
187781,4.070495
266337,4.070495
81220,4.070495
154848,4.070495
152680,4.070495
226557,4.070495
25983,2.807894736842105
163020,4.7166962347120105
112289,2.4567307692307687
23599,4.070495
124829,4.070495
156140,4.765259643748979
8613,4.087813073654035
151035,5
149730,4.706844305120168
153321,3.645531472764813
259199,4.070495
230656,4.070495
98676,4.070495
115125,4.070495
41633,3.8148148148148144
240534,4.070495
120923,4.5722093695777914
4522,3.6117647058823534
103520,4.333333333333333
125954,4.070495
90243,4.266724507646296
283115,4.903584229390681
10120,4.647058823529412
83394,4.070495
166084,3.6675977653631286
145774,3.630992937715627
113190,3.471547314578005
198217,4.070495
134428,4.070495
100453,4.871036331500215
246791,4.75
109637,3.941763029998324
102453,4.070495
48082,4.070495
242715,4.051463803824473
132996,3.1158645276292334
135851,2.8902217378679365
110120,4.070495
285032,4.070495
40103,4.111111111111111
184036,4.048940269749519
179156,4.070495
125364,3.9716935728504947
244308,4.070495
297443,3.557437027573232
13309,4.070495
130569,4.070495
92500,4.085264284772566
183432,4.070495
249364,4.070495
274340,4.070495
265948,4.229555236728838
58302,4.070495
294067,4.185353535353535
107000,4.374618110569711
8280,4.070495
254268,3.082631257631258
63162,3.8139824051397073
131375,4.0436274509803924
46154,4.070495
128302,4.925925925925926
33241,4.189853247111311
258592,4.708836117968571
236434,4.3548161688918
166462,4.070495
230818,4.070495
95682,3.2803030303030303
248047,4.070495
214293,3.583333333333333
228722,4.213230250407185
190691,4.070495
185060,4.070495
94810,4.070495
276241,4.635467980295566
249024,4.0543109174971095
158413,4.587301587301588
209308,3.7665248795846433
53326,4.2125
149046,3.8234055380763508
155490,4.070495
168348,4.640250897845171
115553,4.070495
45265,4.714258601991522
254776,4.500840053763441
110556,4.070495
46346,5
91362,4.070495
21351,4.267965171111625
246024,5
226129,4.070495
2448,5
88429,4.070495
239956,4.070495
231253,4.070495
35744,5
75959,4.222165991902834
95905,2.858337704726934
174413,4.070495
276056,4.070495
191111,4.070495
120104,4.143434343434344
76198,4.070495
143185,4.229365079365079
119666,4.070495
170329,4.625
211155,4.070495
12733,4.384615384615385
210588,3.7083333333333335
162621,4.213636363636363
3497,4.578250454533404
175010,4.833333333333333
189697,4.146984109725411
3861,4.263088524013778
99062,4.070495
125152,4.070495
266875,4.070495
95014,4.070495
41584,4.005063889351195
17954,5
135453,3.16060606060606
45599,4.070495
13886,2.5778034682080926
670,4.079545454545455
203503,4.070495
3852,4.259564313182734
103382,5
235440,4.75
15665,4.070495
230006,3.6009110873694206
222373,4.070495
40151,2.9172932330827064
117959,4.070495
15434,4.070495
297646,4.660359237559998
59989,4.769473684210526
246189,4.070495
222987,4.2536206144781
185011,4.349285008797143
8075,4.070495
293213,3.8672505875774013
110259,4.070495
123380,4.070495
238609,4.900375939849624
245854,3.3243372779087066
283461,3.7968882817243474
147374,3.6816764687826145
67565,5
212535,4.070495
292649,4.57516339869281
251665,4.1233283931369895
59521,4.070495
98381,4.070495
36509,4.619047619047619
175711,4.930766746255362
43475,4.070495
262161,4.070495
96177,5
265547,4.070495
196928,4.070495
211297,4.070495
216754,4.070495
159878,4.070495
244939,3.4814935237187616
220303,4.517249705289226
120047,4.227272727272727
170587,4.070495
112857,4.070495
131666,4.070495
55859,4.184426229508197
262607,3.999113475177305
300380,4.070495
218932,4.070495
132211,3.9454545454545458
93860,4.070495
128767,4.8
302177,5
2983,4.070495
252548,4.070495
217916,3.9947220015648868
230856,5
3697,4.070495
8961,3.6541666666666663
63211,4.070495
125880,5
119796,3.8427037120585505
92042,4.070495
169733,4.070495
218263,5
178531,4.336332378880814
279446,4.070495
43036,4.070495
176745,4.948223905723906
260783,4.070495
285090,4.193582771528856
82849,4.724448899794521
249238,4.070495
183487,4.070495
293145,4.028409090909091
62954,3.809490760352829
12666,5
177571,4.061266972376429
271696,4.238910803882807
207640,3.0597572362278247
267059,4.070495
226040,4.070495
83774,4.395833333333333
14032,4.070495
280604,4.070495
94338,4.384652609568889
156368,4.070495
282531,4.070495
268306,3.704763270569653
34698,3.854629658051446
58456,4.070495
193140,4.070495
