2.0 0.0 29.57656450952425 5.6995134996512338 2.1821443924730395 -4.4177962742069425 -5.5023191621702248 -1.5166943532305963 5.6995134996512338 2.1821443924730395 -4.4177962742069425 -5.5023191621702248 -1.5166943532305963 0.53378786516603649 0.21738465474989443 0.92295473130289418
3.0 0.0 18.38068897043544 6.1491470411106848 -1.1288001651510426 2.7476797083199731 -2.6245464876947588 2.3104147128366166 6.1491470411106848 -1.1288001651510426 2.7476797083199731 -2.6245464876947588 2.3104147128366166 0.16139817838897641 0.46353522821374049 0.33170450068406709
4.0 5.0 86.82357544624827 7.5462226376486532 9.7156466654054459 9.3926482190298 8.4221562585991023 5.8061770100121164 7.5462226376486532 9.7156466654054459 9.3926482190298 8.4221562585991023 5.8061770100121164 0.38974375087208535 0.16700536210727379 0.9270658178731509
1.0 1.0 89.882413609175629 6.8541999459739866 4.5828913330367076 11.883973099010511 6.3521009336708723 9.8533127618140846 6.8541999459739866 4.5828913330367076 11.883973099010511 6.3521009336708723 9.8533127618140846 0.096314807898131627 0.078110397815650434 0.28422371621813214
2.0 2.0 48.629444920873539 2.6074966987760044 4.9071132704198446 10.864524015205836 8.0178399901098949 6.0317659948804865 2.6074966987760044 4.9071132704198446 10.864524015205836 8.0178399901098949 6.0317659948804865 0.40400224508765326 0.17924537029385712 0.21857491481455105
3.0 0.0 27.635855817715441 7.1370433546927554 0.35875249745267401 -2.1676853033093288 -1.0540593547136261 5.073056605886487 7.1370433546927554 0.35875249745267401 -2.1676853033093288 -1.0540593547136261 5.073056605886487 0.98805545609219136 0.011580116677495478 0.084558350346832567
4.0 5.0 87.586815980786852 9.9336314037922673 6.4772318088036567 3.6646233605640086 5.265319417288346 8.9656914658065325 9.9336314037922673 6.4772318088036567 3.6646233605640086 5.265319417288346 8.9656914658065325 0.33163603286684373 0.91948475258465334 0.45385493723997739
1.0 2.0 181.27830789772673 8.2365038658125904 13.234614509508624 8.5431807708996228 11.795722461705376 13.337947923222579 8.2365038658125904 13.234614509508624 8.5431807708996228 11.795722461705376 13.337947923222579 0.9717165996269036 0.30298702086387053 0.29878990033477715
2.0 0.0 18.212514777206188 5.845457426489518 -0.68042602042934641 -2.2252003682322798 -3.6725161609717007 2.5216728949977627 5.845457426489518 -0.68042602042934641 -2.2252003682322798 -3.6725161609717007 2.5216728949977627 0.26440520757298203 0.62558592266317958 0.32619038465069816
3.0 1.0 36.9592113328492 7.7172017854095696 2.2889922276073635 7.0989168342330347 -1.9056523611569074 2.4625138791977559 7.7172017854095696 2.2889922276073635 7.0989168342330347 -1.9056523611569074 2.4625138791977559 0.92829039299441196 0.90089960360164689 0.66408056654975889
4.0 5.0 64.936117213066296 7.3164351441352888 10.448418378285623 4.2946898592436478 6.2362586523181411 4.7068907966309945 7.3164351441352888 10.448418378285623 4.2946898592436478 6.2362586523181411 4.7068907966309945 0.57819588109856634 0.46170294765590891 0.72479240774077058
1.0 0.0 29.317551057886927 6.7611914208789248 1.6284437271147119 6.2936017661792381 -2.172686190558859 -1.3981562491107298 6.7611914208789248 1.6284437271147119 6.2936017661792381 -2.172686190558859 -1.3981562491107298 0.30171901854773842 0.24398511461269001 0.32499986874062714
2.0 1.0 57.063184212092978 10.157737646660697 5.805643180956741 1.7160268732337562 -1.8014331716834537 3.0131676569875259 10.157737646660697 5.805643180956741 1.7160268732337562 -1.8014331716834537 3.0131676569875259 0.82613654635727385 0.023114077791183019 0.30734325672789364
3.0 0.0 39.463734223696022 8.0658881923855681 -0.98725234482201918 3.8078635486648724 1.2289830165421451 5.4145064967433898 8.0658881923855681 -0.98725234482201918 3.8078635486648724 1.2289830165421451 5.4145064967433898 0.81964905169452473 0.9677084807925318 0.9897701727288053
4.0 5.0 110.01227831596286 9.4661377779272318 8.6238552962040984 8.1089966725902869 7.6715297261195587 9.1308906836064896 9.4661377779272318 8.6238552962040984 8.1089966725902869 7.6715297261195587 9.1308906836064896 0.80421064560771982 0.65189847580700466 0.34891911508798767
1.0 1.0 44.387001890679599 9.0518364176658519 4.1227038136504586 -2.1884503682131102 -3.4655367043383594 -0.21399884116917556 9.0518364176658519 4.1227038136504586 -2.1884503682131102 -3.4655367043383594 -0.21399884116917556 0.16274367406341017 0.40788377990632407 0.17058128621630353
2.0 1.0 32.439649452978209 5.1410169888910611 -2.6396012216844285 7.9619694654464102 -5.5566215900271025 1.6262801713915824 5.1410169888910611 -2.6396012216844285 7.9619694654464102 -5.5566215900271025 1.6262801713915824 0.95189374262697279 0.59317834032644601 0.80374504133695091
3.0 1.0 17.42962620341153 5.1461997916384954 0.88532410312297327 3.6898709292020611 -5.7146639186536738 2.7811988043612192 5.1461997916384954 0.88532410312297327 3.6898709292020611 -5.7146639186536738 2.7811988043612192 0.52774365611758844 0.10082801411088149 0.67813388012436748
4.0 5.0 48.281544407575453 7.063363489041695 7.900688669424845 3.1070395922216907 6.6196379094766788 4.9272455185587738 7.063363489041695 7.900688669424845 3.1070395922216907 6.6196379094766788 4.9272455185587738 0.19832756053154021 0.57984410621638693 0.041056995837607024
1.0 0.0 20.037708208592669 6.5692337504513691 -0.51591035210886416 -0.6547451423493158 -2.1285753603354882 3.9129474883819766 6.5692337504513691 -0.51591035210886416 -0.6547451423493158 -2.1285753603354882 3.9129474883819766 0.69681703422158703 0.43572913208642516 0.51908481014686148
2.0 1.0 91.525224979574133 12.500636565143598 -0.88442038145829271 4.4936076806945682 -5.5398092378740715 -3.2179102074308048 12.500636565143598 -0.88442038145829271 4.4936076806945682 -5.5398092378740715 -3.2179102074308048 0.9671434163640944 0.48568520359380185 0.78699310485600815
3.0 0.0 21.23798416333058 7.1063596680323258 3.2754148662007321 2.3551036001281993 -1.4924416667084957 1.3431017771417237 7.1063596680323258 3.2754148662007321 2.3551036001281993 -1.4924416667084957 1.3431017771417237 0.7918374004183496 0.34703122163427302 0.48591996099417001
4.0 5.0 129.48832433022957 10.870850589661412 7.1568703851293964 13.585931180447991 6.1793452068276631 7.0142865930217271 10.870850589661412 7.1568703851293964 13.585931180447991 6.1793452068276631 7.0142865930217271 0.11785705549240411 0.87130007852725733 0.94544647318295683
1.0 1.0 60.614135436527526 4.1422880250054526 -4.2713932525706557 11.497402789481983 -6.0556911741443962 5.6890451627930982 4.1422880250054526 -4.2713932525706557 11.497402789481983 -6.0556911741443962 5.6890451627930982 0.82851966794565868 0.66774611686885066 0.0065862963095074667
2.0 2.0 113.64099570591385 6.0899478470506381 8.3047926288254281 14.442650558341853 10.382256538129072 8.0312125344243022 6.0899478470506381 8.3047926288254281 14.442650558341853 10.382256538129072 8.0312125344243022 0.14613264279777727 0.1157689447996525 0.60991441846640726
3.0 1.0 99.845155243301221 7.3163421897341205 -0.70253127721302366 9.058312278030991 2.3828035284779343 12.88652564735207 7.3163421897341205 -0.70253127721302366 9.058312278030991 2.3828035284779343 12.88652564735207 0.50730599192574155 0.61093336592216385 0.70762930449424999
4.0 5.0 67.628889338893174 6.1097816246325447 9.462634689003572 6.8105456938216875 9.1703948859484523 6.0528623242446722 6.1097816246325447 9.462634689003572 6.8105456938216875 9.1703948859484523 6.0528623242446722 0.09488471909893148 0.64045938858106144 0.099838599215006263
1.0 0.0 17.364734621007273 5.6329620409413526 -2.2126194965693218 1.7780266554499158 -3.8577480196371354 2.1339558486016386 5.6329620409413526 -2.2126194965693218 1.7780266554499158 -3.8577480196371354 2.1339558486016386 0.51230527953957172 0.80485005499112905 0.23103299542229316
2.0 1.0 106.02359096834651 9.4343954186097765 -6.6473575391459345 8.3616891550493513 -0.38870396814329344 8.9546162473358262 9.4343954186097765 -6.6473575391459345 8.3616891550493513 -0.38870396814329344 8.9546162473358262 0.041929584420723476 0.91700851204025868 0.07584146645840506
3.0 3.0 4.0150260974380325 3.929750141582339 0.046080376938833684 2.6709329429517488 3.253007441252973 2.2986875568317946 3.929750141582339 0.046080376938833684 2.6709329429517488 3.253007441252973 2.2986875568317946 0.92130787236746781 0.21582936764025307 0.98995484574609238
4.0 5.0 81.347324105320823 9.1508337301355116 8.3259944741989802 7.5759289715734859 6.1531172748649121 6.1187065073102724 9.1508337301355116 8.3259944741989802 7.5759289715734859 6.1531172748649121 6.1187065073102724 0.7791135136761439 0.94548848654320528 0.60098030640895761
1.0 0.0 21.392400428773897 6.6994201014354768 -0.69413402028675675 2.0572383374401024 -1.6609478693671327 2.8486111308701774 6.6994201014354768 -0.69413402028675675 2.0572383374401024 -1.6609478693671327 2.8486111308701774 0.79734288734574577 0.21723730018721854 0.87707466850910887
2.0 1.0 46.85047615449151 7.2356546850646266 -0.4651115502806959 8.5011770863759235 -4.8931896236360268 5.2030250960890205 7.2356546850646266 -0.4651115502806959 8.5011770863759235 -4.8931896236360268 5.2030250960890205 0.27782211486570685 0.47276472055106822 0.78933052645296853
3.0 2.0 77.022057397857296 2.8409681069657724 7.729344022901353 10.74272642964087 9.628791465091993 8.3749538489148243 2.8409681069657724 7.729344022901353 10.74272642964087 9.628791465091993 8.3749538489148243 0.66938165547208817 0.25103790889023037 0.0074672304372227494
4.0 5.0 130.46609811401368 11.971513312743204 6.8499946395615803 8.2051173050986783 5.203159530577147 9.8905168105079699 11.971513312743204 6.8499946395615803 8.2051173050986783 5.203159530577147 9.8905168105079699 0.30018020544986179 0.97867779199377047 0.15451674070948396
1.0 2.0 156.2002080579048 3.7909074614763552 11.827438209286861 16.811275727154865 13.117418266223073 8.3063394217999509 3.7909074614763552 11.827438209286861 16.811275727154865 13.117418266223073 8.3063394217999509 0.15311452873532017 0.34805464388628204 0.59611682340506811
2.0 0.0 26.57669157525719 6.9448974101101975 -1.5424549979713227 5.3029376901669742 -1.4643020512364151 0.73932645676053688 6.9448974101101975 -1.5424549979713227 5.3029376901669742 -1.4643020512364151 0.73932645676053688 0.80306095561153479 0.51468090116655285 0.37954689948747011
3.0 3.0 7.6050319745894761 3.4159525115013385 2.6382720777942357 4.5818429615427538 2.4820959665618139 3.1250748974267171 3.4159525115013385 2.6382720777942357 4.5818429615427538 2.4820959665618139 3.1250748974267171 0.84726304095517035 0.68831991263316405 0.87788069039127636
4.0 5.0 171.26580683279357 12.776146013364212 8.8823736838082183 9.1160350713168707 5.9181119194221345 11.7629611739738 12.776146013364212 8.8823736838082183 9.1160350713168707 5.9181119194221345 11.7629611739738 0.37533368330207117 0.14454123052206369 0.85580417774175588
1.0 0.0 17.158667767268263 5.004501753268455 -2.4558358563034139 -0.072077489373153059 -5.0445507971258845 1.0875649844477921 5.004501753268455 -2.4558358563034139 -0.072077489373153059 -5.0445507971258845 1.0875649844477921 0.61085053230991537 0.99806475110836113 0.2080259736658373
2.0 1.0 42.460162888087837 6.6057679529841691 4.1448279458681219 2.0213323805522587 0.76407998047736847 8.3240355463845557 6.6057679529841691 4.1448279458681219 2.0213323805522587 0.76407998047736847 8.3240355463845557 0.34334432314280294 0.64606839524965853 0.69874225403482604
3.0 0.0 17.320720155887226 6.0604290500818472 -1.4292003487070897 1.6659470908214025 -3.0883724900585072 1.7931757179862233 6.0604290500818472 -1.4292003487070897 1.6659470908214025 -3.0883724900585072 1.7931757179862233 0.98374566387457352 0.3686798071763201 0.33439511039970904
4.0 5.0 97.724324286041522 8.9526173504610504 9.8094945044855937 9.2015174799561059 6.9820395274300857 6.3236962223573538 8.9526173504610504 9.8094945044855937 9.2015174799561059 6.9820395274300857 6.3236962223573538 0.80434150923023284 0.11493474930906566 0.13031063125203124
1.0 2.0 152.29469629578355 8.6577062514790608 8.631321610522777 14.570041522245582 9.4924149038116798 10.489739271241042 8.6577062514790608 8.631321610522777 14.570041522245582 9.4924149038116798 10.489739271241042 0.47848930787688881 0.86354834184793483 0.40146354048778732
2.0 0.0 56.582433831323605 7.8094798296591277 -0.442134059980825 2.1994327224540999 1.8913984353388684 9.5755334885815397 7.8094798296591277 -0.442134059980825 2.1994327224540999 1.8913984353388684 9.5755334885815397 0.2545936754406356 0.70445323493091461 0.9594609589718236
3.0 0.0 20.910588055782469 6.8273971871999812 1.1015217752562472 3.4489298647651538 -2.1586449118206983 -0.68657614008536805 6.8273971871999812 1.1015217752562472 3.4489298647651538 -2.1586449118206983 -0.68657614008536805 0.42028766198349965 0.90490814162458222 0.53817064998136077
4.0 5.0 131.77676064629242 11.249413929841197 7.2885093379258938 13.547281495854797 5.6148115760634401 6.614281800277233 11.249413929841197 7.2885093379258938 13.547281495854797 5.6148115760634401 6.614281800277233 0.59740142625596193 0.74621667210313913 0.50269039664435
1.0 0.0 25.165664703000513 7.0990378017939353 3.6286233189968908 -1.5146838344759397 -2.0468012021166975 0.65471326286567777 7.0990378017939353 3.6286233189968908 -1.5146838344759397 -2.0468012021166975 0.65471326286567777 0.33610489986282444 0.058271076554101575 0.78777975449348292
2.0 1.0 22.683690016939057 5.1981118758545497 1.2232602969162942 5.5917807845440866 -1.5143605178667983 5.1550513490789873 5.1981118758545497 1.2232602969162942 5.5917807845440866 -1.5143605178667983 5.1550513490789873 0.25939400684657221 0.31367356819961834 0.78095010968218415
3.0 3.0 27.338307236349369 6.7929461392396018 0.23745147170417258 2.4008735073172938 5.5786245698428978 5.40416181647538 6.7929461392396018 0.23745147170417258 2.4008735073172938 5.5786245698428978 5.40416181647538 0.083864624770258023 0.69247973424529241 0.9673461138775955
4.0 5.0 59.1697301240673 7.5018833116809933 7.3862448402594021 5.1180408814937657 7.4325855959849303 6.4256322913880988 7.5018833116809933 7.3862448402594021 5.1180408814937657 7.4325855959849303 6.4256322913880988 0.92896669268422272 0.70415125886606433 0.25340262463213403
1.0 0.0 33.287806905810648 7.3682093949932757 -1.3085415550044575 4.2099095661113877 0.30614311262706484 5.4187741998760099 7.3682093949932757 -1.3085415550044575 4.2099095661113877 0.30614311262706484 5.4187741998760099 0.29803867878500911 0.60433515014513828 0.49123046886773059
2.0 1.0 81.247839344709817 10.772020738583548 2.4933890636106346 6.3654836825263477 -0.12927686122541093 7.6278961174894953 10.772020738583548 2.4933890636106346 6.3654836825263477 -0.12927686122541093 7.6278961174894953 0.34565023758401314 0.43155626188181118 0.37701452362643184
3.0 0.0 37.386796154211709 7.8497404038720768 6.4351112277281342 1.0237506577330597 -1.0192194780639727 -0.62168167765178928 7.8497404038720768 6.4351112277281342 1.0237506577330597 -1.0192194780639727 -0.62168167765178928 0.068491591903697358 0.98527401122763059 0.46843869805473815
4.0 5.0 111.78178351072746 10.029277273225476 9.692893204548767 4.6206848624093899 6.4276131180542695 9.745336467087073 10.029277273225476 9.692893204548767 4.6206848624093899 6.4276131180542695 9.745336467087073 0.86894000974548014 0.25646604562468822 0.44878883477052145
1.0 1.0 23.211252676235347 1.73054134298817 1.2105237474191535 7.5560171616230587 -1.9297339521707459 6.2376527451752253 1.73054134298817 1.2105237474191535 7.5560171616230587 -1.9297339521707459 6.2376527451752253 0.060900467968628025 0.67528365346907671 0.22748511642849345
2.0 1.0 89.536092312491832 9.1140240005753661 0.76221535081576697 11.615058422501235 0.20846378922146491 8.3202552748830687 9.1140240005753661 0.76221535081576697 11.615058422501235 0.20846378922146491 8.3202552748830687 0.8426202296238906 0.53788550226008258 0.21441546144672119
3.0 0.0 29.158770263191713 8.0724441817078585 2.3354975587165359 1.0402059688436789 0.29304418612504279 2.9712358595151751 8.0724441817078585 2.3354975587165359 1.0402059688436789 0.29304418612504279 2.9712358595151751 0.66332445352337865 0.32952289061374695 0.059117941508868288
4.0 5.0 63.390414750715941 6.8605287672839914 6.0951589367652454 5.0864421219535139 8.9307049489864099 8.366022624226531 6.8605287672839914 6.0951589367652454 5.0864421219535139 8.9307049489864099 8.366022624226531 0.036908706718227102 0.7355431319704574 0.303623631825919
1.0 0.0 27.921767309118586 6.5103293172300756 -3.5908521486379041 2.5003206087615615 -2.0468258330953573 3.6141233752098305 6.5103293172300756 -3.5908521486379041 2.5003206087615615 -2.0468258330953573 3.6141233752098305 0.48349242055656805 0.40245175674517242 0.54709570981796707
2.0 1.0 66.835337097211777 9.5297746775023136 -0.075994753910204049 7.0672812079291782 -0.12354480939847634 7.5964073115646187 9.5297746775023136 -0.075994753910204049 7.0672812079291782 -0.12354480939847634 7.5964073115646187 0.20970397523972362 0.64653565818301484 0.25826148132372073
3.0 2.0 173.71674394081356 10.334015848016735 6.2044610051590494 9.7795473133267592 3.7095417977876095 15.576179298289365 10.334015848016735 6.2044610051590494 9.7795473133267592 3.7095417977876095 15.576179298289365 0.010415733672485938 0.26252671231081615 0.82846299921013999
4.0 5.0 106.39408444225469 10.473581303886505 9.8448033442454985 6.2880986731056892 4.9958735296486134 7.8037346311907294 10.473581303886505 9.8448033442454985 6.2880986731056892 4.9958735296486134 7.8037346311907294 0.74717060004024893 0.31029948867436197 0.37938675949117839
1.0 0.0 16.445821180259671 5.7562302868661179 0.0076467761778502563 -0.32198998326111328 -4.3396582437003044 0.60499559670745739 5.7562302868661179 0.0076467761778502563 -0.32198998326111328 -4.3396582437003044 0.60499559670745739 0.5979056310891474 0.12869369955476295 0.83430284302849167
2.0 1.0 61.22591813738633 3.4463249458766168 -1.4428429135793874 13.36422868805403 -4.7706898800040438 6.3359902621026229 3.4463249458766168 -1.4428429135793874 13.36422868805403 -4.7706898800040438 6.3359902621026229 0.070872443432649979 0.16397660081553467 0.20424361957564285
3.0 0.0 21.064548047272819 6.9460302627027923 1.157369314792994 2.6325355055643733 -2.1177747698178737 -0.20728431978629058 6.9460302627027923 1.157369314792994 2.6325355055643733 -2.1177747698178737 -0.20728431978629058 0.45065466091457274 0.61505966782344712 0.21128948949478532
4.0 5.0 136.38800041391355 12.367209786296966 5.2989601948445335 9.7132667782320716 4.8459153003777171 10.114469243549378 12.367209786296966 5.2989601948445335 9.7132667782320716 4.8459153003777171 10.114469243549378 0.29173113351869673 0.31875685384044028 0.33305736997018798
1.0 2.0 186.78403580983769 11.374239628530976 11.740711804536817 11.082282729474656 7.5121880236177434 11.978455109789486 11.374239628530976 11.740711804536817 11.082282729474656 7.5121880236177434 11.978455109789486 0.98487167604691006 0.46983725486068439 0.45339220385900791
2.0 1.0 95.903228516711749 11.0509874799179 -0.13361330369040503 5.0808195763013666 2.3058369827616136 9.8878590636004304 11.0509874799179 -0.13361330369040503 5.0808195763013666 2.3058369827616136 9.8878590636004304 0.19050393046406089 0.36745543046000473 0.1852088522475237
3.0 0.0 24.346255896416576 6.8134649343809199 3.3776423253443002 2.4264156248003959 -2.6153346651314502 -1.2737641124883978 6.8134649343809199 3.3776423253443002 2.4264156248003959 -2.6153346651314502 -1.2737641124883978 0.6540455963418792 0.066762597087203335 0.35307878330100473
4.0 5.0 68.745389864815536 7.9009964571223037 7.1462211518604741 9.7431350275558586 7.1754690173572211 4.3372573415486775 7.9009964571223037 7.1462211518604741 9.7431350275558586 7.1754690173572211 4.3372573415486775 0.024263557091660615 0.80823272373289612 0.89947436472651021
1.0 0.0 34.580845187865208 7.7354487376668395 3.0468724791392559 -2.5084876283084849 0.068297820480342608 5.0861224586263765 7.7354487376668395 3.0468724791392559 -2.5084876283084849 0.068297820480342608 5.0861224586263765 0.65215786798345443 0.90534776231317604 0.91446715249445432
2.0 0.0 17.034984240686988 4.9603341017748503 -0.36263445918631798 1.8060029991383701 -5.6698248151003892 -0.85759174312085995 4.9603341017748503 -0.36263445918631798 1.8060029991383701 -5.6698248151003892 -0.85759174312085995 0.22632823034322591 0.90676054217166957 0.93207926564958243
3.0 2.0 89.101004557069459 10.05512582317351 4.4438786842808824 8.0182150386426585 4.5138816995909599 8.7521268909861956 10.05512582317351 4.4438786842808824 8.0182150386426585 4.5138816995909599 8.7521268909861956 0.02326931486688455 0.96515801958742475 0.28583357747853266
4.0 5.0 208.2265499303513 14.948080123609108 10.602661894716398 4.4965754873093058 2.3399351527570467 12.987834801798 14.948080123609108 10.602661894716398 4.4965754873093058 2.3399351527570467 12.987834801798 0.77936664829724012 0.95357993877607017 0.81637491852781585
1.0 2.0 162.21177604841043 12.914107892171828 3.9023406280206574 13.99075793715377 7.8273727049765407 8.8965501986706421 12.914107892171828 3.9023406280206574 13.99075793715377 7.8273727049765407 8.8965501986706421 0.28173857091038201 0.89017427810560734 0.11691453444864686
2.0 2.0 182.71173184038673 4.2471522097065968 6.8099770470208494 16.118811979539458 8.3496045594410528 15.868606778843631 4.2471522097065968 6.8099770470208494 16.118811979539458 8.3496045594410528 15.868606778843631 0.76940729052785917 0.42599641072398031 0.28082457127258564
3.0 1.0 27.731324027116329 4.2933631787247695 -1.1057854906655644 6.6350384558901272 -5.3543495245721546 5.1732917886226986 4.2933631787247695 -1.1057854906655644 6.6350384558901272 -5.3543495245721546 5.1732917886226986 0.77935684901971147 0.95147073328445786 0.77316251405035064
4.0 5.0 121.95654142240099 9.6391737628410361 8.6067307245174263 9.633451563497843 8.1121657307544961 9.7133829418267261 9.6391737628410361 8.6067307245174263 9.633451563497843 8.1121657307544961 9.7133829418267261 0.59326118018822083 0.30698083210095095 0.12607075059889583
1.0 1.0 39.89890289949232 8.2823397314904845 4.5955159080372763 6.3233502613649701 -0.45688099044654518 2.22678385584382 8.2823397314904845 4.5955159080372763 6.3233502613649701 -0.45688099044654518 2.22678385584382 0.10547992042005794 0.85905551422602289 0.065606074882369136
2.0 1.0 78.274264248115685 9.6700914678025516 7.3166887934172902 7.6652698214432311 6.5745635477562701 5.5386080869347394 9.6700914678025516 7.3166887934172902 7.6652698214432311 6.5745635477562701 5.5386080869347394 0.54102727088545166 0.87373261612135733 0.27711047465932548
3.0 0.0 21.864023713385379 7.1977838883464713 0.94514924280062995 2.8412697998580025 -0.51251616591667681 3.4886351940910245 7.1977838883464713 0.94514924280062995 2.8412697998580025 -0.51251616591667681 3.4886351940910245 0.66705051684214189 0.51140109317645199 0.38779422119638007
4.0 5.0 53.715080310327281 7.290854714902717 6.6912494676809926 6.7963152521907926 7.2679838044139906 5.5484540534832361 7.290854714902717 6.6912494676809926 6.7963152521907926 7.2679838044139906 5.5484540534832361 0.57614476104394607 0.29234804316881058 0.21800239990911563
1.0 3.0 11.072172011699035 2.9959335016108595 2.9845635599909062 4.8929107448060218 4.4912653206744091 4.2794387901168092 2.9959335016108595 2.9845635599909062 4.8929107448060218 4.4912653206744091 4.2794387901168092 0.1074533378418594 0.97764729620362301 0.038246263096210598
2.0 0.0 30.125771236675291 6.1278787946332169 4.5761608568163155 -0.3576189594325252 -4.5139808545675875 -3.3025041944296154 6.1278787946332169 4.5761608568163155 -0.3576189594325252 -4.5139808545675875 -3.3025041944296154 0.12458169228077642 0.11241899242691633 0.3769487447440043
3.0 0.0 25.347256417425228 5.7348104795809425 -3.776264044015631 1.3378612009716693 -3.0895703157954522 3.9925498869503278 5.7348104795809425 -3.776264044015631 1.3378612009716693 -3.0895703157954522 3.9925498869503278 0.8395963468942409 0.59418403877252113 0.13603956167646813
4.0 5.0 59.40216736799232 7.7633653594751548 6.7881748975249288 5.4008396649621906 6.9300822221414844 6.6476341741561331 7.7633653594751548 6.7881748975249288 5.4008396649621906 6.9300822221414844 6.6476341741561331 0.62480306810610309 0.71532241445369604 0.52112430942201149
1.0 1.0 27.474269588843722 5.7121047307670976 2.9125687978320762 5.1268120985408441 1.1511990936825984 6.3408865275816968 5.7121047307670976 2.9125687978320762 5.1268120985408441 1.1511990936825984 6.3408865275816968 0.91339309775547417 0.24578002311473368 0.31280958710954943
2.0 2.0 91.286218767093459 7.1959872491133021 8.6923420913254343 10.959053785143681 9.7416647874419393 6.2628550062310646 7.1959872491133021 8.6923420913254343 10.959053785143681 9.7416647874419393 6.2628550062310646 0.83744415940175321 0.76492372866892044 0.57602528789884777
3.0 0.0 77.991425657007639 9.2849865753993743 9.9022690033731866 -2.0914337798865517 2.82529135243393 5.7211021895615382 9.2849865753993743 9.9022690033731866 -2.0914337798865517 2.82529135243393 5.7211021895615382 0.82151111002063648 0.64793345893183052 0.8848120457502664
4.0 5.0 95.341398949111309 8.6188864891697783 7.6330855979731425 8.9385371103596771 8.5060639006980576 8.4553713038685832 8.6188864891697783 7.6330855979731425 8.9385371103596771 8.5060639006980576 8.4553713038685832 0.13723325427911148 0.89796770074894527 0.59515629567512462
1.0 0.0 31.839804567397117 8.0436032669378079 2.6217680997696657 3.4333487616704463 0.75133550927634984 3.8199251765256905 8.0436032669378079 2.6217680997696657 3.4333487616704463 0.75133550927634984 3.8199251765256905 0.60060513547944339 0.39398115711548742 0.93708812424499055
2.0 0.0 36.962923533469286 8.5288068448209025 1.1085868455203189 5.9359883097195461 1.8692425014083367 2.6881878019923895 8.5288068448209025 1.1085868455203189 5.9359883097195461 1.8692425014083367 2.6881878019923895 0.82833234947660328 0.36672524855046951 0.16012949524235531
3.0 2.0 245.75221919434119 14.557367263610534 8.2759045304685692 17.202791287535426 6.9076011576021656 11.058574521040205 14.557367263610534 8.2759045304685692 17.202791287535426 6.9076011576021656 11.058574521040205 0.35003300141507443 0.35796683668518159 0.57668473615022675
4.0 5.0 26.881637327487017 5.1367309680919444 4.9686261485179717 5.869529581726721 7.935652018626806 3.1723088455795434 5.1367309680919444 4.9686261485179717 5.869529581726721 7.935652018626806 3.1723088455795434 0.28195906314892616 0.68702880700372759 0.3088772971105691
1.0 0.0 28.435027848365674 4.7626114528228136 1.7905180282910931 3.7599781225277167 -6.7881476528802152 -4.1808400282276041 4.7626114528228136 1.7905180282910931 3.7599781225277167 -6.7881476528802152 -4.1808400282276041 0.11191513689147248 0.36999295631759166 0.71771858459552407
2.0 0.0 53.960938310465217 8.2666202020980304 -0.90842427707008788 4.1537689188664668 2.8474273552244629 8.3824302178586745 8.2666202020980304 -0.90842427707008788 4.1537689188664668 2.8474273552244629 8.3824302178586745 0.064279396062524419 0.1067687663742205 0.43191716669212865
3.0 1.0 39.830796840459996 7.9468041082814223 1.0345381256634028 8.5819918408256033 1.4155730055730196 1.2965482973738283 7.9468041082814223 1.0345381256634028 8.5819918408256033 1.4155730055730196 1.2965482973738283 0.99922476781796332 0.87938310975258538 0.85638044578866113
4.0 5.0 134.02016612228786 11.5447913071485 7.5707702594431145 13.819213655734671 5.0253521486140533 6.1736696807748759 11.5447913071485 7.5707702594431145 13.819213655734671 5.0253521486140533 6.1736696807748759 0.69080016353483065 0.32046247400739813 0.1824212956020137
1.0 0.0 19.86982458068179 6.7819041160692768 0.43794711196577207 0.89620291723578949 -1.6992238640297395 3.5161631363099302 6.7819041160692768 0.43794711196577207 0.89620291723578949 -1.6992238640297395 3.5161631363099302 0.89179574270745565 0.85129511228947086 0.79557315275242002
2.0 2.0 96.947196155378307 3.9711929396091032 9.2363369502148096 10.178814523277582 11.220290929169494 9.5055636414889477 3.9711929396091032 9.2363369502148096 10.178814523277582 11.220290929169494 9.5055636414889477 0.24726547292743972 0.59278900455303885 0.85940253996240512
3.0 0.0 21.687909446977734 6.1143344213934263 0.86777805194016699 -0.12607334506090773 -2.4028316446789599 5.2661290694188931 6.1143344213934263 0.86777805194016699 -0.12607334506090773 -2.4028316446789599 5.2661290694188931 0.92661080120801587 0.7721430259863189 0.025173996177430547
4.0 5.0 78.634431596834915 8.6778060536738391 10.143824996860724 5.8584096247747528 5.383848014866599 5.2992614358055992 8.6778060536738391 10.143824996860724 5.8584096247747528 5.383848014866599 5.2992614358055992 0.53111927575507012 0.33870111521580992 0.46339694937942533
1.0 0.0 19.498233644424452 6.0938800860088405 1.7506146313966022 -2.5120002188394985 -3.8156275065652423 1.039468199939777 6.0938800860088405 1.7506146313966022 -2.5120002188394985 -3.8156275065652423 1.039468199939777 0.80958251633005784 0.81672456136782468 0.41209709060223543
2.0 0.0 27.621764163732358 6.4308467241421283 4.8407304414572074 -3.5422399751530835 -2.7042949385732116 2.9134134129366913 6.4308467241421283 4.8407304414572074 -3.5422399751530835 -2.7042949385732116 2.9134134129366913 0.011687110855644667 0.97182714917121982 0.97886926964718401
